time,frequency,confidence
5.560,69.597,0.587438
5.570,140.291,0.427277
5.580,35.306,0.488861
5.590,70.135,0.244275
5.600,69.580,0.441347
5.610,70.056,0.152825
5.620,45.483,0.059472
5.630,34.681,0.196111
5.640,34.688,0.306456
5.650,142.191,0.104521
5.660,140.189,0.137132
5.670,35.069,0.299782
5.680,45.643,0.258485
5.690,45.904,0.301724
5.700,46.765,0.081794
5.710,47.466,0.061557
5.720,48.014,0.254946
5.730,45.014,0.036110
5.740,44.986,0.149148
5.750,34.148,0.082101
5.760,34.638,0.230192
5.770,34.530,0.305202
5.780,34.416,0.093052
5.790,34.308,0.264836
5.800,34.565,0.186060
5.810,34.543,0.422933
5.820,35.594,0.150585
5.830,36.012,0.116636
5.840,45.842,0.057200
5.850,46.074,0.242764
5.860,138.942,0.156572
5.870,70.341,0.072657
5.880,141.907,0.065315
5.890,35.190,0.200050
5.900,34.838,0.309569
5.910,34.802,0.309025
5.920,45.657,0.349115
5.930,44.824,0.635747
5.940,44.712,0.605274
5.950,46.305,0.175934
5.960,320.891,0.205391
5.970,322.131,0.245528
5.980,140.364,0.124897
5.990,35.289,0.480358
6.000,35.579,0.281604
6.010,132.239,0.051209
6.020,133.521,0.073306
6.030,138.604,0.143787
6.040,139.962,0.265481
6.050,139.223,0.317349
6.060,35.240,0.247400
6.070,35.038,0.413586
6.080,35.201,0.227314
6.090,35.376,0.463237
6.100,35.357,0.702765
6.110,35.302,0.553027
6.120,35.186,0.367128
6.130,140.843,0.412020
6.140,280.155,0.358649
6.150,35.217,0.413642
6.160,140.505,0.483169
6.170,281.379,0.448132
6.180,280.511,0.362239
6.190,35.152,0.409470
6.200,35.264,0.644102
6.210,140.423,0.561562
6.220,140.586,0.592748
6.230,140.315,0.705862
6.240,139.490,0.507765
6.250,139.381,0.648058
6.260,139.091,0.727373
6.270,140.044,0.625361
6.280,140.384,0.669679
6.290,140.352,0.454760
6.300,141.566,0.390910
6.310,35.628,0.231618
6.320,138.849,0.539226
6.330,139.466,0.707008
6.340,140.748,0.727609
6.350,140.879,0.578475
6.360,140.961,0.487414
6.370,140.808,0.550345
6.380,140.716,0.774700
6.390,140.319,0.784874
6.400,140.472,0.718348
6.410,140.755,0.847668
6.420,141.004,0.815955
6.430,140.818,0.719860
6.440,140.461,0.825194
6.450,140.410,0.802451
6.460,140.900,0.789809
6.470,142.285,0.656809
6.480,143.927,0.496505
6.490,145.835,0.236894
6.500,317.515,0.191305
6.510,316.293,0.181479
6.520,156.111,0.195661
6.530,35.141,0.728603
6.540,35.118,0.582863
6.550,141.648,0.295761
6.560,35.186,0.759911
6.570,35.213,0.736847
6.580,35.131,0.560950
6.590,142.399,0.536651
6.600,139.831,0.583387
6.610,139.150,0.449975
6.620,142.245,0.183088
6.630,142.353,0.254915
6.640,321.849,0.248315
6.650,145.971,0.184951
6.660,318.664,0.242309
6.670,316.551,0.311055
6.680,141.819,0.198120
6.690,35.079,0.227756
6.700,35.345,0.271719
6.710,35.142,0.332973
6.720,35.099,0.312378
6.730,35.174,0.363101
6.740,141.365,0.250425
6.750,35.127,0.336188
6.760,34.953,0.665980
6.770,34.892,0.552984
6.780,34.957,0.639290
6.790,34.979,0.861308
6.800,34.926,0.648034
6.810,35.228,0.804607
6.820,35.193,0.843563
6.830,35.023,0.771397
6.840,35.187,0.641458
6.850,35.048,0.693255
6.860,34.985,0.854139
6.870,35.010,0.836569
6.880,34.996,0.369611
6.890,150.207,0.120425
6.900,115.937,0.012151
6.910,33.489,0.022838
6.920,32.688,0.013208
6.930,54.276,0.017585
6.940,99.913,0.022551
6.950,999.352,0.052861
6.960,498.973,0.261951
6.970,499.878,0.427537
6.980,318.583,0.141508
6.990,318.243,0.297144
7.000,162.262,0.100195
7.010,35.281,0.318339
7.020,35.232,0.141367
7.030,35.140,0.152597
7.040,320.572,0.205553
7.050,323.570,0.195213
7.060,318.740,0.144397
7.070,35.640,0.185527
