time,frequency,confidence
7.220,216.310,0.650476
7.230,212.401,0.693491
7.240,212.305,0.598525
7.250,211.333,0.621381
7.260,210.659,0.767338
7.270,211.634,0.802455
7.280,213.250,0.876554
7.290,213.513,0.875767
7.300,212.915,0.875832
7.310,209.835,0.897066
7.320,208.211,0.915214
7.330,208.015,0.889920
7.340,210.155,0.835805
7.350,212.088,0.835670
7.360,212.774,0.858164
7.370,211.764,0.797901
7.380,210.804,0.824455
7.390,210.628,0.728682
7.400,210.099,0.680945
7.410,208.929,0.608255
7.420,208.712,0.503087
7.430,211.857,0.177555
7.440,32.127,0.061352
7.450,317.472,0.031675
7.460,211.774,0.021250
7.470,590.518,0.049215
7.480,594.942,0.039548
7.490,209.289,0.039350
7.500,205.482,0.023794
7.510,203.734,0.022630
7.520,1036.642,0.009320
7.530,1974.652,0.010026
7.540,224.596,0.123601
7.550,222.807,0.179893
7.560,225.116,0.058918
7.570,97.575,0.047100
7.580,32.348,0.158167
7.590,64.051,0.176612
7.600,131.700,0.104646
7.610,235.413,0.070232
7.620,233.448,0.159490
7.630,81.127,0.103265
7.640,210.569,0.074081
7.650,208.925,0.120817
7.660,141.871,0.220581
7.670,46.899,0.416855
7.680,46.296,0.631681
7.690,46.618,0.766631
7.700,46.753,0.684599
7.710,47.626,0.731523
7.720,47.835,0.497761
7.730,47.515,0.720223
7.740,47.069,0.514083
7.750,46.612,0.648239
7.760,140.236,0.283669
7.770,143.598,0.659094
7.780,143.882,0.534309
7.790,146.353,0.084351
7.800,135.580,0.061570
7.810,134.188,0.065031
7.820,140.235,0.002384
7.830,948.318,0.012289
7.840,32.152,0.016848
7.850,215.383,0.029472
7.860,141.601,0.175079
7.870,46.858,0.332411
7.880,47.284,0.449561
7.890,47.169,0.505043
7.900,46.949,0.358563
7.910,135.424,0.226051
7.920,134.076,0.173579
7.930,132.164,0.032879
7.940,32.198,0.023583
7.950,106.182,0.018708
7.960,99.244,0.072510
7.970,132.528,0.042903
7.980,301.834,0.103427
7.990,1159.376,0.043550
8.000,1713.934,0.019822
8.010,1574.146,0.024962
8.020,32.178,0.027993
8.030,323.396,0.046910
8.040,46.453,0.526104
8.050,321.383,0.075282
8.060,143.067,0.174400
8.070,291.812,0.355129
8.080,32.336,0.023342
8.090,32.943,0.029878
8.100,331.482,0.029082
8.110,338.377,0.076113
8.120,343.820,0.248116
8.130,936.609,0.024766
8.140,949.220,0.030121
8.150,1171.311,0.008439
8.160,1251.460,0.036213
8.170,47.822,0.118620
8.180,47.694,0.057300
8.190,32.169,0.027624
8.200,427.341,0.039230
8.210,429.927,0.056505
8.220,145.026,0.047150
8.230,47.582,0.292090
8.240,47.046,0.402909
8.250,47.185,0.462488
8.260,47.259,0.700232
8.270,46.853,0.546328
8.280,46.474,0.819903
8.290,46.726,0.792140
8.300,46.742,0.605921
8.310,47.137,0.249697
8.320,198.718,0.113933
8.330,332.021,0.175100
8.340,326.154,0.260796
8.350,32.297,0.206359
8.360,318.419,0.409343
8.370,318.248,0.545081
8.380,317.824,0.500102
8.390,319.579,0.088093
8.400,323.725,0.059909
8.410,58.434,0.084697
8.420,118.493,0.158578
8.430,59.064,0.626091
8.440,59.051,0.872481
8.450,58.916,0.880583
8.460,58.785,0.913522
8.470,58.713,0.925595
8.480,58.587,0.944335
8.490,58.741,0.925815
8.500,58.981,0.892059
8.510,59.449,0.732521
8.520,59.310,0.746765
8.530,58.836,0.662243
8.540,58.513,0.827175
8.550,57.877,0.660842
8.560,58.311,0.118127
8.570,178.904,0.303561
8.580,58.773,0.103671
8.590,278.170,0.016620
8.600,275.127,0.013728
8.610,1107.614,0.040283
8.620,397.689,0.022841
8.630,225.603,0.070774
8.640,223.151,0.500115
8.650,235.604,0.657814
8.660,236.939,0.802906
8.670,237.662,0.842060
8.680,239.760,0.933124
8.690,241.024,0.934661
8.700,239.989,0.913074
8.710,238.246,0.893331
8.720,237.262,0.915104
8.730,237.142,0.923572
8.740,237.658,0.908639
8.750,237.366,0.927452
8.760,236.991,0.946545
8.770,236.977,0.943931
8.780,237.319,0.935296
8.790,238.118,0.890151
8.800,237.810,0.860054
8.810,236.068,0.836578
8.820,234.134,0.779112
8.830,228.073,0.440932
8.840,224.193,0.408907
8.850,235.542,0.351152
8.860,240.813,0.577528
8.870,250.077,0.462651
8.880,253.092,0.692293
8.890,258.777,0.598724
8.900,260.851,0.465801
8.910,262.329,0.741350
8.920,264.110,0.787322
8.930,265.423,0.916499
8.940,266.321,0.936123
8.950,266.702,0.922175
8.960,266.739,0.892085
8.970,266.157,0.881035
8.980,264.352,0.835605
8.990,261.360,0.839761
9.000,259.878,0.823898
9.010,260.009,0.816512
9.020,263.633,0.818866
9.030,268.551,0.860362
9.040,272.386,0.894366
9.050,275.154,0.903307
9.060,278.440,0.918753
9.070,281.228,0.826920
9.080,285.574,0.686080
9.090,287.979,0.605056
9.100,288.147,0.483850
9.110,281.654,0.495930
9.120,279.050,0.472141
9.130,284.817,0.165460
9.140,276.421,0.021344
9.150,1803.882,0.011653
9.160,1803.216,0.014938
9.170,1778.381,0.017976
9.180,1795.475,0.022529
9.190,1772.004,0.022572
9.200,274.589,0.021106
9.210,256.339,0.100057
9.220,250.386,0.331182
9.230,250.356,0.606999
9.240,249.753,0.823681
9.250,245.174,0.749177
9.260,239.290,0.727392
9.270,234.594,0.796934
9.280,231.961,0.649989
9.290,225.402,0.660606
9.300,220.008,0.658940
9.310,215.030,0.761995
9.320,212.854,0.882319
9.330,211.785,0.889462
9.340,212.384,0.920517
9.350,212.465,0.923887
9.360,211.994,0.916758
9.370,211.275,0.938074
9.380,210.265,0.924246
9.390,209.710,0.876144
9.400,209.949,0.865084
9.410,210.904,0.882106
9.420,211.551,0.875499
9.430,210.556,0.857023
9.440,209.146,0.814997
9.450,206.920,0.709244
9.460,209.534,0.652953
9.470,213.162,0.767012
9.480,214.545,0.787928
9.490,216.198,0.862236
9.500,215.814,0.859843
9.510,214.871,0.876184
9.520,213.384,0.893031
9.530,211.370,0.868555
9.540,210.628,0.768938
9.550,211.049,0.678701
9.560,213.152,0.581442
9.570,213.914,0.511052
9.580,210.588,0.445754
9.590,206.700,0.732732
9.600,208.125,0.763130
9.610,209.402,0.805549
9.620,212.638,0.756438
9.630,212.741,0.846592
9.640,212.985,0.877855
9.650,212.996,0.814432
9.660,212.745,0.755180
9.670,212.722,0.739454
9.680,212.465,0.654970
9.690,211.703,0.595429
9.700,210.931,0.705875
9.710,209.986,0.650593
9.720,208.412,0.326897
9.730,981.979,0.030422
9.740,995.877,0.027379
9.750,32.179,0.006074
9.760,1964.207,0.010287
9.770,32.991,0.058669
9.780,69.809,0.016818
9.790,81.071,0.109758
9.800,64.588,0.302981
9.810,63.137,0.488838
9.820,62.765,0.072741
9.830,218.066,0.156069
9.840,140.845,0.184369
9.850,139.333,0.239421
9.860,212.304,0.132735
9.870,211.527,0.451240
9.880,212.175,0.351843
9.890,70.695,0.263291
9.900,70.713,0.422876
9.910,70.534,0.732804
9.920,70.578,0.782423
9.930,70.692,0.755256
9.940,70.743,0.738467
9.950,70.583,0.751624
9.960,70.456,0.754632
9.970,70.586,0.788076
9.980,70.947,0.834820
9.990,71.001,0.660500
10.000,70.885,0.420626
10.010,70.967,0.131492
10.020,32.171,0.028110
10.030,367.432,0.053818
10.040,971.729,0.008389
10.050,1936.130,0.017571
10.060,285.703,0.038998
10.070,70.649,0.435086
10.080,71.037,0.741044
10.090,70.905,0.741173
10.100,70.350,0.649865
10.110,69.956,0.605961
10.120,69.319,0.408744
10.130,69.467,0.116678
10.140,78.673,0.027156
10.150,88.418,0.035672
10.160,179.746,0.059112
10.170,235.396,0.064952
10.180,32.467,0.034340
10.190,32.546,0.087274
10.200,32.301,0.042674
10.210,32.047,0.071602
10.220,32.129,0.011039
10.230,1150.647,0.010218
10.240,32.184,0.012995
10.250,1116.160,0.016089
10.260,274.508,0.273798
10.270,298.896,0.186629
10.280,289.379,0.105833
10.290,287.143,0.049625
10.300,290.752,0.061552
10.310,291.774,0.223197
10.320,32.551,0.051291
10.330,32.223,0.041810
10.340,32.141,0.010047
10.350,1962.741,0.006939
10.360,34.465,0.007257
10.370,33.755,0.030416
10.380,1967.701,0.016794
10.390,952.039,0.021069
