time,frequency,confidence
4.230,165.768,0.853592
4.240,166.508,0.734727
4.250,166.457,0.772463
4.260,166.173,0.776267
4.270,32.704,0.509828
4.280,32.807,0.596350
4.290,32.685,0.487162
4.300,32.916,0.111573
4.310,54.586,0.048888
4.320,209.898,0.296820
4.330,207.746,0.237323
4.340,166.903,0.307075
4.350,165.457,0.202159
4.360,165.697,0.302405
4.370,41.556,0.319279
4.380,33.616,0.116655
4.390,33.423,0.463108
4.400,33.965,0.209920
4.410,215.130,0.087943
4.420,165.117,0.180876
4.430,165.039,0.291575
4.440,41.352,0.575191
4.450,41.447,0.570404
4.460,41.421,0.893269
4.470,41.365,0.871930
4.480,41.424,0.893970
4.490,41.385,0.811042
4.500,41.326,0.556039
4.510,164.505,0.352057
4.520,164.630,0.703083
4.530,165.287,0.452349
4.540,164.850,0.456075
4.550,164.957,0.372234
4.560,165.887,0.206190
4.570,165.749,0.110154
4.580,41.270,0.122252
4.590,165.986,0.137736
4.600,163.191,0.079316
4.610,164.881,0.077533
4.620,211.762,0.142722
4.630,213.777,0.247730
4.640,35.154,0.164465
4.650,212.630,0.058905
4.660,212.036,0.219254
4.670,214.032,0.193951
4.680,334.792,0.139307
4.690,246.024,0.043459
4.700,41.064,0.137788
4.710,246.024,0.078250
4.720,244.713,0.108145
4.730,242.917,0.245080
4.740,328.872,0.446504
4.750,329.940,0.579448
4.760,329.265,0.655695
4.770,329.199,0.461172
4.780,329.542,0.536053
4.790,82.723,0.431639
4.800,41.387,0.645347
4.810,41.297,0.549898
4.820,41.193,0.585677
4.830,41.179,0.473186
4.840,41.160,0.519720
4.850,40.962,0.319276
4.860,35.692,0.104151
4.870,219.098,0.139354
4.880,80.912,0.055717
4.890,80.541,0.055749
4.900,40.533,0.095406
4.910,829.073,0.098294
4.920,828.214,0.120356
4.930,826.547,0.174689
4.940,829.450,0.225260
4.950,832.568,0.201402
4.960,835.993,0.254712
4.970,837.876,0.252922
4.980,1262.262,0.250131
4.990,1315.502,0.077819
5.000,165.752,0.047916
5.010,166.223,0.280746
5.020,33.445,0.248437
5.030,165.232,0.206399
5.040,165.135,0.351694
5.050,165.213,0.213418
5.060,165.158,0.050607
5.070,83.051,0.043727
5.080,83.445,0.219183
5.090,83.141,0.587250
5.100,82.848,0.359231
5.110,82.077,0.228210
5.120,245.812,0.094845
5.130,661.053,0.040473
5.140,1118.070,0.018807
5.150,1119.967,0.035221
5.160,660.157,0.043392
5.170,661.001,0.054403
5.180,327.494,0.096945
5.190,328.803,0.037714
5.200,329.740,0.127120
5.210,329.956,0.149639
5.220,332.244,0.046333
5.230,332.389,0.099861
5.240,331.187,0.313830
5.250,330.172,0.271078
5.260,329.441,0.087718
5.270,41.577,0.754611
5.280,41.641,0.675542
5.290,41.427,0.695903
5.300,328.887,0.601291
5.310,326.600,0.290700
5.320,329.089,0.243705
5.330,82.150,0.109049
5.340,82.517,0.099901
5.350,82.681,0.147432
5.360,83.331,0.047309
5.370,1110.078,0.034802
5.380,1102.237,0.031815
5.390,41.592,0.771334
5.400,41.386,0.668283
5.410,334.403,0.616208
5.420,82.831,0.391886
5.430,331.196,0.374285
5.440,82.438,0.228257
5.450,332.787,0.179944
5.460,82.081,0.093907
5.470,212.627,0.087713
5.480,333.704,0.031136
5.490,1849.962,0.014558
5.500,987.837,0.017493
5.510,1115.132,0.012329
5.520,332.707,0.027222
5.530,395.894,0.126959
5.540,330.645,0.070607
5.550,331.801,0.056519
5.560,396.558,0.109319
5.570,331.761,0.068481
5.580,332.174,0.094435
5.590,399.908,0.135686
5.600,509.269,0.151085
5.610,423.200,0.189537
5.620,421.783,0.133987
5.630,415.940,0.080168
5.640,410.582,0.081043
5.650,204.217,0.105440
5.660,204.823,0.022477
5.670,32.965,0.043436
5.680,34.296,0.140191
5.690,34.295,0.291184
5.700,34.247,0.134602
5.710,1035.522,0.014799
5.720,34.952,0.005485
5.730,35.520,0.025015
5.740,35.428,0.073489
5.750,70.502,0.123188
5.760,336.887,0.178962
5.770,335.437,0.111423
5.780,47.871,0.134255
5.790,33.634,0.212374
5.800,33.322,0.756477
5.810,33.070,0.848820
5.820,32.833,0.266060
5.830,141.291,0.019650
5.840,142.487,0.020722
5.850,984.274,0.017526
5.860,333.030,0.023627
5.870,34.186,0.375310
5.880,34.187,0.475861
