time,frequency,confidence
5.120,341.489,0.224770
5.130,344.914,0.076883
5.140,344.795,0.061130
5.150,346.682,0.047885
5.160,119.349,0.023173
5.170,815.918,0.014551
5.180,1969.913,0.008378
5.190,32.544,0.006520
5.200,1025.927,0.004019
5.210,32.652,0.012021
5.220,121.929,0.012157
5.230,33.065,0.054204
5.240,119.157,0.007257
5.250,117.567,0.005666
5.260,1329.152,0.022410
5.270,335.649,0.145565
5.280,338.620,0.432783
5.290,168.891,0.102352
5.300,167.968,0.158497
5.310,345.013,0.365757
5.320,344.420,0.341640
5.330,167.639,0.350237
5.340,341.654,0.337323
5.350,340.915,0.087025
5.360,41.635,0.022979
5.370,33.475,0.015627
5.380,42.863,0.102037
5.390,43.244,0.346602
5.400,43.132,0.744075
5.410,43.134,0.266775
5.420,42.900,0.188759
5.430,42.428,0.266981
5.440,42.651,0.369833
5.450,43.436,0.110377
5.460,32.646,0.054537
5.470,32.688,0.042223
5.480,45.206,0.076179
5.490,46.152,0.303692
5.500,45.913,0.494684
5.510,46.119,0.102029
5.520,48.682,0.063483
5.530,36.999,0.081096
5.540,35.451,0.219389
5.550,46.560,0.158011
5.560,43.994,0.024075
5.570,42.735,0.002811
5.580,35.016,0.082734
5.590,42.783,0.109172
5.600,52.267,0.154353
5.610,54.389,0.146476
5.620,43.457,0.011299
5.630,43.818,0.266865
5.640,153.818,0.072473
5.650,153.475,0.164960
5.660,153.844,0.093456
5.670,49.330,0.048489
5.680,1408.645,0.024389
5.690,350.622,0.104786
5.700,136.750,0.153808
5.710,45.056,0.371489
5.720,45.747,0.222187
5.730,46.190,0.232164
5.740,50.144,0.569490
5.750,32.552,0.032982
5.760,32.702,0.063768
5.770,32.940,0.131329
5.780,53.557,0.085722
5.790,100.208,0.075136
5.800,98.705,0.102230
5.810,56.677,0.692006
5.820,56.817,0.838362
5.830,56.554,0.900568
5.840,56.276,0.857581
5.850,55.781,0.824301
5.860,55.817,0.909283
5.870,55.797,0.883196
5.880,55.886,0.716310
5.890,56.556,0.264233
5.900,55.116,0.065072
5.910,174.239,0.084468
5.920,174.823,0.442822
5.930,174.470,0.548717
5.940,173.806,0.596866
5.950,170.018,0.667402
5.960,171.397,0.671451
5.970,170.174,0.671574
5.980,170.518,0.710103
5.990,169.441,0.248085
6.000,169.577,0.083544
6.010,327.656,0.055200
6.020,330.868,0.077884
6.030,110.892,0.066882
6.040,113.840,0.125729
6.050,57.435,0.074991
6.060,337.566,0.098334
6.070,32.161,0.052249
6.080,32.202,0.103405
6.090,47.745,0.071142
6.100,56.529,0.310800
6.110,56.999,0.784201
6.120,57.243,0.867273
6.130,57.531,0.666115
6.140,57.311,0.136194
6.150,57.154,0.132969
6.160,57.027,0.371780
6.170,57.162,0.608010
6.180,282.350,0.121664
6.190,841.299,0.121564
6.200,838.905,0.099918
6.210,57.194,0.580942
6.220,57.309,0.791373
6.230,56.949,0.331165
6.240,168.143,0.176986
6.250,347.308,0.551043
6.260,117.138,0.494940
6.270,115.577,0.747940
6.280,114.701,0.698945
6.290,113.920,0.776122
6.300,113.691,0.693584
6.310,113.218,0.591186
6.320,112.711,0.589976
6.330,112.120,0.565066
6.340,112.327,0.700733
6.350,112.577,0.046808
6.360,98.323,0.024163
6.370,114.217,0.010713
6.380,114.379,0.036206
6.390,114.093,0.064785
6.400,112.375,0.111424
6.410,111.173,0.078024
6.420,110.160,0.090956
6.430,105.319,0.061292
6.440,85.341,0.043198
6.450,89.026,0.058667
6.460,94.907,0.024689
6.470,99.287,0.020305
