time,frequency,confidence
6.600,206.714,0.473659
6.610,416.422,0.674348
6.620,414.781,0.732459
6.630,412.899,0.747120
6.640,205.139,0.716100
6.650,205.503,0.819263
6.660,206.805,0.809176
6.670,207.286,0.799031
6.680,208.437,0.721483
6.690,208.459,0.776223
6.700,206.914,0.736149
6.710,205.522,0.573875
6.720,205.702,0.787240
6.730,206.338,0.798867
6.740,206.003,0.811210
6.750,206.561,0.840210
6.760,206.991,0.860240
6.770,207.841,0.841236
6.780,207.707,0.821718
6.790,207.470,0.852568
6.800,207.420,0.873083
6.810,207.846,0.909424
6.820,208.052,0.902779
6.830,208.583,0.892018
6.840,209.741,0.697049
6.850,211.586,0.529806
6.860,211.237,0.655147
6.870,209.513,0.709663
6.880,208.626,0.726900
6.890,207.965,0.784402
6.900,208.423,0.793815
6.910,208.486,0.857069
6.920,208.906,0.899157
6.930,208.480,0.914707
6.940,208.281,0.919803
6.950,208.089,0.906471
6.960,207.910,0.868146
6.970,208.833,0.836730
6.980,209.154,0.810038
6.990,208.793,0.869951
7.000,208.705,0.910610
7.010,209.289,0.912690
7.020,209.521,0.854412
7.030,208.749,0.822502
7.040,207.827,0.796980
7.050,208.998,0.831815
7.060,209.164,0.884887
7.070,208.345,0.903397
7.080,207.943,0.911053
7.090,207.075,0.900304
7.100,206.633,0.919998
7.110,206.970,0.903477
7.120,207.833,0.906449
7.130,207.901,0.916029
7.140,208.070,0.937824
7.150,208.003,0.933788
7.160,208.125,0.920046
7.170,208.113,0.920037
7.180,207.822,0.923929
7.190,207.485,0.887100
7.200,207.602,0.905673
7.210,208.103,0.924656
7.220,208.108,0.923334
7.230,207.757,0.897300
7.240,207.075,0.758824
7.250,206.285,0.734294
7.260,205.399,0.509034
7.270,411.300,0.696969
7.280,415.599,0.719626
7.290,420.666,0.716018
7.300,419.689,0.651711
7.310,414.665,0.601554
7.320,412.310,0.414753
7.330,205.545,0.713178
7.340,206.665,0.878952
7.350,207.660,0.882799
7.360,207.859,0.876353
7.370,207.457,0.788352
7.380,206.905,0.676721
7.390,208.177,0.710645
7.400,209.042,0.786215
7.410,209.511,0.882451
7.420,209.759,0.890501
7.430,209.667,0.792078
7.440,208.235,0.699292
7.450,206.521,0.578554
7.460,206.561,0.598927
7.470,207.186,0.679998
7.480,208.452,0.858296
7.490,208.435,0.880719
7.500,207.622,0.789430
7.510,206.413,0.730706
7.520,413.933,0.436299
7.530,414.451,0.344468
7.540,206.724,0.227311
7.550,205.762,0.511985
7.560,206.189,0.715668
7.570,205.917,0.621816
7.580,413.886,0.683034
7.590,415.950,0.702815
7.600,428.966,0.549459
7.610,428.591,0.319678
7.620,422.523,0.063906
7.630,211.614,0.157038
7.640,211.116,0.497552
7.650,209.254,0.643976
7.660,207.830,0.798474
7.670,205.934,0.843922
7.680,205.301,0.855081
7.690,205.455,0.863446
7.700,205.567,0.848204
7.710,206.151,0.834559
7.720,205.331,0.827886
7.730,206.647,0.792258
7.740,206.729,0.733310
7.750,206.497,0.648763
7.760,207.535,0.794898
7.770,207.929,0.896833
7.780,207.825,0.885988
7.790,207.637,0.882707
7.800,207.635,0.906240
7.810,207.698,0.919657
7.820,208.414,0.939470
7.830,208.463,0.944051
7.840,208.137,0.943803
7.850,207.882,0.941904
7.860,207.732,0.941264
7.870,207.149,0.908122
7.880,207.137,0.903260
7.890,207.618,0.879681
7.900,206.759,0.806424
7.910,206.061,0.869567
7.920,205.807,0.838417
7.930,207.250,0.850205
7.940,208.528,0.908577
7.950,208.911,0.923925
7.960,209.646,0.896499
