time,frequency,confidence
4.490,621.758,0.068906
4.500,632.113,0.078298
4.510,645.067,0.058482
4.520,634.980,0.034519
4.530,626.583,0.195185
4.540,573.043,0.099316
4.550,32.191,0.036870
4.560,32.208,0.018128
4.570,1820.290,0.015718
4.580,1829.164,0.007273
4.590,1902.551,0.011877
4.600,350.573,0.019671
4.610,378.609,0.098670
4.620,378.323,0.183939
4.630,371.062,0.384823
4.640,367.631,0.610132
4.650,361.180,0.442918
4.660,32.403,0.006140
4.670,32.158,0.012300
4.680,32.214,0.035105
4.690,32.310,0.014007
4.700,1790.290,0.014257
4.710,217.610,0.028220
4.720,368.616,0.040011
4.730,1166.273,0.014942
4.740,1185.842,0.009916
4.750,1937.290,0.029738
4.760,1955.700,0.076820
4.770,203.480,0.030336
4.780,1969.631,0.012954
4.790,1408.284,0.019567
4.800,1435.054,0.012325
4.810,44.498,0.051900
4.820,32.979,0.112365
4.830,33.766,0.053588
4.840,218.109,0.383112
4.850,219.934,0.491420
4.860,218.239,0.464253
4.870,217.400,0.354121
4.880,215.745,0.417248
4.890,215.315,0.484562
4.900,217.483,0.147165
4.910,1180.478,0.025739
4.920,1952.499,0.017221
4.930,1966.114,0.020924
4.940,1978.775,0.028544
4.950,1025.661,0.010420
4.960,325.856,0.133574
4.970,32.462,0.117116
4.980,32.673,0.290331
4.990,44.775,0.083321
5.000,49.216,0.061835
5.010,32.884,0.046434
5.020,33.068,0.170343
5.030,54.640,0.018395
5.040,49.455,0.036563
5.050,1405.158,0.025776
5.060,349.279,0.079549
5.070,344.765,0.647609
5.080,344.451,0.447485
5.090,344.228,0.334442
5.100,1408.780,0.394381
5.110,1413.816,0.288167
5.120,1413.136,0.082391
5.130,1388.358,0.064832
5.140,1387.977,0.050702
5.150,334.723,0.152308
5.160,32.133,0.027760
5.170,32.137,0.095035
5.180,32.465,0.063576
5.190,33.034,0.051903
5.200,881.596,0.025834
5.210,879.803,0.027239
5.220,435.407,0.021116
5.230,1845.287,0.013539
5.240,1162.383,0.088125
5.250,1164.315,0.011553
5.260,349.397,0.180922
5.270,661.889,0.108813
5.280,641.852,0.026329
5.290,32.142,0.043439
5.300,32.469,0.015573
5.310,1928.130,0.008966
5.320,1869.137,0.055106
5.330,1850.617,0.071733
