time,frequency,confidence
5.210,243.508,0.798859
5.220,243.267,0.775507
5.230,241.771,0.651003
5.240,244.418,0.472099
5.250,246.198,0.435253
5.260,245.480,0.493024
5.270,41.198,0.284194
5.280,246.060,0.341089
5.290,247.308,0.275238
5.300,328.705,0.363251
5.310,326.803,0.365779
5.320,213.236,0.332986
5.330,210.838,0.401136
5.340,211.283,0.337346
5.350,210.165,0.259412
5.360,243.405,0.351825
5.370,243.389,0.412115
5.380,243.157,0.390299
5.390,245.711,0.627331
5.400,247.238,0.440020
5.410,247.520,0.483840
5.420,294.345,0.325974
5.430,246.279,0.402835
5.440,245.534,0.339151
5.450,244.165,0.392635
5.460,244.641,0.440993
5.470,245.656,0.213147
5.480,294.537,0.175403
5.490,328.430,0.153385
5.500,41.366,0.250616
5.510,214.961,0.157808
5.520,41.392,0.113077
5.530,213.503,0.453419
5.540,211.963,0.501366
5.550,212.056,0.192326
5.560,209.921,0.161290
5.570,412.195,0.280058
5.580,206.195,0.291372
5.590,206.258,0.311058
5.600,205.560,0.201737
5.610,32.838,0.053105
5.620,263.870,0.188139
5.630,260.549,0.394414
5.640,250.881,0.255368
5.650,248.143,0.386188
5.660,330.536,0.165257
5.670,329.142,0.293765
5.680,330.020,0.524866
5.690,329.920,0.495769
5.700,164.656,0.568419
5.710,164.982,0.608446
5.720,164.737,0.642136
5.730,164.743,0.475035
5.740,330.287,0.525754
5.750,492.523,0.464681
5.760,492.215,0.443618
5.770,492.247,0.496647
5.780,164.172,0.556070
5.790,164.516,0.728314
5.800,164.593,0.832666
5.810,164.715,0.808441
5.820,164.685,0.772430
5.830,164.730,0.792758
5.840,164.820,0.754405
5.850,165.247,0.729620
5.860,165.251,0.665877
5.870,495.069,0.576195
5.880,494.990,0.407818
5.890,331.354,0.270759
5.900,246.600,0.309785
5.910,330.083,0.306119
5.920,329.141,0.456143
5.930,330.167,0.483403
5.940,329.361,0.432177
5.950,328.997,0.526640
5.960,329.381,0.563116
5.970,329.274,0.350288
5.980,164.886,0.414615
5.990,165.412,0.727646
6.000,165.482,0.665324
6.010,165.807,0.649373
6.020,165.082,0.500241
6.030,247.491,0.342814
6.040,247.581,0.359729
6.050,247.966,0.429386
6.060,495.676,0.436979
6.070,494.746,0.623698
6.080,493.602,0.345880
6.090,82.726,0.364958
6.100,82.987,0.678109
6.110,82.817,0.619393
6.120,82.870,0.247311
6.130,247.709,0.344832
6.140,247.755,0.366006
6.150,247.681,0.366525
6.160,327.963,0.351643
6.170,326.519,0.343667
6.180,246.289,0.505208
6.190,246.340,0.404628
6.200,245.262,0.418993
6.210,247.158,0.263463
6.220,326.728,0.315681
6.230,326.212,0.413494
6.240,326.357,0.570180
6.250,326.242,0.407488
6.260,327.085,0.328780
6.270,247.193,0.291350
6.280,327.492,0.302525
6.290,329.430,0.143717
6.300,139.422,0.231896
6.310,141.021,0.255484
6.320,140.443,0.270629
6.330,210.344,0.132658
6.340,210.975,0.219465
6.350,211.074,0.173815
6.360,209.350,0.095464
6.370,330.097,0.290855
6.380,41.259,0.418949
6.390,41.231,0.280441
6.400,82.716,0.490437
6.410,82.656,0.521849
6.420,330.410,0.398100
6.430,329.661,0.445912
6.440,492.883,0.581926
6.450,492.474,0.769591
6.460,491.642,0.814332
6.470,491.862,0.617051
6.480,491.741,0.482863
6.490,493.943,0.170592
6.500,330.045,0.305835
6.510,327.552,0.354217
6.520,328.664,0.379987
6.530,329.881,0.177202
6.540,247.251,0.205193
6.550,246.736,0.331677
6.560,245.638,0.552510
6.570,244.412,0.241735
6.580,244.538,0.348566
6.590,244.498,0.264241
6.600,244.906,0.645181
6.610,243.490,0.389057
6.620,243.106,0.517496
6.630,244.280,0.613839
6.640,244.303,0.531646
6.650,244.058,0.208092
6.660,328.256,0.497303
6.670,329.791,0.647700
6.680,330.254,0.679662
6.690,328.867,0.744813
6.700,329.367,0.822138
6.710,329.884,0.880031
6.720,329.922,0.791220
6.730,330.085,0.702928
6.740,328.409,0.705821
6.750,322.827,0.605392
6.760,303.023,0.489987
6.770,321.977,0.203199
6.780,324.222,0.272955
6.790,322.355,0.316458
6.800,326.215,0.308732
6.810,330.757,0.410681
6.820,330.660,0.699473
6.830,330.196,0.818807
6.840,330.611,0.788001
6.850,330.852,0.729366
6.860,329.846,0.757994
6.870,330.544,0.795919
6.880,329.367,0.746649
6.890,329.118,0.795797
6.900,329.612,0.776800
6.910,330.272,0.665762
6.920,330.356,0.504886
6.930,740.127,0.396121
6.940,740.600,0.787887
6.950,740.689,0.459810
6.960,331.492,0.442388
6.970,329.575,0.700275
6.980,329.143,0.629685
6.990,328.352,0.627713
7.000,328.555,0.650849
7.010,329.462,0.576053
7.020,82.565,0.591137
7.030,329.494,0.406278
7.040,327.845,0.304135
7.050,244.861,0.395885
7.060,330.215,0.227845
7.070,409.132,0.224192
7.080,410.059,0.328195
7.090,412.006,0.442226
7.100,247.876,0.279657
7.110,412.197,0.177549
7.120,248.937,0.183830
7.130,163.632,0.259776
7.140,245.721,0.377323
7.150,245.246,0.319994
7.160,216.224,0.473641
7.170,217.473,0.539307
7.180,215.383,0.640589
7.190,215.703,0.665568
7.200,216.474,0.502117
7.210,218.003,0.324786
7.220,658.361,0.493112
7.230,219.329,0.496698
7.240,329.049,0.412601
7.250,329.865,0.731217
7.260,329.139,0.817322
7.270,329.116,0.847032
7.280,329.039,0.811016
7.290,329.190,0.656836
7.300,329.024,0.741035
7.310,328.824,0.811163
7.320,329.340,0.884379
7.330,328.234,0.840194
7.340,328.887,0.690824
7.350,328.521,0.462197
7.360,332.361,0.164239
7.370,219.016,0.316625
7.380,221.332,0.247080
7.390,276.048,0.547196
7.400,274.117,0.473717
7.410,328.316,0.418988
7.420,328.971,0.479455
7.430,328.068,0.548387
7.440,328.494,0.677184
7.450,327.510,0.767159
7.460,328.109,0.745581
7.470,327.590,0.688923
7.480,329.484,0.628364
7.490,329.123,0.565635
7.500,328.963,0.423752
7.510,329.140,0.504625
7.520,329.305,0.461015
7.530,329.237,0.728264
7.540,329.549,0.720430
7.550,329.075,0.740071
7.560,330.002,0.679275
7.570,329.605,0.759385
7.580,329.987,0.666854
7.590,329.903,0.786884
7.600,329.251,0.766496
7.610,328.877,0.728213
7.620,328.693,0.561932
7.630,327.527,0.746765
7.640,328.022,0.555949
7.650,328.700,0.287125
7.660,218.680,0.643848
7.670,219.086,0.802964
7.680,219.230,0.845719
7.690,219.679,0.883874
7.700,219.553,0.887267
7.710,219.618,0.899657
7.720,219.312,0.882125
7.730,219.463,0.882422
7.740,219.319,0.822924
7.750,218.995,0.704020
7.760,218.700,0.503371
7.770,219.311,0.270290
7.780,281.393,0.356798
7.790,277.426,0.532872
7.800,276.420,0.508979
7.810,275.527,0.620845
7.820,284.044,0.358473
7.830,328.051,0.492857
7.840,328.155,0.748189
7.850,328.003,0.706946
7.860,327.962,0.721043
7.870,327.823,0.635493
7.880,327.542,0.696736
7.890,328.164,0.583934
7.900,329.178,0.653259
7.910,329.203,0.709613
7.920,326.001,0.634347
7.930,323.833,0.386066
7.940,328.294,0.252861
7.950,1875.173,0.072654
7.960,323.746,0.194947
7.970,326.734,0.289305
7.980,328.410,0.696689
7.990,330.404,0.751200
8.000,329.549,0.815390
8.010,329.067,0.814961
8.020,328.811,0.825201
8.030,219.994,0.506527
8.040,219.488,0.666477
8.050,219.414,0.691195
8.060,219.559,0.747519
8.070,219.948,0.683766
8.080,328.668,0.500585
8.090,328.867,0.666759
8.100,328.760,0.715977
8.110,329.159,0.882111
8.120,329.019,0.878844
8.130,328.024,0.884553
8.140,327.802,0.888509
8.150,328.327,0.850565
