time,frequency,confidence
3.480,33.327,0.020610
3.490,50.333,0.099162
3.500,1210.024,0.013980
3.510,661.253,0.008007
3.520,44.382,0.039921
3.530,401.082,0.063373
3.540,401.846,0.140169
3.550,85.639,0.142073
3.560,401.481,0.197968
3.570,44.394,0.057135
3.580,401.348,0.117041
3.590,89.686,0.061764
3.600,88.685,0.360756
3.610,282.852,0.121302
3.620,81.102,0.067917
3.630,32.333,0.263475
3.640,32.611,0.257918
3.650,35.859,0.049796
3.660,44.210,0.121635
3.670,44.296,0.165602
3.680,44.761,0.816947
3.690,44.720,0.831271
3.700,44.353,0.831088
3.710,44.593,0.671004
3.720,44.400,0.200534
3.730,577.059,0.153007
3.740,578.738,0.136364
3.750,32.588,0.028632
3.760,50.821,0.022566
3.770,56.235,0.019571
3.780,57.483,0.025368
3.790,65.133,0.016668
3.800,32.319,0.006989
3.810,1169.631,0.008409
3.820,1182.781,0.007827
3.830,1217.338,0.005216
3.840,1319.330,0.013931
3.850,884.977,0.008467
3.860,35.278,0.038828
3.870,50.268,0.018571
3.880,50.242,0.199054
3.890,49.663,0.030540
3.900,49.154,0.004465
3.910,141.242,0.007795
3.920,51.329,0.262430
3.930,134.879,0.157663
3.940,267.141,0.356483
3.950,33.210,0.026699
3.960,38.214,0.009987
3.970,37.344,0.036985
3.980,45.121,0.230563
3.990,44.993,0.165673
4.000,175.737,0.025464
4.010,32.234,0.157284
4.020,32.145,0.065355
4.030,264.911,0.111277
4.040,278.827,0.077243
4.050,32.641,0.227592
4.060,33.023,0.075471
4.070,45.749,0.031563
4.080,114.562,0.009757
4.090,396.712,0.021174
4.100,32.475,0.014394
4.110,32.094,0.015741
4.120,32.134,0.039845
4.130,32.192,0.034120
4.140,36.097,0.047535
4.150,44.978,0.167815
4.160,44.999,0.493936
4.170,44.910,0.301516
4.180,32.343,0.099550
4.190,32.760,0.024901
4.200,34.476,0.025570
4.210,38.993,0.015550
4.220,44.823,0.016212
4.230,32.212,0.036976
4.240,270.201,0.041176
4.250,270.369,0.437545
4.260,270.072,0.514140
4.270,268.884,0.395775
4.280,269.840,0.420703
4.290,271.428,0.317460
4.300,270.577,0.128343
4.310,287.924,0.207617
4.320,182.423,0.432452
4.330,182.216,0.461416
4.340,182.886,0.237115
4.350,36.170,0.066611
4.360,38.131,0.218628
4.370,32.241,0.013411
4.380,32.634,0.051309
4.390,32.847,0.135641
4.400,33.951,0.299793
4.410,34.106,0.149038
4.420,177.132,0.556319
4.430,176.411,0.737191
4.440,175.793,0.620488
4.450,527.278,0.268403
4.460,526.997,0.202370
4.470,44.052,0.847010
4.480,44.306,0.724716
4.490,44.484,0.135469
4.500,48.062,0.048982
4.510,44.344,0.006600
4.520,32.536,0.220329
4.530,32.733,0.548595
4.540,32.670,0.514804
4.550,32.719,0.220475
4.560,43.983,0.057996
4.570,44.336,0.518809
4.580,44.379,0.617985
4.590,44.463,0.130896
4.600,177.531,0.188564
4.610,354.218,0.298383
4.620,289.284,0.105954
4.630,32.535,0.049611
4.640,32.374,0.059592
4.650,32.153,0.112010
4.660,32.253,0.035029
4.670,887.412,0.010747
4.680,1818.441,0.005492
4.690,44.761,0.080990
4.700,45.132,0.040713
4.710,32.905,0.080367
4.720,267.629,0.143460
4.730,270.496,0.077611
4.740,271.276,0.155110
4.750,35.742,0.064871
4.760,44.426,0.060969
4.770,34.378,0.121565
4.780,34.394,0.101235
4.790,33.132,0.191003
4.800,33.184,0.492076
4.810,32.836,0.189973
4.820,32.499,0.282703
4.830,116.093,0.114834
