time,frequency,confidence
5.620,166.820,0.069723
5.630,44.228,0.012914
5.640,48.652,0.065288
5.650,32.397,0.036087
5.660,54.626,0.020870
5.670,41.053,0.035900
5.680,41.223,0.391231
5.690,41.173,0.246099
5.700,34.778,0.063064
5.710,307.544,0.065322
5.720,32.888,0.266420
5.730,33.952,0.435837
5.740,35.780,0.251341
5.750,36.334,0.375356
5.760,36.877,0.208591
5.770,32.892,0.271523
5.780,33.842,0.252249
5.790,37.070,0.190617
5.800,34.134,0.170420
5.810,34.321,0.222346
5.820,126.426,0.042168
5.830,42.819,0.019602
5.840,41.045,0.010246
5.850,33.611,0.027045
5.860,33.024,0.324964
5.870,32.929,0.534790
5.880,64.430,0.133244
5.890,37.278,0.257906
5.900,37.480,0.285772
5.910,37.537,0.492333
5.920,37.502,0.731607
5.930,37.481,0.472801
5.940,37.089,0.048319
5.950,36.838,0.052641
5.960,35.347,0.037949
5.970,150.801,0.032339
5.980,138.738,0.047020
5.990,38.142,0.030761
6.000,37.714,0.173438
6.010,37.421,0.041364
6.020,226.704,0.092386
6.030,37.427,0.192378
6.040,37.451,0.415898
6.050,37.054,0.889666
6.060,36.980,0.904636
6.070,36.891,0.808960
6.080,37.081,0.652657
6.090,37.038,0.593743
6.100,36.715,0.716210
6.110,36.781,0.842569
6.120,36.767,0.539583
6.130,36.944,0.641173
6.140,37.170,0.651060
6.150,37.118,0.815718
6.160,37.265,0.669735
6.170,37.132,0.757296
6.180,36.995,0.833248
6.190,37.250,0.708124
6.200,37.418,0.645956
6.210,37.131,0.710463
6.220,36.769,0.766646
6.230,36.997,0.780538
6.240,36.775,0.775220
6.250,36.774,0.215934
6.260,306.384,0.363656
6.270,301.668,0.517408
6.280,298.380,0.611640
6.290,299.456,0.144457
6.300,54.063,0.044090
6.310,37.173,0.551894
6.320,37.080,0.765267
6.330,37.107,0.872527
6.340,37.163,0.847868
6.350,37.336,0.556743
6.360,305.322,0.267570
6.370,302.206,0.799778
6.380,301.088,0.791048
6.390,303.050,0.801562
6.400,300.619,0.755759
6.410,302.646,0.405705
6.420,36.027,0.022816
6.430,35.489,0.185345
6.440,32.975,0.181952
6.450,39.119,0.089029
6.460,594.460,0.182943
6.470,599.699,0.206453
6.480,600.916,0.644895
6.490,603.232,0.525014
6.500,605.957,0.168528
6.510,37.192,0.595079
6.520,37.555,0.043253
6.530,33.047,0.103752
6.540,43.348,0.092116
6.550,221.276,0.088495
6.560,145.009,0.029154
6.570,59.380,0.251269
6.580,57.946,0.377855
6.590,55.696,0.459792
6.600,55.525,0.306080
6.610,120.141,0.124989
6.620,32.275,0.186333
6.630,32.126,0.579678
6.640,32.142,0.358926
6.650,33.041,0.058914
6.660,43.244,0.018520
6.670,43.704,0.004799
6.680,1958.196,0.058982
6.690,61.314,0.066770
6.700,306.633,0.218884
6.710,60.892,0.208806
6.720,61.062,0.372587
6.730,61.568,0.646316
6.740,61.876,0.758485
6.750,61.793,0.804890
6.760,61.845,0.613665
6.770,52.585,0.123138
6.780,32.621,0.164043
6.790,32.933,0.264436
6.800,32.977,0.187718
6.810,263.662,0.062755
6.820,86.976,0.050700
6.830,42.404,0.076324
6.840,41.635,0.182780
6.850,49.801,0.030183
6.860,35.878,0.064653
6.870,35.488,0.100480
6.880,35.161,0.230325
6.890,35.125,0.147347
6.900,126.120,0.081495
6.910,62.655,0.089624
