time,frequency,confidence
5.500,356.817,0.857642
5.510,356.579,0.859145
5.520,355.393,0.870358
5.530,355.028,0.881572
5.540,354.527,0.885680
5.550,354.843,0.860987
5.560,355.119,0.804114
5.570,355.442,0.791511
5.580,356.076,0.803784
5.590,354.966,0.832023
5.600,354.951,0.835274
5.610,354.911,0.851528
5.620,354.691,0.886718
5.630,355.863,0.854419
5.640,356.685,0.786196
5.650,355.804,0.812651
5.660,355.310,0.822199
5.670,354.733,0.657016
5.680,577.924,0.119635
5.690,355.657,0.343470
5.700,577.065,0.124707
5.710,428.296,0.078767
5.720,288.666,0.274940
5.730,143.780,0.381660
5.740,288.242,0.576454
5.750,287.744,0.687469
5.760,286.433,0.641416
5.770,254.724,0.432783
5.780,280.273,0.154806
5.790,376.826,0.366736
5.800,368.205,0.491999
5.810,362.141,0.643295
5.820,354.971,0.822936
5.830,353.187,0.915074
5.840,352.460,0.897147
5.850,353.055,0.857790
5.860,353.837,0.797823
5.870,356.354,0.821175
5.880,357.273,0.831168
5.890,356.417,0.776621
5.900,355.838,0.781557
5.910,355.860,0.771480
5.920,355.703,0.748601
5.930,355.588,0.719893
5.940,355.913,0.676573
5.950,356.500,0.722638
5.960,356.883,0.819158
5.970,356.324,0.820853
5.980,354.750,0.772619
5.990,354.065,0.712230
6.000,353.826,0.568626
6.010,354.122,0.599034
6.020,355.125,0.789183
6.030,355.424,0.758379
6.040,356.634,0.669536
6.050,355.602,0.407138
6.060,355.795,0.503667
6.070,356.047,0.583025
6.080,359.602,0.382579
6.090,353.572,0.187204
6.100,109.682,0.067098
6.110,221.124,0.029962
6.120,221.092,0.068328
6.130,358.933,0.103180
6.140,354.319,0.099389
6.150,350.677,0.049027
6.160,286.024,0.013560
6.170,287.718,0.185752
6.180,282.047,0.120520
6.190,1177.435,0.070880
6.200,142.079,0.041053
6.210,32.703,0.044335
6.220,52.082,0.107484
6.230,32.856,0.030216
6.240,1768.319,0.018465
6.250,1400.574,0.026411
6.260,35.568,0.036701
6.270,1763.358,0.011356
6.280,1781.226,0.006597
6.290,1860.631,0.010882
6.300,213.492,0.029413
6.310,32.058,0.034715
6.320,32.034,0.013520
6.330,33.746,0.179128
6.340,34.074,0.787780
6.350,211.358,0.085358
6.360,52.245,0.075472
6.370,197.868,0.077121
6.380,552.363,0.081804
6.390,278.991,0.424618
6.400,325.040,0.407895
6.410,322.530,0.696763
6.420,321.604,0.786647
6.430,320.466,0.779764
6.440,319.697,0.781138
6.450,318.752,0.858708
6.460,318.473,0.849528
6.470,318.554,0.886218
6.480,318.980,0.903041
6.490,318.693,0.916444
6.500,318.698,0.896213
6.510,317.604,0.852974
6.520,317.370,0.795778
6.530,315.315,0.704766
6.540,317.922,0.590840
6.550,321.766,0.503826
6.560,323.131,0.301911
6.570,318.705,0.909088
6.580,318.983,0.902212
6.590,319.022,0.887004
6.600,318.323,0.858646
6.610,315.432,0.772733
6.620,314.738,0.406381
6.630,105.612,0.220555
6.640,106.970,0.345796
6.650,108.989,0.175825
6.660,426.320,0.590083
6.670,429.642,0.119183
6.680,32.219,0.044089
6.690,301.811,0.106878
6.700,32.398,0.226414
6.710,32.902,0.115820
6.720,32.962,0.059654
6.730,52.780,0.106625
6.740,321.903,0.731503
6.750,317.595,0.805395
6.760,319.734,0.858959
6.770,317.563,0.844519
6.780,318.842,0.893531
6.790,318.750,0.899141
6.800,319.105,0.895453
6.810,317.597,0.847601
6.820,317.220,0.845263
6.830,316.308,0.866330
6.840,316.220,0.840184
6.850,316.435,0.749103
6.860,319.145,0.724043
6.870,322.119,0.425515
6.880,320.723,0.366553
6.890,318.661,0.081732
6.900,318.654,0.067295
6.910,52.246,0.177717
6.920,52.394,0.742065
6.930,52.893,0.729503
6.940,52.801,0.501800
6.950,52.770,0.332311
6.960,52.262,0.287074
6.970,37.423,0.482725
6.980,36.830,0.819787
6.990,36.998,0.586558
7.000,32.705,0.162788
7.010,354.326,0.177041
7.020,346.868,0.475575
7.030,343.960,0.668907
7.040,342.702,0.630459
7.050,340.737,0.329639
