time,frequency,confidence
4.330,208.391,0.736059
4.340,216.032,0.313875
4.350,350.422,0.388374
4.360,355.285,0.599345
4.370,183.476,0.693661
4.380,184.976,0.700859
4.390,185.812,0.857466
4.400,186.329,0.899388
4.410,186.432,0.905719
4.420,186.144,0.923637
4.430,185.983,0.928597
4.440,185.723,0.938504
4.450,185.552,0.924306
4.460,185.358,0.915501
4.470,184.968,0.858034
4.480,370.498,0.675126
4.490,371.015,0.834271
4.500,371.036,0.848128
4.510,371.418,0.759675
4.520,370.567,0.545517
4.530,122.491,0.390722
4.540,122.827,0.632166
4.550,122.773,0.544290
4.560,122.888,0.799791
4.570,123.032,0.686001
4.580,122.759,0.753420
4.590,122.825,0.658702
4.600,123.206,0.508580
4.610,123.227,0.463820
4.620,372.209,0.539625
4.630,369.464,0.580190
4.640,366.737,0.346943
4.650,362.148,0.297669
4.660,340.234,0.321893
4.670,341.536,0.550332
4.680,337.767,0.405216
4.690,333.473,0.425510
4.700,338.415,0.410478
4.710,346.025,0.313426
4.720,463.101,0.329197
4.730,464.353,0.549085
4.740,466.456,0.621480
4.750,467.941,0.698939
4.760,240.462,0.500245
4.770,243.562,0.640461
4.780,323.216,0.229085
4.790,327.267,0.323714
4.800,338.616,0.472229
4.810,340.132,0.329025
4.820,339.235,0.202901
4.830,488.751,0.309534
4.840,340.013,0.246065
4.850,334.933,0.255187
4.860,329.328,0.332665
4.870,330.750,0.335812
4.880,492.148,0.325351
4.890,245.915,0.377097
4.900,246.283,0.651213
4.910,245.750,0.558734
4.920,494.009,0.137274
4.930,367.740,0.361000
4.940,365.852,0.246168
4.950,344.909,0.414985
4.960,341.830,0.310886
4.970,334.810,0.217372
4.980,340.186,0.164708
4.990,332.978,0.358314
5.000,167.623,0.393261
5.010,499.233,0.367134
5.020,317.031,0.245013
5.030,315.699,0.532694
5.040,309.693,0.732904
5.050,310.412,0.796746
5.060,309.318,0.852205
5.070,310.268,0.797429
5.080,310.278,0.859299
5.090,309.735,0.823360
5.100,309.170,0.786081
5.110,309.618,0.804919
5.120,309.921,0.770420
5.130,621.182,0.743269
5.140,621.954,0.638023
5.150,622.747,0.744693
5.160,630.648,0.549907
5.170,61.680,0.179049
5.180,331.112,0.305171
5.190,334.179,0.453164
5.200,339.474,0.484075
5.210,339.402,0.586142
5.220,336.459,0.703818
5.230,335.513,0.643462
5.240,333.789,0.456522
5.250,334.688,0.455266
5.260,333.416,0.294409
5.270,246.093,0.298175
5.280,246.610,0.345900
5.290,246.764,0.253849
5.300,246.601,0.456752
5.310,246.408,0.540961
5.320,246.592,0.477352
5.330,740.852,0.475786
5.340,737.364,0.371198
5.350,370.753,0.318377
5.360,367.269,0.512791
5.370,242.569,0.441131
5.380,242.993,0.829851
5.390,242.747,0.843029
5.400,242.623,0.841501
5.410,243.517,0.810505
5.420,245.129,0.897292
5.430,245.500,0.895659
5.440,244.925,0.795240
5.450,122.437,0.614449
5.460,122.666,0.719595
5.470,123.059,0.617585
5.480,123.116,0.360662
5.490,618.739,0.338496
5.500,123.261,0.549589
5.510,123.261,0.607843
5.520,123.335,0.739560
5.530,123.210,0.767500
5.540,123.249,0.749103
5.550,122.951,0.677193
5.560,122.969,0.400487
5.570,630.179,0.556147
5.580,646.187,0.470259
5.590,657.054,0.412831
5.600,332.362,0.410096
5.610,336.011,0.662394
5.620,332.411,0.815913
5.630,330.939,0.894420
5.640,330.077,0.885295
5.650,328.605,0.782583
5.660,328.340,0.611381
5.670,328.541,0.592694
5.680,328.706,0.722975
5.690,328.502,0.850213
5.700,328.486,0.891984
5.710,328.165,0.900314
5.720,328.317,0.904146
5.730,328.312,0.895414
5.740,328.089,0.883958
5.750,328.048,0.895261
5.760,328.348,0.890617
5.770,328.564,0.888866
5.780,328.246,0.885231
5.790,328.435,0.851113
5.800,328.309,0.839657
5.810,328.111,0.815651
5.820,328.359,0.783361
5.830,328.596,0.822145
5.840,328.730,0.777138
5.850,328.812,0.755761
5.860,328.725,0.799991
5.870,328.783,0.881947
5.880,328.022,0.901691
5.890,328.249,0.656531
5.900,330.916,0.518102
5.910,330.936,0.513214
5.920,411.996,0.327020
5.930,83.461,0.441305
5.940,83.296,0.353346
5.950,83.185,0.522874
5.960,330.283,0.363104
5.970,330.086,0.452306
5.980,328.741,0.513951
5.990,328.987,0.484007
6.000,415.090,0.416419
6.010,413.574,0.310026
6.020,414.833,0.530106
6.030,415.709,0.312508
6.040,55.159,0.164075
6.050,416.452,0.212902
6.060,410.069,0.587183
6.070,411.574,0.724083
6.080,413.190,0.809093
6.090,415.657,0.749068
6.100,417.557,0.781443
6.110,417.959,0.775610
6.120,418.329,0.692270
6.130,417.264,0.600170
6.140,416.577,0.644276
6.150,414.069,0.721419
6.160,410.788,0.531932
6.170,409.073,0.417585
6.180,408.559,0.358712
6.190,394.169,0.398154
6.200,398.909,0.277491
6.210,331.320,0.407541
6.220,329.520,0.534486
6.230,328.829,0.495712
6.240,164.001,0.617404
6.250,163.871,0.713602
6.260,163.852,0.819238
6.270,163.919,0.799052
6.280,163.992,0.803728
6.290,328.954,0.564341
6.300,330.818,0.749796
6.310,344.593,0.429954
6.320,348.024,0.216155
6.330,330.320,0.344886
6.340,330.497,0.554183
6.350,492.196,0.433498
6.360,491.050,0.539249
6.370,491.476,0.436565
6.380,737.790,0.316834
6.390,738.495,0.334340
6.400,739.486,0.412472
6.410,739.125,0.385612
6.420,738.150,0.327546
6.430,492.577,0.352347
6.440,245.787,0.399614
6.450,244.782,0.664622
6.460,241.202,0.309045
6.470,50.775,0.081633
6.480,51.461,0.022488
6.490,1211.467,0.034222
6.500,50.635,0.048279
6.510,204.829,0.416845
6.520,203.643,0.359777
6.530,200.746,0.212511
6.540,203.290,0.340827
6.550,202.563,0.171399
6.560,202.156,0.438326
6.570,203.203,0.367229
6.580,362.093,0.593479
6.590,334.527,0.153264
6.600,327.821,0.118999
6.610,54.479,0.221293
6.620,317.624,0.195732
6.630,312.425,0.364820
6.640,309.968,0.705477
6.650,310.332,0.655741
6.660,310.390,0.653877
6.670,310.031,0.653938
6.680,309.521,0.670411
6.690,308.668,0.378846
6.700,308.242,0.369325
6.710,308.876,0.667585
6.720,307.820,0.645644
6.730,308.769,0.234920
6.740,614.512,0.169920
6.750,308.959,0.125253
6.760,255.050,0.276196
6.770,89.071,0.211658
6.780,87.679,0.242495
6.790,124.289,0.250455
6.800,124.542,0.273019
6.810,621.390,0.434806
6.820,619.308,0.558996
6.830,618.559,0.616046
6.840,619.447,0.772960
6.850,618.771,0.678286
6.860,619.256,0.492676
6.870,309.312,0.430497
6.880,309.361,0.325337
6.890,311.301,0.195733
6.900,495.537,0.462064
6.910,494.984,0.777802
6.920,493.330,0.837662
