time,frequency,confidence
4.370,335.881,0.062347
4.380,329.082,0.653062
4.390,328.639,0.779014
4.400,326.367,0.867093
4.410,327.284,0.801609
4.420,324.851,0.838221
4.430,326.786,0.538066
4.440,278.545,0.571793
4.450,276.168,0.647107
4.460,276.939,0.816987
4.470,275.102,0.882733
4.480,276.255,0.635574
4.490,322.229,0.719263
4.500,324.511,0.713843
4.510,325.011,0.711931
4.520,325.177,0.759484
4.530,325.931,0.788393
4.540,325.318,0.592196
4.550,324.923,0.751909
4.560,324.969,0.782301
4.570,323.987,0.716925
4.580,324.300,0.615083
4.590,325.024,0.455855
4.600,55.142,0.608674
4.610,55.325,0.577638
4.620,276.366,0.595896
4.630,275.879,0.569097
4.640,270.214,0.626965
4.650,275.260,0.228470
4.660,322.929,0.383814
4.670,275.465,0.136253
4.680,276.125,0.465318
4.690,55.353,0.420325
4.700,55.238,0.743798
4.710,275.602,0.451991
4.720,55.093,0.834445
4.730,54.901,0.786363
4.740,54.709,0.648781
4.750,330.828,0.299256
4.760,329.794,0.183664
4.770,327.874,0.042582
4.780,32.700,0.176560
4.790,33.101,0.061603
4.800,34.198,0.117436
4.810,49.099,0.321345
4.820,54.359,0.093306
4.830,54.532,0.135752
4.840,35.939,0.206158
4.850,32.324,0.126342
4.860,33.066,0.085217
4.870,54.788,0.218271
4.880,54.791,0.279624
4.890,273.634,0.420120
4.900,276.383,0.331598
4.910,283.849,0.212872
4.920,32.312,0.031936
4.930,55.832,0.022036
4.940,100.104,0.026573
4.950,1170.997,0.016995
4.960,325.774,0.636757
4.970,330.196,0.659787
4.980,330.308,0.839131
4.990,329.662,0.877222
5.000,328.845,0.895436
5.010,328.653,0.899694
5.020,328.930,0.907059
5.030,329.294,0.910858
5.040,328.949,0.855913
5.050,329.895,0.826538
5.060,330.971,0.634315
5.070,330.670,0.444730
5.080,329.500,0.778272
5.090,331.208,0.822076
5.100,330.426,0.847249
5.110,330.187,0.752420
5.120,329.635,0.605626
5.130,392.026,0.707870
5.140,392.207,0.847923
5.150,392.226,0.891123
5.160,392.812,0.891573
5.170,392.763,0.902185
5.180,393.454,0.907319
5.190,394.052,0.807262
5.200,394.909,0.728390
5.210,393.560,0.355826
5.220,329.142,0.214220
5.230,330.219,0.558333
5.240,330.566,0.854821
5.250,330.421,0.912075
5.260,330.661,0.938015
5.270,330.688,0.928063
5.280,330.524,0.750278
5.290,330.891,0.272579
5.300,442.799,0.538634
5.310,442.902,0.520635
5.320,446.306,0.472695
5.330,449.683,0.064005
5.340,668.347,0.017597
5.350,32.859,0.021257
5.360,325.711,0.353322
5.370,323.690,0.645654
5.380,326.113,0.771709
5.390,324.527,0.742069
5.400,325.957,0.743442
5.410,325.606,0.703970
5.420,324.744,0.683833
5.430,326.325,0.762793
5.440,327.529,0.704716
5.450,327.140,0.839171
5.460,328.112,0.701841
5.470,326.140,0.528741
5.480,328.084,0.327855
5.490,327.573,0.283685
5.500,331.603,0.084813
