time,frequency,confidence
3.630,32.834,0.036498
3.640,32.798,0.098033
3.650,38.572,0.077227
3.660,984.003,0.009103
3.670,348.266,0.044336
3.680,1033.173,0.175297
3.690,1018.853,0.138662
3.700,32.382,0.323232
3.710,32.423,0.228449
3.720,33.007,0.217171
3.730,39.637,0.047866
3.740,44.813,0.016846
3.750,55.853,0.008702
3.760,33.610,0.213479
3.770,32.518,0.114852
3.780,32.199,0.050699
3.790,32.230,0.006055
3.800,116.092,0.016782
3.810,117.921,0.104984
3.820,56.147,0.029013
3.830,33.989,0.143141
3.840,34.866,0.033961
3.850,116.011,0.046200
3.860,31.966,0.058854
3.870,114.488,0.186941
3.880,115.278,0.432792
3.890,115.545,0.438411
3.900,114.904,0.609556
3.910,114.279,0.752796
3.920,114.113,0.742582
3.930,113.699,0.753298
3.940,114.365,0.765828
3.950,115.283,0.790262
3.960,115.498,0.778000
3.970,115.293,0.779116
3.980,115.110,0.829224
3.990,114.658,0.712101
4.000,114.616,0.230004
4.010,230.531,0.181190
4.020,343.548,0.164404
4.030,338.943,0.239242
4.040,115.063,0.387793
4.050,115.132,0.754328
4.060,115.623,0.842798
4.070,115.875,0.835429
4.080,115.785,0.770646
4.090,115.753,0.763623
4.100,115.043,0.809108
4.110,114.196,0.814813
4.120,456.532,0.474189
4.130,455.725,0.540869
4.140,455.532,0.347859
4.150,456.907,0.249219
4.160,460.916,0.266195
4.170,471.453,0.125480
4.180,481.830,0.288937
4.190,474.326,0.307341
4.200,470.755,0.352017
4.210,468.744,0.422312
4.220,466.661,0.380611
4.230,471.080,0.184790
4.240,480.839,0.339018
4.250,478.315,0.537032
4.260,477.385,0.680106
4.270,471.294,0.718242
4.280,467.775,0.744376
4.290,454.625,0.085010
4.300,32.605,0.105059
4.310,143.499,0.042344
4.320,353.982,0.129941
4.330,353.090,0.449766
4.340,350.037,0.575440
4.350,349.569,0.420717
4.360,346.173,0.615184
4.370,116.622,0.378783
4.380,470.584,0.260454
4.390,470.945,0.263974
4.400,467.501,0.026467
4.410,148.441,0.061370
4.420,32.631,0.006654
4.430,32.769,0.010479
4.440,32.899,0.131112
4.450,45.783,0.012934
4.460,45.275,0.004501
4.470,57.187,0.392545
4.480,56.651,0.210189
4.490,55.857,0.058838
4.500,37.640,0.008480
4.510,37.696,0.072838
4.520,45.094,0.078427
4.530,114.623,0.053960
4.540,114.605,0.072715
4.550,343.482,0.110551
4.560,346.103,0.163742
4.570,32.488,0.038380
4.580,32.520,0.084616
4.590,32.314,0.008832
4.600,32.633,0.002035
4.610,84.342,0.010313
4.620,1753.922,0.099380
4.630,1755.452,0.076361
4.640,32.569,0.019306
4.650,33.154,0.020904
4.660,339.828,0.229177
4.670,41.501,0.058963
4.680,40.496,0.052765
4.690,401.382,0.033024
4.700,413.391,0.078275
4.710,404.611,0.179889
4.720,400.865,0.059013
4.730,84.040,0.118397
4.740,83.696,0.146027
4.750,32.332,0.016749
4.760,1164.185,0.021327
4.770,230.685,0.039468
4.780,116.707,0.089795
4.790,118.230,0.197818
4.800,118.360,0.403261
4.810,117.628,0.143522
4.820,472.436,0.445714
4.830,472.592,0.343111
4.840,323.813,0.089594
4.850,32.542,0.069313
4.860,56.199,0.090817
4.870,56.066,0.489221
4.880,56.205,0.513745
4.890,56.223,0.227345
4.900,32.507,0.101748
4.910,54.714,0.028955
4.920,224.432,0.075580
4.930,598.046,0.070309
4.940,32.363,0.015741
4.950,32.331,0.021854
4.960,391.176,0.197140
4.970,32.152,0.042654
4.980,154.382,0.040007
4.990,32.414,0.086020
5.000,32.494,0.089076
5.010,32.419,0.030912
5.020,55.963,0.189619
5.030,55.677,0.255598
5.040,113.261,0.102215
5.050,114.511,0.202221
5.060,115.452,0.168482
5.070,115.368,0.182147
5.080,57.618,0.233065
5.090,115.025,0.495535
5.100,114.710,0.770879
5.110,114.492,0.822926
5.120,114.294,0.841098
5.130,114.059,0.706059
5.140,112.959,0.287618
5.150,37.525,0.070544
5.160,33.017,0.189558
5.170,32.898,0.046419
5.180,229.203,0.049401
5.190,229.335,0.238112
5.200,32.729,0.182843
5.210,115.421,0.136790
5.220,114.920,0.430967
5.230,114.777,0.758583
5.240,114.525,0.815544
5.250,114.610,0.809729
5.260,114.757,0.812158
5.270,231.210,0.229115
5.280,32.175,0.251612
5.290,32.234,0.251216
5.300,32.298,0.070099
5.310,54.744,0.024361
5.320,54.433,0.026964
5.330,32.622,0.015870
5.340,32.636,0.245862
5.350,33.067,0.171671
5.360,115.067,0.118866
5.370,114.703,0.136373
5.380,113.669,0.327163
5.390,112.834,0.478090
5.400,113.461,0.607970
5.410,113.276,0.035682
5.420,33.907,0.457694
5.430,549.558,0.115914
5.440,32.310,0.067673
5.450,32.403,0.259394
5.460,32.754,0.305073
5.470,34.658,0.157078
5.480,34.314,0.061855
5.490,76.603,0.764818
5.500,77.186,0.817544
5.510,77.291,0.781251
5.520,77.377,0.346444
5.530,77.852,0.275689
5.540,38.483,0.203252
5.550,38.478,0.446496
5.560,38.414,0.313418
5.570,77.012,0.736457
5.580,76.719,0.866597
5.590,77.051,0.689116
5.600,77.310,0.732462
5.610,77.728,0.746790
5.620,77.804,0.767141
5.630,77.189,0.861807
5.640,76.762,0.914607
5.650,76.572,0.832777
5.660,76.072,0.504909
5.670,76.534,0.541257
5.680,76.592,0.489294
5.690,76.992,0.309474
5.700,77.535,0.246788
5.710,117.518,0.085966
5.720,115.772,0.125188
5.730,54.654,0.015771
5.740,119.900,0.231946
5.750,586.838,0.044676
5.760,1867.012,0.044937
5.770,308.303,0.100031
5.780,55.597,0.145028
5.790,55.355,0.384063
5.800,55.011,0.399097
5.810,54.953,0.308150
5.820,54.905,0.383528
5.830,55.589,0.380600
5.840,153.998,0.174015
5.850,462.658,0.242294
5.860,77.235,0.142480
5.870,77.983,0.259389
5.880,382.613,0.273203
5.890,383.527,0.183374
5.900,385.724,0.140198
5.910,384.685,0.140524
5.920,384.686,0.214137
5.930,154.272,0.159558
5.940,321.946,0.108120
5.950,119.789,0.112073
5.960,33.376,0.083002
5.970,32.228,0.166417
5.980,340.372,0.218150
5.990,114.378,0.062679
6.000,33.027,0.194339
6.010,32.278,0.101048
6.020,32.001,0.024110
6.030,32.159,0.031734
6.040,106.222,0.065208
6.050,54.280,0.055379
6.060,99.324,0.104910
6.070,97.842,0.127420
6.080,32.336,0.122723
6.090,32.405,0.093053
6.100,40.821,0.031755
6.110,40.794,0.130466
6.120,79.489,0.141206
6.130,38.105,0.100217
6.140,45.027,0.013327
6.150,45.153,0.047501
6.160,44.721,0.136225
6.170,38.362,0.287135
6.180,38.448,0.171664
6.190,46.100,0.177199
6.200,45.876,0.451477
6.210,45.730,0.607334
6.220,45.680,0.214263
6.230,76.564,0.120457
6.240,77.346,0.095812
6.250,155.221,0.038732
6.260,214.240,0.120474
6.270,55.318,0.048791
6.280,56.313,0.690417
6.290,55.959,0.488455
6.300,54.503,0.032922
6.310,118.576,0.086350
6.320,534.788,0.078170
6.330,34.520,0.153651
6.340,310.252,0.172356
6.350,456.727,0.187605
6.360,155.778,0.330483
6.370,156.088,0.160196
6.380,154.360,0.147585
6.390,54.980,0.290762
6.400,55.447,0.279003
6.410,1831.079,0.040425
6.420,148.219,0.175941
6.430,119.734,0.086833
6.440,32.884,0.252499
6.450,35.820,0.082871
6.460,44.355,0.100285
6.470,44.956,0.025867
6.480,38.407,0.088099
6.490,46.169,0.146469
6.500,45.380,0.051949
6.510,45.643,0.079036
6.520,227.712,0.058980
6.530,229.074,0.413889
6.540,922.550,0.238606
6.550,458.536,0.209896
6.560,228.791,0.091359
6.570,32.214,0.028324
6.580,32.206,0.028277
6.590,32.361,0.023264
6.600,32.317,0.004396
6.610,1845.308,0.006274
6.620,922.483,0.007634
6.630,933.928,0.008373
6.640,32.930,0.018250
6.650,172.271,0.137553
6.660,86.235,0.237206
6.670,86.374,0.213216
6.680,35.667,0.020728
6.690,35.727,0.074667
6.700,35.457,0.512943
6.710,32.956,0.129177
6.720,44.920,0.008322
6.730,32.419,0.004801
6.740,172.805,0.157529
6.750,42.812,0.107026
6.760,84.608,0.252802
6.770,42.257,0.126527
6.780,42.091,0.126146
6.790,142.494,0.180660
6.800,142.386,0.086902
6.810,117.084,0.176920
6.820,116.482,0.599498
6.830,116.097,0.770809
6.840,114.421,0.624873
6.850,112.708,0.355042
6.860,111.043,0.221558
6.870,113.180,0.044082
6.880,42.561,0.015428
6.890,129.301,0.051351
6.900,34.623,0.095200
6.910,43.194,0.064437
6.920,42.811,0.159515
6.930,42.943,0.100550
6.940,43.131,0.019568
6.950,43.608,0.015564
6.960,266.735,0.149486
6.970,128.940,0.066955
6.980,33.036,0.316962
6.990,33.094,0.150002
