time,frequency,confidence
3.510,0.000,nan
3.520,0.000,nan
3.530,0.000,nan
3.540,0.000,nan
3.550,0.000,nan
3.560,0.000,nan
3.570,0.000,nan
3.580,0.000,nan
3.590,545.698,0.029875
3.600,446.553,0.030006
3.610,446.574,0.005648
3.620,1722.257,0.027439
3.630,32.350,0.047546
3.640,32.435,0.014737
3.650,217.667,0.021743
3.660,1113.294,0.012544
3.670,1217.248,0.014110
3.680,223.438,0.030151
3.690,1201.481,0.008274
3.700,327.128,0.078270
3.710,32.155,0.042984
3.720,32.269,0.142855
3.730,32.278,0.008566
3.740,55.193,0.003054
3.750,976.649,0.019557
3.760,884.809,0.017200
3.770,1765.811,0.012074
3.780,1962.197,0.008325
3.790,1070.737,0.007776
3.800,1048.720,0.008234
3.810,1023.260,0.011192
3.820,1021.446,0.008383
3.830,1973.839,0.012641
3.840,1201.946,0.018576
3.850,1853.716,0.006537
3.860,1223.460,0.007979
3.870,1238.196,0.011158
3.880,1242.841,0.033717
3.890,1255.401,0.032652
3.900,220.279,0.028766
3.910,32.247,0.010567
3.920,1032.591,0.009347
3.930,204.032,0.032002
3.940,32.496,0.027044
3.950,32.342,0.028715
3.960,1087.177,0.007280
3.970,940.149,0.017290
3.980,32.225,0.021909
3.990,1166.578,0.052421
4.000,397.151,0.051729
4.010,603.424,0.087928
4.020,396.333,0.060543
4.030,598.382,0.028010
4.040,1192.802,0.008968
4.050,931.779,0.016144
4.060,935.021,0.022397
4.070,33.356,0.008506
4.080,33.404,0.008528
4.090,890.398,0.015501
4.100,991.114,0.006971
4.110,923.014,0.004473
4.120,32.124,0.018962
4.130,35.436,0.176936
4.140,55.411,0.005110
4.150,44.939,0.010219
4.160,98.099,0.013226
4.170,32.781,0.090690
4.180,54.563,0.004602
4.190,106.129,0.028498
4.200,321.576,0.050038
4.210,571.514,0.336890
4.220,577.000,0.208351
4.230,284.852,0.125952
4.240,284.071,0.028888
4.250,1157.530,0.013124
4.260,32.588,0.018743
4.270,32.438,0.013891
4.280,1192.300,0.003309
4.290,33.047,0.034080
4.300,1181.620,0.019265
4.310,1864.995,0.028422
4.320,1746.428,0.011119
4.330,218.413,0.032816
4.340,209.424,0.018345
4.350,627.435,0.019827
4.360,1245.584,0.019169
4.370,1848.450,0.007901
4.380,1966.876,0.029307
4.390,661.097,0.047168
4.400,659.932,0.051143
4.410,979.327,0.014753
4.420,1322.946,0.011716
4.430,1842.349,0.010835
4.440,1296.546,0.009259
4.450,990.013,0.005228
4.460,32.573,0.018241
4.470,32.283,0.003454
4.480,57.317,0.049753
4.490,57.963,0.264926
4.500,32.566,0.209246
4.510,32.413,0.635545
4.520,32.341,0.045754
4.530,574.971,0.322002
4.540,580.347,0.083793
4.550,395.681,0.059495
4.560,32.498,0.016066
4.570,35.874,0.073199
4.580,36.242,0.036108
4.590,32.225,0.009911
4.600,32.322,0.005535
4.610,1743.540,0.011113
4.620,940.233,0.017196
4.630,1037.770,0.030804
4.640,884.245,0.026749
4.650,882.047,0.022727
4.660,872.504,0.034853
4.670,872.137,0.037335
4.680,32.798,0.094984
4.690,32.540,0.112292
4.700,36.890,0.103739
4.710,32.205,0.049755
4.720,1975.950,0.004166
4.730,1026.437,0.025492
4.740,1017.776,0.067920
4.750,986.492,0.112768
4.760,1018.221,0.017169
4.770,85.939,0.039346
4.780,85.780,0.262640
4.790,86.217,0.093968
4.800,119.337,0.002918
4.810,32.462,0.112526
4.820,32.497,0.313145
4.830,32.501,0.552940
4.840,577.064,0.346072
4.850,226.610,0.179385
4.860,220.207,0.126192
4.870,32.541,0.046472
4.880,1076.891,0.012117
4.890,213.417,0.012218
4.900,1763.298,0.011548
4.910,1796.078,0.049465
4.920,1771.530,0.038188
4.930,244.712,0.085795
4.940,268.815,0.025985
4.950,590.305,0.050780
4.960,586.706,0.141662
4.970,32.364,0.033306
4.980,32.274,0.079469
4.990,32.279,0.027382
5.000,107.339,0.009012
5.010,109.427,0.012671
5.020,108.403,0.019818
5.030,109.585,0.504077
5.040,110.147,0.400326
5.050,667.033,0.128216
5.060,663.355,0.028949
5.070,206.535,0.064662
5.080,657.270,0.038522
5.090,950.312,0.034958
5.100,32.180,0.063766
5.110,223.602,0.313200
5.120,221.144,0.315942
5.130,219.477,0.414212
5.140,219.352,0.413104
5.150,222.015,0.093208
5.160,386.970,0.074716
5.170,397.695,0.026449
5.180,32.389,0.010918
5.190,32.409,0.003548
5.200,966.870,0.007315
5.210,634.665,0.047104
5.220,633.236,0.045321
5.230,1021.354,0.051903
5.240,35.561,0.037590
5.250,69.455,0.074802
5.260,133.460,0.042853
5.270,595.736,0.047869
5.280,605.452,0.039899
5.290,154.552,0.017427
5.300,220.537,0.008866
5.310,1961.208,0.016267
5.320,663.014,0.023146
5.330,979.752,0.050661
5.340,979.302,0.045532
5.350,979.916,0.038155
5.360,984.556,0.019399
5.370,35.537,0.022843
5.380,95.584,0.003481
5.390,35.642,0.008998
5.400,35.150,0.058947
5.410,34.312,0.139006
5.420,33.130,0.018119
5.430,131.817,0.034875
5.440,178.025,0.028617
5.450,32.482,0.029249
5.460,32.951,0.133605
5.470,32.852,0.006418
5.480,99.437,0.027127
5.490,262.225,0.091619
5.500,161.471,0.040561
5.510,1317.388,0.009630
5.520,1320.543,0.016908
5.530,1322.246,0.024515
5.540,716.099,0.045523
5.550,1322.648,0.026774
5.560,1849.922,0.011931
5.570,32.359,0.012489
5.580,574.614,0.220586
5.590,289.366,0.160233
5.600,281.790,0.191493
5.610,330.169,0.069452
5.620,33.507,0.010467
5.630,33.564,0.008279
5.640,32.309,0.006697
5.650,32.248,0.009194
5.660,32.085,0.065446
5.670,32.093,0.012354
5.680,78.929,0.016927
5.690,1858.067,0.007677
5.700,1825.806,0.010046
5.710,32.861,0.025797
5.720,33.068,0.073510
5.730,32.835,0.028798
5.740,45.631,0.066510
5.750,56.932,0.022674
5.760,56.148,0.021507
5.770,33.161,0.089322
5.780,33.451,0.265023
5.790,33.523,0.161418
5.800,32.944,0.014132
5.810,934.223,0.015546
5.820,933.768,0.043620
5.830,937.357,0.020481
5.840,1230.720,0.022224
5.850,1296.168,0.025640
5.860,1309.071,0.010102
5.870,32.476,0.009006
5.880,32.841,0.017809
5.890,32.785,0.046185
5.900,32.308,0.015677
5.910,32.258,0.030573
5.920,32.652,0.021433
5.930,32.499,0.014913
5.940,1162.342,0.020968
5.950,1166.882,0.010455
5.960,1822.010,0.008664
5.970,1170.899,0.013186
5.980,1268.345,0.013351
5.990,1841.335,0.030146
6.000,1800.938,0.031164
6.010,1298.247,0.008352
6.020,33.117,0.021570
6.030,43.033,0.054542
6.040,43.598,0.036503
6.050,43.955,0.012457
6.060,47.087,0.086669
6.070,46.378,0.021192
6.080,1976.373,0.031976
6.090,39.135,0.022344
6.100,85.753,0.010859
6.110,32.360,0.006699
6.120,118.982,0.008926
6.130,32.234,0.019368
6.140,32.417,0.042063
6.150,43.846,0.045353
6.160,43.912,0.068289
6.170,988.632,0.028190
6.180,994.567,0.021958
6.190,981.888,0.015208
6.200,1303.458,0.007043
6.210,1968.922,0.005096
6.220,1967.314,0.021896
6.230,1923.812,0.012996
6.240,971.447,0.011804
6.250,472.517,0.089970
6.260,467.831,0.048752
6.270,1969.924,0.027973
