time,frequency,confidence
32.290,418.794,0.339259
32.300,345.630,0.412291
32.310,346.812,0.448182
32.320,356.322,0.314841
32.330,430.141,0.103900
32.340,341.177,0.053398
32.350,398.264,0.559477
32.360,397.599,0.741759
32.370,396.077,0.787739
32.380,394.853,0.804862
32.390,393.032,0.814425
32.400,392.976,0.691902
32.410,392.594,0.699788
32.420,392.265,0.708217
32.430,330.997,0.523400
32.440,334.782,0.712232
32.450,331.730,0.748380
32.460,328.918,0.777683
32.470,326.563,0.755251
32.480,321.883,0.688335
32.490,319.508,0.575747
32.500,308.544,0.373657
32.510,303.327,0.344567
32.520,325.635,0.358567
32.530,331.095,0.350393
32.540,338.740,0.601214
32.550,338.301,0.730056
32.560,336.920,0.544156
32.570,334.838,0.608947
32.580,335.612,0.489129
32.590,336.487,0.405358
32.600,396.318,0.499579
32.610,326.848,0.604631
32.620,324.076,0.479909
32.630,320.745,0.425091
32.640,318.409,0.227811
32.650,293.602,0.442568
32.660,289.865,0.681873
32.670,286.929,0.849355
32.680,286.126,0.877611
32.690,285.730,0.912500
32.700,288.933,0.731701
32.710,290.887,0.788845
32.720,292.286,0.818826
32.730,293.503,0.874855
32.740,294.942,0.823504
32.750,293.577,0.878437
32.760,291.576,0.907047
32.770,291.016,0.929627
32.780,291.403,0.887060
32.790,292.086,0.808948
32.800,292.307,0.617664
32.810,295.625,0.435007
32.820,330.991,0.323715
32.830,298.093,0.403124
32.840,300.905,0.630478
32.850,298.416,0.721300
32.860,299.669,0.649454
32.870,298.449,0.901412
32.880,297.736,0.920172
32.890,295.911,0.906582
32.900,295.091,0.915009
32.910,293.928,0.904036
32.920,294.049,0.858619
32.930,292.798,0.792593
32.940,291.647,0.771633
32.950,293.275,0.809869
32.960,294.116,0.835034
32.970,294.647,0.853162
32.980,295.018,0.881206
32.990,294.652,0.921093
33.000,293.734,0.934967
33.010,292.998,0.851251
33.020,293.129,0.704986
33.030,296.129,0.556850
33.040,300.794,0.309243
33.050,323.866,0.510912
33.060,322.145,0.310530
33.070,301.433,0.374641
33.080,300.809,0.445422
33.090,294.802,0.406946
33.100,298.403,0.410252
33.110,298.738,0.408325
33.120,299.642,0.440459
33.130,300.478,0.534615
33.140,300.697,0.482867
33.150,195.170,0.231265
33.160,196.496,0.173213
33.170,197.028,0.159677
33.180,585.966,0.123959
33.190,580.926,0.045623
33.200,1168.381,0.024594
33.210,324.215,0.073733
33.220,1174.178,0.039023
33.230,1176.664,0.064791
33.240,1179.670,0.145822
33.250,269.623,0.045255
33.260,292.295,0.038921
33.270,983.482,0.037601
33.280,1108.520,0.007518
33.290,161.752,0.046429
33.300,32.730,0.654505
33.310,32.776,0.532385
33.320,33.553,0.006908
33.330,35.241,0.023627
33.340,35.017,0.046477
33.350,195.386,0.095608
33.360,298.562,0.294725
33.370,301.727,0.585443
33.380,300.471,0.700628
33.390,303.705,0.591023
33.400,301.136,0.683637
33.410,300.160,0.695558
33.420,299.142,0.736993
33.430,298.550,0.652114
33.440,297.633,0.691783
33.450,296.091,0.636396
33.460,295.077,0.688229
33.470,291.793,0.538588
33.480,289.428,0.672764
33.490,289.960,0.697195
33.500,291.905,0.818065
33.510,292.995,0.855378
33.520,293.180,0.869597
33.530,293.355,0.886273
33.540,293.625,0.861619
33.550,294.702,0.883685
33.560,295.810,0.877709
33.570,297.456,0.890065
33.580,299.475,0.862847
33.590,300.414,0.856120
33.600,299.059,0.843019
33.610,296.933,0.713003
33.620,291.081,0.553441
33.630,285.427,0.750528
33.640,282.447,0.808959
33.650,279.470,0.778088
33.660,275.724,0.812239
33.670,275.253,0.746741
33.680,274.451,0.804903
33.690,274.610,0.882964
33.700,273.310,0.896070
33.710,270.818,0.822062
33.720,266.886,0.747806
33.730,260.169,0.557644
33.740,254.843,0.472738
33.750,250.112,0.280108
33.760,279.480,0.199675
33.770,274.646,0.412698
33.780,274.550,0.298547
33.790,275.799,0.241259
33.800,1480.562,0.026432
33.810,361.442,0.095404
33.820,51.364,0.044489
33.830,51.308,0.209261
33.840,51.434,0.461761
33.850,51.309,0.529648
33.860,51.895,0.475360
33.870,51.193,0.516859
33.880,51.190,0.347996
33.890,49.538,0.581492
33.900,49.509,0.358306
33.910,49.482,0.236768
33.920,1454.935,0.050375
33.930,1477.812,0.160166
33.940,1569.586,0.183845
33.950,295.020,0.402074
33.960,302.671,0.438570
33.970,294.633,0.679917
33.980,294.742,0.707939
33.990,292.279,0.685926
34.000,291.119,0.703260
34.010,290.918,0.659642
34.020,290.483,0.692560
34.030,289.300,0.703309
34.040,286.758,0.709889
34.050,285.907,0.839356
34.060,285.386,0.894480
34.070,286.323,0.915378
34.080,287.321,0.899134
34.090,287.902,0.903998
34.100,289.401,0.805355
34.110,290.950,0.756523
34.120,292.520,0.720142
34.130,294.791,0.721928
34.140,294.782,0.667022
34.150,294.227,0.562471
34.160,291.909,0.509387
34.170,283.027,0.417388
34.180,277.432,0.714792
34.190,276.862,0.761585
34.200,275.694,0.819288
34.210,274.653,0.798083
34.220,272.777,0.758209
34.230,269.858,0.535062
34.240,267.084,0.519749
34.250,266.888,0.310670
34.260,262.294,0.478270
34.270,262.515,0.685335
34.280,261.981,0.427217
34.290,271.302,0.329205
34.300,279.111,0.508827
34.310,280.628,0.380598
34.320,276.902,0.288729
34.330,342.890,0.168339
34.340,344.704,0.255532
34.350,345.303,0.279116
34.360,289.056,0.315605
34.370,288.624,0.273665
34.380,284.891,0.221846
34.390,282.144,0.386137
34.400,276.763,0.351125
34.410,271.061,0.162592
34.420,1766.583,0.255398
34.430,351.632,0.419776
34.440,351.957,0.426038
34.450,351.188,0.182616
34.460,1463.395,0.042556
34.470,32.029,0.015317
34.480,1643.318,0.016414
34.490,293.919,0.067511
34.500,297.726,0.513271
34.510,295.010,0.642527
34.520,295.119,0.838716
34.530,293.149,0.886246
34.540,292.971,0.902707
34.550,292.029,0.879560
34.560,289.730,0.816768
34.570,287.789,0.781228
34.580,282.420,0.731644
34.590,278.071,0.758264
34.600,274.400,0.783074
34.610,270.233,0.689465
34.620,335.131,0.760514
34.630,336.975,0.755250
34.640,336.059,0.712258
34.650,261.040,0.635802
34.660,260.733,0.753969
34.670,262.897,0.775937
34.680,264.076,0.810079
34.690,265.065,0.873334
34.700,266.292,0.867754
34.710,269.446,0.818760
34.720,271.769,0.907182
34.730,276.079,0.864241
34.740,279.147,0.835364
34.750,283.592,0.879136
34.760,287.499,0.825074
34.770,292.805,0.791204
34.780,296.834,0.842306
34.790,298.519,0.853116
34.800,301.041,0.827864
34.810,301.818,0.787569
34.820,301.676,0.728131
34.830,298.130,0.685896
34.840,292.128,0.572382
34.850,284.246,0.776450
34.860,283.215,0.901288
34.870,283.006,0.890075
34.880,282.264,0.777188
34.890,281.650,0.794846
34.900,283.762,0.742746
34.910,289.635,0.524446
34.920,296.484,0.686716
34.930,301.362,0.731508
34.940,305.143,0.866045
34.950,304.552,0.844427
34.960,301.254,0.805120
34.970,294.921,0.690541
34.980,286.941,0.411937
34.990,283.922,0.293781
35.000,346.781,0.318458
35.010,335.762,0.341910
35.020,330.773,0.612999
35.030,273.761,0.384894
35.040,274.471,0.540102
35.050,302.611,0.216307
35.060,34.044,0.120364
35.070,300.780,0.439841
35.080,284.384,0.206120
35.090,271.093,0.199591
35.100,270.968,0.347111
35.110,264.587,0.335494
35.120,354.174,0.240057
35.130,349.200,0.188565
35.140,323.123,0.331605
35.150,292.151,0.096962
35.160,287.175,0.418250
35.170,288.250,0.170853
35.180,143.329,0.023589
35.190,584.937,0.020210
35.200,1173.604,0.040907
35.210,1177.021,0.022495
35.220,1174.125,0.017723
35.230,1175.211,0.016300
35.240,1163.826,0.007313
35.250,1968.105,0.004838
35.260,1090.035,0.004637
35.270,1970.882,0.011553
35.280,1965.501,0.009209
35.290,1971.169,0.018819
35.300,1966.727,0.012504
35.310,1952.048,0.016983
35.320,973.264,0.018852
35.330,984.674,0.029393
35.340,985.632,0.036041
35.350,981.581,0.064768
35.360,979.149,0.170963
35.370,978.723,0.402063
35.380,976.981,0.331580
35.390,969.967,0.098359
35.400,285.858,0.109960
35.410,287.482,0.149365
35.420,290.020,0.097856
35.430,292.784,0.129077
35.440,290.996,0.089873
35.450,54.487,0.053831
35.460,54.633,0.061739
35.470,52.881,0.044056
35.480,125.298,0.038391
35.490,43.307,0.044232
35.500,296.783,0.101442
35.510,1785.553,0.036516
35.520,288.105,0.125706
35.530,221.744,0.439539
35.540,228.676,0.363452
35.550,449.158,0.274586
35.560,450.824,0.288909
35.570,228.438,0.283096
35.580,452.296,0.197242
35.590,363.384,0.287746
35.600,360.020,0.608354
35.610,362.724,0.611517
35.620,368.336,0.453767
35.630,383.616,0.678532
35.640,386.677,0.682796
35.650,384.932,0.591450
35.660,383.736,0.531607
35.670,383.236,0.490770
35.680,384.087,0.727935
35.690,384.811,0.857284
35.700,386.605,0.854643
35.710,388.644,0.886684
35.720,387.188,0.853099
35.730,386.606,0.804858
35.740,383.299,0.691041
35.750,378.304,0.630351
35.760,368.715,0.473447
35.770,360.125,0.457756
35.780,320.293,0.042701
35.790,321.605,0.094474
35.800,375.910,0.032531
35.810,368.932,0.092895
35.820,346.964,0.493687
35.830,355.449,0.731491
35.840,358.706,0.892725
35.850,360.721,0.903220
35.860,360.290,0.929564
35.870,359.468,0.930291
35.880,357.639,0.906127
35.890,356.799,0.900436
35.900,355.564,0.880759
35.910,353.502,0.727031
35.920,351.129,0.510997
35.930,432.802,0.685899
35.940,432.452,0.735163
35.950,431.582,0.664544
35.960,432.147,0.730669
35.970,432.908,0.748468
35.980,430.029,0.596595
35.990,426.365,0.527013
36.000,349.268,0.260397
36.010,347.120,0.408784
36.020,346.421,0.350905
36.030,406.694,0.266858
36.040,340.135,0.480651
36.050,334.764,0.712609
36.060,331.515,0.731326
36.070,329.606,0.503194
36.080,317.079,0.447705
36.090,330.526,0.522952
36.100,333.327,0.492053
36.110,333.913,0.654130
36.120,331.969,0.690600
36.130,331.584,0.573609
36.140,402.391,0.810989
36.150,397.576,0.775242
36.160,393.949,0.665761
36.170,392.912,0.597441
36.180,391.016,0.685379
36.190,323.513,0.610175
36.200,322.927,0.771053
36.210,321.934,0.780422
36.220,321.911,0.852756
36.230,322.091,0.874152
36.240,322.310,0.901151
36.250,322.509,0.910575
36.260,322.809,0.905532
36.270,323.201,0.919842
36.280,323.533,0.935922
36.290,323.823,0.938791
36.300,324.144,0.934972
36.310,324.758,0.910218
36.320,325.372,0.905353
36.330,325.101,0.826649
36.340,324.037,0.670418
36.350,317.999,0.633197
36.360,314.931,0.671007
36.370,308.922,0.399695
36.380,320.461,0.445492
36.390,387.280,0.530991
36.400,388.647,0.821370
36.410,387.854,0.580935
36.420,386.863,0.470638
36.430,320.005,0.577057
36.440,311.415,0.712442
36.450,306.987,0.787967
36.460,304.886,0.825425
36.470,300.795,0.817847
36.480,297.172,0.834466
36.490,295.432,0.781662
36.500,293.774,0.735964
36.510,294.901,0.797726
36.520,296.026,0.827420
36.530,295.778,0.827722
36.540,291.664,0.708658
36.550,285.029,0.743798
36.560,280.827,0.719388
36.570,275.326,0.605289
36.580,269.786,0.516397
36.590,265.010,0.171320
36.600,61.029,0.078211
36.610,244.953,0.012180
36.620,388.001,0.312757
36.630,381.209,0.467230
36.640,376.017,0.630103
36.650,380.956,0.529970
36.660,383.216,0.627929
36.670,383.790,0.536393
36.680,331.009,0.529209
36.690,329.322,0.690656
36.700,332.112,0.610688
36.710,322.166,0.567094
36.720,318.598,0.612740
36.730,311.825,0.849005
36.740,307.342,0.841528
36.750,304.216,0.811121
36.760,298.792,0.744329
36.770,294.658,0.779298
36.780,290.512,0.489951
36.790,284.623,0.501319
36.800,278.345,0.709505
36.810,280.659,0.789681
36.820,280.527,0.883633
36.830,278.887,0.878148
36.840,278.891,0.782206
36.850,277.156,0.632227
36.860,275.482,0.437572
36.870,275.639,0.176282
36.880,1669.736,0.024561
36.890,391.870,0.025337
36.900,1116.301,0.016542
36.910,1087.361,0.017013
36.920,988.508,0.018770
36.930,320.228,0.050121
36.940,330.028,0.265650
36.950,334.643,0.697771
36.960,332.887,0.793471
36.970,332.768,0.850924
36.980,328.835,0.554293
36.990,267.577,0.742651
37.000,263.184,0.771820
37.010,260.630,0.819554
37.020,257.235,0.875363
37.030,254.819,0.871549
37.040,253.473,0.903771
37.050,252.768,0.862270
37.060,252.222,0.847058
37.070,253.905,0.754390
37.080,256.542,0.707120
37.090,258.547,0.734902
37.100,260.748,0.802624
37.110,260.285,0.863465
37.120,258.800,0.881583
37.130,257.852,0.889130
37.140,257.651,0.911918
37.150,258.086,0.893358
37.160,258.505,0.814344
37.170,264.271,0.581197
37.180,269.810,0.588257
37.190,273.920,0.726935
37.200,274.755,0.378037
37.210,248.998,0.571536
37.220,245.966,0.423470
37.230,267.670,0.408132
37.240,266.608,0.782103
37.250,266.227,0.697874
37.260,268.154,0.643604
37.270,237.620,0.443128
37.280,241.473,0.309617
37.290,262.285,0.369884
37.300,266.391,0.566838
37.310,267.097,0.694425
37.320,265.579,0.592982
37.330,261.914,0.430476
37.340,241.895,0.422520
37.350,235.242,0.368468
37.360,221.284,0.234665
37.370,1566.378,0.239603
37.380,1569.093,0.271251
37.390,1573.141,0.399250
37.400,1587.056,0.456654
37.410,1589.753,0.507560
37.420,1589.169,0.333106
37.430,1587.037,0.186661
37.440,1576.630,0.028623
37.450,1229.244,0.008114
37.460,1967.819,0.005691
37.470,1118.652,0.010530
37.480,1108.981,0.017290
37.490,1117.442,0.091378
37.500,1156.216,0.030731
37.510,1052.703,0.031863
37.520,1055.963,0.053744
37.530,1056.527,0.048954
37.540,1056.992,0.051287
37.550,1048.251,0.048476
37.560,1050.687,0.041840
37.570,1050.437,0.029332
37.580,1171.174,0.017471
37.590,1161.124,0.032550
37.600,1161.521,0.043341
37.610,1169.855,0.026852
37.620,198.985,0.018293
37.630,217.575,0.009588
37.640,220.273,0.016742
37.650,303.561,0.025131
37.660,34.539,0.071938
37.670,33.775,0.092509
37.680,1327.666,0.023709
37.690,1326.717,0.036858
37.700,1330.869,0.185988
37.710,1329.424,0.200405
37.720,35.209,0.083304
37.730,313.984,0.312151
37.740,322.040,0.618207
37.750,324.806,0.810111
37.760,325.053,0.889505
37.770,326.630,0.928821
37.780,327.823,0.935336
37.790,328.068,0.941885
37.800,326.356,0.915537
37.810,321.293,0.811643
37.820,315.230,0.903720
37.830,310.893,0.860761
37.840,305.715,0.853673
37.850,301.994,0.907299
37.860,298.877,0.895188
37.870,296.532,0.861952
37.880,295.580,0.811700
37.890,297.206,0.803238
37.900,297.748,0.883784
37.910,297.459,0.882982
37.920,295.904,0.877689
37.930,295.289,0.913396
37.940,297.191,0.897355
37.950,299.871,0.858831
37.960,306.279,0.739099
37.970,312.820,0.737281
37.980,321.340,0.789599
37.990,327.000,0.885095
38.000,330.353,0.935047
38.010,333.775,0.915100
38.020,335.433,0.929018
38.030,336.724,0.918804
38.040,337.576,0.934439
38.050,338.736,0.905943
38.060,338.570,0.862926
38.070,335.404,0.862850
38.080,332.282,0.885302
38.090,328.005,0.862837
38.100,324.862,0.874937
38.110,321.598,0.841316
38.120,321.386,0.868509
38.130,321.774,0.876434
38.140,323.927,0.923340
38.150,326.288,0.908584
38.160,328.965,0.869130
38.170,333.494,0.882083
38.180,337.409,0.915630
38.190,337.805,0.925527
38.200,337.049,0.902898
38.210,336.151,0.921016
38.220,335.547,0.936157
38.230,331.513,0.892047
38.240,323.391,0.692179
38.250,309.602,0.580335
38.260,301.533,0.796495
38.270,297.939,0.750698
38.280,299.896,0.751148
38.290,303.046,0.636464
38.300,340.890,0.558051
38.310,344.987,0.789076
38.320,344.880,0.646548
38.330,346.124,0.555863
38.340,322.619,0.487201
38.350,326.530,0.645194
38.360,324.132,0.569358
38.370,284.413,0.387263
38.380,284.173,0.564508
38.390,276.612,0.530972
38.400,267.446,0.660966
38.410,264.884,0.601990
38.420,265.149,0.415371
38.430,658.673,0.258311
38.440,329.556,0.459721
38.450,328.363,0.387934
38.460,323.642,0.220931
38.470,325.843,0.385657
38.480,326.427,0.056563
38.490,661.625,0.048567
38.500,1175.609,0.020846
38.510,588.662,0.058307
38.520,1786.415,0.033230
38.530,1779.073,0.037200
38.540,1768.305,0.008616
38.550,1765.706,0.008542
38.560,1769.619,0.016841
38.570,1774.242,0.017531
38.580,1771.055,0.013117
38.590,1035.690,0.015205
38.600,1027.661,0.028306
38.610,1038.467,0.095341
38.620,1046.219,0.247400
38.630,1044.308,0.137562
38.640,1041.917,0.049680
38.650,270.077,0.030908
38.660,268.225,0.059102
38.670,1096.873,0.039691
38.680,343.513,0.583238
38.690,341.712,0.796109
38.700,342.490,0.807767
38.710,343.948,0.741800
38.720,345.833,0.688576
38.730,351.965,0.628728
38.740,350.519,0.583740
38.750,350.424,0.660399
38.760,346.515,0.582765
38.770,341.721,0.410545
38.780,1583.082,0.110558
38.790,342.524,0.191073
38.800,332.674,0.051001
38.810,392.336,0.472879
38.820,325.906,0.150470
38.830,32.227,0.201322
38.840,32.541,0.159923
38.850,330.725,0.269448
38.860,325.404,0.512363
38.870,328.511,0.394548
38.880,321.553,0.387568
38.890,324.366,0.474840
38.900,319.000,0.661556
38.910,320.360,0.674281
38.920,318.441,0.723372
38.930,314.917,0.830830
38.940,313.887,0.892554
38.950,312.502,0.913130
38.960,313.133,0.817926
38.970,312.812,0.571980
38.980,307.553,0.306183
38.990,302.136,0.594948
39.000,301.539,0.728531
39.010,298.016,0.861015
39.020,296.888,0.868323
39.030,296.726,0.887182
39.040,298.150,0.928912
39.050,299.962,0.905529
39.060,302.593,0.930801
39.070,305.957,0.859773
39.080,310.234,0.769718
39.090,317.356,0.674284
39.100,326.047,0.767601
39.110,329.106,0.811420
39.120,331.209,0.749116
39.130,331.835,0.776535
39.140,331.237,0.690420
39.150,329.948,0.639270
39.160,396.961,0.746377
39.170,397.828,0.798762
39.180,398.436,0.791548
39.190,325.418,0.436201
39.200,324.018,0.616921
39.210,322.747,0.688833
39.220,319.487,0.757497
39.230,317.218,0.754034
39.240,317.929,0.674712
39.250,390.848,0.476779
39.260,393.486,0.735808
39.270,397.446,0.706729
39.280,398.770,0.698246
39.290,401.139,0.830823
39.300,401.095,0.808427
39.310,401.008,0.795475
39.320,400.992,0.771180
39.330,400.921,0.669465
39.340,335.016,0.744923
39.350,334.866,0.789620
39.360,332.257,0.866770
39.370,326.712,0.832421
39.380,316.935,0.597450
39.390,303.989,0.511500
39.400,300.330,0.465874
39.410,396.409,0.195634
39.420,406.198,0.232627
39.430,301.520,0.201280
39.440,405.121,0.429898
39.450,397.211,0.135556
39.460,352.017,0.286382
39.470,355.819,0.651574
39.480,355.047,0.748352
39.490,352.314,0.734299
39.500,351.945,0.247566
39.510,274.930,0.252746
39.520,269.131,0.380808
39.530,269.153,0.425169
39.540,264.968,0.490365
39.550,248.482,0.536300
39.560,244.910,0.416790
39.570,319.716,0.208332
39.580,318.667,0.249056
39.590,329.684,0.115528
39.600,266.068,0.152868
39.610,387.227,0.105366
39.620,390.607,0.369978
39.630,395.628,0.447169
39.640,391.599,0.172456
39.650,1194.377,0.019807
39.660,1233.132,0.013070
39.670,1253.521,0.007036
39.680,1287.105,0.016832
39.690,1302.700,0.075078
39.700,1307.474,0.144764
39.710,1308.734,0.222241
39.720,1308.161,0.195038
39.730,1308.411,0.198497
39.740,1312.242,0.115965
39.750,1310.841,0.074032
39.760,326.520,0.093753
39.770,328.294,0.045066
39.780,1163.847,0.027732
39.790,1163.218,0.018419
39.800,1175.732,0.013432
39.810,976.730,0.012836
39.820,219.581,0.036652
39.830,129.598,0.095650
39.840,125.690,0.093445
39.850,119.606,0.158906
39.860,286.979,0.078474
39.870,251.547,0.148243
39.880,249.516,0.108212
39.890,32.489,0.220930
39.900,131.157,0.355796
39.910,331.013,0.456439
39.920,330.356,0.740457
39.930,327.812,0.862909
39.940,327.685,0.894694
39.950,328.244,0.919682
39.960,327.771,0.938637
39.970,327.949,0.938625
39.980,328.598,0.910810
39.990,328.946,0.879598
40.000,327.029,0.807909
40.010,319.432,0.641608
40.020,311.466,0.688291
40.030,305.926,0.778321
40.040,302.479,0.823236
40.050,300.148,0.863699
40.060,299.169,0.923188
40.070,298.417,0.952870
40.080,297.859,0.947578
40.090,297.682,0.936260
40.100,298.101,0.908594
40.110,300.552,0.839588
40.120,304.488,0.738768
40.130,309.266,0.784317
40.140,311.176,0.835769
40.150,312.572,0.841271
40.160,313.231,0.816289
40.170,315.379,0.819243
40.180,320.168,0.846596
40.190,324.732,0.814242
40.200,328.957,0.844128
40.210,332.485,0.867676
40.220,334.166,0.925026
40.230,336.542,0.844003
40.240,341.967,0.846957
40.250,342.594,0.844117
40.260,336.554,0.744451
40.270,331.235,0.890073
40.280,329.726,0.916959
40.290,325.705,0.907461
40.300,321.387,0.900948
40.310,317.985,0.868906
40.320,315.257,0.895536
40.330,314.957,0.886978
40.340,319.468,0.863860
40.350,324.959,0.806613
40.360,332.508,0.842550
40.370,337.193,0.893872
40.380,340.759,0.864801
40.390,341.791,0.867666
40.400,339.100,0.829345
40.410,333.611,0.891361
40.420,329.137,0.894988
40.430,324.990,0.832449
40.440,317.024,0.652223
40.450,310.730,0.656748
40.460,309.026,0.645753
40.470,312.745,0.525442
40.480,321.566,0.661710
40.490,325.437,0.684837
40.500,329.910,0.812209
40.510,329.654,0.731205
40.520,322.906,0.653286
40.530,318.950,0.666729
40.540,307.983,0.634208
40.550,299.080,0.763384
40.560,295.035,0.765251
40.570,290.669,0.689988
40.580,282.712,0.499186
40.590,273.558,0.465891
40.600,268.970,0.543909
40.610,266.776,0.168010
40.620,282.181,0.220841
40.630,303.274,0.316900
40.640,323.268,0.416704
40.650,321.575,0.352018
40.660,324.671,0.313374
40.670,322.495,0.177876
40.680,329.086,0.124558
40.690,350.344,0.060622
40.700,1831.912,0.096788
40.710,316.129,0.096906
40.720,314.932,0.189851
40.730,314.837,0.394889
40.740,653.039,0.101689
40.750,1156.818,0.027357
40.760,1158.736,0.022089
40.770,1151.151,0.011832
40.780,1043.023,0.010986
40.790,1047.704,0.010073
40.800,1043.638,0.030814
40.810,1047.438,0.047429
40.820,1039.953,0.058869
40.830,1047.286,0.053001
40.840,1052.104,0.043332
40.850,1056.441,0.024940
40.860,578.838,0.022468
40.870,323.856,0.084912
40.880,936.006,0.125874
40.890,385.426,0.837984
40.900,391.247,0.880323
40.910,397.663,0.867186
40.920,402.873,0.886079
40.930,403.409,0.913193
40.940,404.038,0.886453
40.950,402.031,0.839760
40.960,398.604,0.705310
40.970,400.434,0.693082
40.980,402.078,0.646801
40.990,308.105,0.139059
41.000,339.750,0.572920
41.010,345.056,0.481266
41.020,347.562,0.727538
41.030,349.672,0.872760
41.040,354.773,0.850566
41.050,356.511,0.821391
41.060,356.586,0.794570
41.070,353.468,0.451841
41.080,440.849,0.171965
41.090,348.560,0.069878
41.100,416.773,0.389825
41.110,336.590,0.411834
41.120,333.451,0.493062
41.130,403.314,0.515009
41.140,402.566,0.486321
41.150,330.544,0.461297
41.160,331.082,0.485312
41.170,331.087,0.508651
41.180,330.705,0.596724
41.190,330.582,0.830268
41.200,329.061,0.846478
41.210,328.135,0.858912
41.220,326.198,0.803722
41.230,320.871,0.636513
41.240,316.990,0.443051
41.250,302.755,0.477894
41.260,302.367,0.423179
41.270,350.352,0.376538
41.280,348.222,0.532696
41.290,347.718,0.754567
41.300,347.684,0.861305
41.310,348.519,0.870245
41.320,347.912,0.818301
41.330,350.141,0.694186
41.340,343.329,0.446288
41.350,331.808,0.649606
41.360,326.519,0.520490
41.370,312.757,0.414795
41.380,298.673,0.573860
41.390,292.714,0.743401
41.400,290.519,0.791464
41.410,288.232,0.854356
41.420,287.828,0.854900
41.430,288.117,0.805132
41.440,289.268,0.654488
41.450,291.140,0.614979
41.460,290.362,0.643090
41.470,290.330,0.757281
41.480,290.653,0.621329
41.490,290.572,0.501820
41.500,289.088,0.480530
41.510,287.881,0.601583
41.520,287.588,0.567884
41.530,283.889,0.357446
41.540,276.603,0.508078
41.550,301.020,0.308297
41.560,274.541,0.263410
41.570,300.812,0.387272
41.580,293.001,0.539148
41.590,295.947,0.747794
41.600,296.331,0.798307
41.610,297.848,0.846251
41.620,297.637,0.852617
41.630,298.238,0.855913
41.640,297.160,0.869453
41.650,297.177,0.889451
41.660,296.579,0.888854
41.670,293.666,0.851128
41.680,291.078,0.858344
41.690,290.699,0.848363
41.700,292.487,0.818084
41.710,292.926,0.857041
41.720,293.839,0.887177
41.730,294.478,0.868228
41.740,296.970,0.845989
41.750,296.554,0.864638
41.760,296.395,0.850224
41.770,293.406,0.775938
41.780,289.282,0.622593
41.790,284.909,0.489239
41.800,334.090,0.198291
41.810,270.126,0.248762
41.820,298.536,0.286983
41.830,664.953,0.025808
41.840,292.503,0.084705
41.850,295.987,0.069729
41.860,296.080,0.156871
41.870,297.996,0.121570
41.880,296.860,0.106996
41.890,588.509,0.106512
41.900,589.530,0.185310
41.910,292.838,0.242410
41.920,590.749,0.147713
41.930,587.987,0.091258
41.940,585.112,0.053122
41.950,582.603,0.038947
41.960,272.029,0.052430
41.970,1182.192,0.065419
41.980,1190.067,0.030266
41.990,1175.941,0.013547
42.000,135.856,0.038915
42.010,133.175,0.021572
42.020,133.094,0.116966
42.030,130.102,0.111041
42.040,127.544,0.066589
42.050,78.562,0.108538
42.060,78.275,0.079068
42.070,385.150,0.102565
42.080,382.459,0.151311
42.090,390.318,0.114372
42.100,371.516,0.400595
42.110,348.259,0.392450
42.120,343.110,0.153953
42.130,297.948,0.201092
42.140,298.143,0.365139
42.150,341.795,0.330324
42.160,297.675,0.559105
42.170,296.701,0.739058
42.180,296.195,0.740726
42.190,295.718,0.720779
42.200,293.584,0.559312
42.210,294.054,0.475779
42.220,292.563,0.612789
42.230,294.919,0.718423
42.240,292.880,0.828481
42.250,292.348,0.834386
42.260,290.922,0.855041
42.270,290.497,0.809483
42.280,289.801,0.797731
42.290,291.330,0.719566
42.300,292.543,0.795759
42.310,294.953,0.838098
42.320,296.197,0.792986
42.330,295.777,0.582939
42.340,344.656,0.605020
42.350,341.175,0.305325
42.360,339.366,0.369366
42.370,283.683,0.460040
42.380,281.877,0.456071
42.390,274.932,0.485845
42.400,270.835,0.732177
42.410,266.720,0.534552
42.420,267.720,0.454997
42.430,278.438,0.093035
42.440,48.019,0.107963
42.450,48.582,0.132942
42.460,77.193,0.048054
42.470,78.653,0.112867
42.480,313.036,0.078481
42.490,312.143,0.143643
42.500,268.636,0.078815
42.510,54.021,0.119865
42.520,288.223,0.063364
42.530,49.573,0.112184
42.540,49.820,0.353328
42.550,146.332,0.365253
42.560,49.748,0.335677
42.570,147.423,0.430386
42.580,147.255,0.306965
42.590,152.177,0.067708
42.600,49.459,0.384704
42.610,49.170,0.181851
42.620,49.209,0.432951
42.630,48.887,0.057006
42.640,32.043,0.060804
42.650,32.116,0.026044
42.660,1288.951,0.008826
42.670,183.830,0.206845
42.680,328.181,0.448250
42.690,327.440,0.556506
42.700,330.273,0.439270
42.710,301.129,0.350348
42.720,298.405,0.573323
42.730,295.203,0.734914
42.740,294.221,0.804332
42.750,292.512,0.786787
42.760,292.064,0.751965
42.770,291.179,0.786728
42.780,292.157,0.713162
42.790,291.818,0.680750
42.800,291.807,0.593502
42.810,292.009,0.736162
42.820,293.704,0.788382
42.830,294.385,0.888517
42.840,293.836,0.874905
42.850,293.100,0.868916
42.860,293.196,0.869186
42.870,292.173,0.861317
42.880,291.553,0.838594
42.890,287.248,0.754538
42.900,283.800,0.860583
42.910,281.405,0.856636
42.920,278.706,0.847461
42.930,275.294,0.885551
42.940,272.923,0.889716
42.950,269.260,0.906215
42.960,265.574,0.804711
