time,frequency,confidence
3.750,135.098,0.336910
3.760,132.890,0.154611
3.770,131.868,0.144697
3.780,181.160,0.099189
3.790,35.983,0.032557
3.800,285.203,0.091913
3.810,35.254,0.059630
3.820,32.325,0.190333
3.830,32.254,0.017380
3.840,1163.146,0.032612
3.850,1177.822,0.027140
3.860,135.117,0.047924
3.870,1313.834,0.011288
3.880,699.140,0.017492
3.890,43.818,0.023987
3.900,133.902,0.123630
3.910,134.486,0.138342
3.920,134.301,0.352880
3.930,134.851,0.127148
3.940,274.752,0.174709
3.950,275.156,0.345789
3.960,276.485,0.084265
3.970,1175.262,0.020691
3.980,276.842,0.158141
3.990,159.081,0.156202
4.000,156.249,0.239401
4.010,147.898,0.041831
4.020,32.919,0.051220
4.030,49.252,0.058391
4.040,114.127,0.223655
4.050,44.469,0.103449
4.060,33.046,0.056757
4.070,35.036,0.038335
4.080,44.510,0.048878
4.090,112.862,0.024342
4.100,1022.013,0.008048
4.110,32.653,0.053086
4.120,32.867,0.008973
4.130,142.380,0.006663
4.140,32.286,0.026864
4.150,32.113,0.081522
4.160,32.251,0.010119
4.170,45.380,0.333086
4.180,224.910,0.212283
4.190,225.005,0.543110
4.200,225.819,0.693904
4.210,223.550,0.447929
4.220,226.152,0.478827
4.230,225.613,0.531755
4.240,546.274,0.164047
4.250,555.149,0.354653
4.260,528.689,0.391591
4.270,183.077,0.114930
4.280,248.841,0.284530
4.290,501.575,0.390618
4.300,501.392,0.233116
4.310,502.997,0.241899
4.320,502.417,0.152002
4.330,238.359,0.149438
4.340,547.657,0.031113
4.350,222.556,0.575811
4.360,222.174,0.698447
4.370,220.536,0.457619
4.380,449.946,0.367884
4.390,450.966,0.423447
4.400,454.005,0.551398
4.410,453.204,0.307891
4.420,452.303,0.306061
4.430,451.750,0.260877
4.440,449.415,0.475113
4.450,449.043,0.375100
4.460,455.185,0.013614
4.470,921.264,0.023695
4.480,132.609,0.016400
4.490,33.166,0.014148
4.500,133.831,0.024099
4.510,965.708,0.007894
4.520,964.070,0.009108
4.530,35.944,0.053971
4.540,545.676,0.344305
4.550,540.106,0.316724
4.560,181.624,0.101666
4.570,45.592,0.102034
4.580,244.287,0.094448
4.590,244.633,0.438193
4.600,492.814,0.389987
4.610,495.493,0.647027
4.620,501.041,0.805239
4.630,506.247,0.751471
4.640,1037.305,0.716038
4.650,1051.555,0.786817
4.660,1059.015,0.732343
4.670,1061.644,0.558810
4.680,1065.550,0.351229
4.690,1063.376,0.497688
4.700,1057.356,0.463530
4.710,1056.503,0.266545
4.720,1100.054,0.192864
4.730,1072.007,0.137987
4.740,1050.941,0.188881
4.750,1039.827,0.072684
4.760,1025.398,0.013722
4.770,32.548,0.024439
4.780,32.276,0.022849
4.790,44.382,0.014200
4.800,1477.687,0.011829
4.810,55.131,0.130242
4.820,46.380,0.131414
4.830,32.794,0.146644
4.840,32.623,0.070784
4.850,32.830,0.045041
4.860,32.754,0.067439
4.870,37.243,0.220840
4.880,36.977,0.464610
4.890,37.219,0.349802
4.900,38.366,0.066719
4.910,38.408,0.054508
4.920,43.776,0.009210
4.930,43.517,0.091323
4.940,223.356,0.158037
4.950,32.394,0.075141
4.960,147.567,0.096687
4.970,155.834,0.279464
4.980,181.283,0.334879
4.990,180.360,0.400123
5.000,353.938,0.290451
5.010,356.791,0.174842
5.020,353.858,0.348059
5.030,352.680,0.423932
5.040,476.535,0.571385
5.050,478.839,0.708533
5.060,480.975,0.597490
5.070,486.156,0.602340
5.080,489.847,0.683050
5.090,493.465,0.802932
5.100,499.264,0.742132
5.110,516.010,0.541892
5.120,262.615,0.748771
5.130,265.501,0.879535
5.140,266.574,0.898476
5.150,266.471,0.865413
5.160,266.359,0.840620
5.170,266.415,0.702066
5.180,266.817,0.775707
5.190,265.045,0.771175
5.200,263.198,0.634782
5.210,263.008,0.675309
5.220,260.433,0.321301
5.230,529.617,0.446212
5.240,33.359,0.026368
5.250,33.295,0.098095
5.260,33.586,0.325808
5.270,33.273,0.283639
5.280,33.480,0.586954
5.290,34.076,0.213190
5.300,33.206,0.306762
5.310,33.337,0.478694
5.320,33.491,0.243747
5.330,49.436,0.091769
5.340,49.416,0.131238
5.350,86.328,0.036902
5.360,83.972,0.149952
5.370,32.803,0.015734
5.380,32.697,0.137559
5.390,33.593,0.144692
5.400,33.179,0.176597
5.410,33.024,0.116749
5.420,33.157,0.033631
5.430,33.500,0.083794
5.440,50.991,0.082771
5.450,50.864,0.190320
5.460,51.501,0.432152
5.470,52.014,0.260347
5.480,51.908,0.056261
5.490,39.337,0.033021
5.500,39.105,0.056268
5.510,33.454,0.094220
5.520,33.424,0.407511
5.530,33.474,0.561587
5.540,33.690,0.477300
5.550,40.359,0.211709
5.560,33.910,0.547514
5.570,198.907,0.315404
5.580,160.981,0.101114
5.590,32.240,0.149658
5.600,33.979,0.045003
5.610,53.885,0.218168
5.620,53.535,0.370394
5.630,258.852,0.237695
5.640,259.481,0.325382
5.650,262.006,0.114279
5.660,49.463,0.151331
5.670,37.217,0.138352
5.680,200.658,0.068452
5.690,201.698,0.383839
5.700,202.303,0.278507
5.710,33.702,0.111141
5.720,33.768,0.210953
5.730,194.723,0.121910
5.740,195.080,0.079402
5.750,1875.245,0.015466
5.760,1314.601,0.011491
5.770,1252.259,0.003947
5.780,132.313,0.032434
5.790,132.012,0.244449
5.800,65.889,0.117366
5.810,66.500,0.741041
5.820,66.761,0.879314
5.830,66.594,0.863587
5.840,66.068,0.854473
5.850,65.959,0.870388
5.860,66.028,0.849139
5.870,65.763,0.716885
5.880,132.934,0.098794
5.890,163.884,0.008560
5.900,111.076,0.016018
5.910,110.283,0.006639
5.920,1849.231,0.003941
5.930,944.675,0.011448
5.940,42.383,0.042280
5.950,33.942,0.065346
5.960,33.773,0.352159
5.970,33.372,0.224535
5.980,163.859,0.164468
5.990,33.805,0.106088
6.000,33.214,0.066548
6.010,161.671,0.051443
6.020,162.393,0.113109
6.030,32.346,0.063326
6.040,54.224,0.038021
6.050,36.007,0.168444
6.060,35.939,0.108418
6.070,62.882,0.043423
6.080,118.967,0.112307
6.090,117.993,0.076203
6.100,158.660,0.019817
6.110,33.190,0.027442
6.120,165.214,0.030696
6.130,165.245,0.265533
6.140,166.107,0.578848
6.150,166.156,0.685788
6.160,329.907,0.151982
6.170,552.175,0.243890
6.180,276.884,0.077741
6.190,1163.801,0.018102
6.200,1169.522,0.013356
6.210,1301.179,0.016119
6.220,1316.326,0.031619
6.230,330.035,0.081585
6.240,33.523,0.198619
6.250,49.911,0.129246
6.260,39.475,0.230181
6.270,33.455,0.170172
6.280,32.994,0.563394
6.290,32.882,0.565229
6.300,33.242,0.217936
6.310,33.918,0.529928
6.320,34.087,0.375772
6.330,35.176,0.170721
6.340,35.577,0.214177
6.350,33.522,0.251181
6.360,33.375,0.106834
6.370,40.733,0.093164
6.380,271.891,0.182931
6.390,269.413,0.213313
6.400,53.776,0.237073
6.410,34.024,0.311096
6.420,33.984,0.217566
6.430,34.426,0.101764
6.440,68.530,0.065325
6.450,68.479,0.126162
6.460,33.891,0.347611
6.470,199.888,0.034626
6.480,169.508,0.009560
6.490,33.477,0.042748
6.500,33.882,0.321993
6.510,33.759,0.068502
6.520,41.870,0.069885
6.530,134.505,0.028229
6.540,33.591,0.076353
6.550,66.218,0.232964
6.560,182.654,0.028925
6.570,177.294,0.041366
6.580,175.037,0.033330
6.590,46.944,0.028171
6.600,52.437,0.275729
6.610,54.112,0.287038
6.620,553.261,0.431139
6.630,545.115,0.394364
6.640,540.990,0.356524
6.650,47.604,0.231172
