time,frequency,confidence
4.190,1708.886,0.033488
4.200,1623.845,0.012552
4.210,32.686,0.007561
4.220,1969.688,0.008820
4.230,1876.593,0.056383
4.240,1866.478,0.037344
4.250,58.053,0.011010
4.260,58.128,0.007112
4.270,116.949,0.081266
4.280,116.626,0.158424
4.290,33.466,0.204988
4.300,57.973,0.359910
4.310,58.362,0.706771
4.320,58.551,0.654649
4.330,117.943,0.779045
4.340,117.573,0.825976
4.350,117.132,0.861241
4.360,116.651,0.841298
4.370,116.747,0.808033
4.380,116.785,0.918037
4.390,116.775,0.949460
4.400,117.183,0.935896
4.410,117.513,0.895151
4.420,117.073,0.480754
4.430,291.215,0.209443
4.440,297.506,0.534195
4.450,293.624,0.639395
4.460,293.294,0.782353
4.470,293.287,0.792854
4.480,293.716,0.842586
4.490,293.367,0.823280
4.500,293.559,0.636946
4.510,58.230,0.628468
4.520,58.293,0.746816
4.530,57.824,0.378862
4.540,294.910,0.447663
4.550,294.261,0.514764
4.560,293.221,0.419757
4.570,285.566,0.367017
4.580,281.002,0.382319
4.590,1180.354,0.073695
4.600,39.557,0.302796
4.610,39.632,0.157369
4.620,32.676,0.133090
4.630,45.732,0.117464
4.640,45.706,0.139641
4.650,32.922,0.196119
4.660,32.831,0.252730
4.670,264.873,0.324850
4.680,265.269,0.342732
4.690,265.394,0.355060
4.700,262.779,0.145731
4.710,32.877,0.027243
4.720,33.203,0.051816
4.730,33.072,0.076288
4.740,174.127,0.018942
4.750,255.655,0.022168
4.760,52.142,0.013308
4.770,34.916,0.010133
4.780,51.454,0.022021
4.790,51.540,0.064186
4.800,51.422,0.207123
4.810,258.246,0.404403
4.820,32.403,0.084622
4.830,118.021,0.055837
4.840,259.495,0.060776
4.850,256.482,0.081823
4.860,260.517,0.168918
4.870,349.369,0.204885
4.880,260.096,0.367060
4.890,257.551,0.476227
4.900,256.816,0.431763
4.910,116.262,0.358347
4.920,259.124,0.555436
4.930,258.348,0.404690
4.940,581.376,0.134970
4.950,391.695,0.219603
4.960,388.946,0.161032
4.970,381.850,0.070865
4.980,32.839,0.059091
4.990,32.719,0.191313
5.000,32.692,0.232975
5.010,232.570,0.142493
5.020,232.450,0.396894
5.030,233.874,0.664335
5.040,233.985,0.463716
5.050,232.543,0.592947
5.060,234.059,0.698585
5.070,234.101,0.738618
5.080,234.376,0.718656
5.090,116.755,0.690297
5.100,233.871,0.782571
5.110,233.659,0.783736
5.120,233.748,0.790673
5.130,233.809,0.660993
5.140,116.909,0.573112
5.150,117.200,0.738016
5.160,117.702,0.846654
5.170,117.849,0.850355
5.180,117.665,0.874087
5.190,117.346,0.900591
5.200,232.909,0.491332
5.210,234.556,0.107170
5.220,32.537,0.024466
5.230,1836.776,0.015576
5.240,84.974,0.024433
5.250,84.975,0.084561
5.260,83.536,0.103846
5.270,83.657,0.041781
5.280,34.367,0.009632
5.290,131.837,0.014242
5.300,1161.400,0.011115
5.310,223.979,0.035091
5.320,230.850,0.057512
5.330,465.761,0.182004
5.340,466.847,0.066629
5.350,466.444,0.074621
5.360,466.601,0.031983
5.370,293.781,0.159731
5.380,294.509,0.280879
5.390,294.854,0.594259
5.400,295.227,0.671525
5.410,293.091,0.471178
5.420,293.972,0.502817
5.430,293.128,0.568297
5.440,58.477,0.407041
5.450,58.015,0.450865
5.460,291.856,0.424638
5.470,291.761,0.457474
5.480,291.971,0.294302
5.490,294.006,0.578723
5.500,293.399,0.750399
5.510,293.720,0.803046
5.520,293.935,0.813659
5.530,293.649,0.897067
5.540,293.574,0.928550
5.550,293.604,0.931430
5.560,294.054,0.898830
5.570,294.572,0.885822
5.580,294.417,0.854871
5.590,293.752,0.803361
5.600,293.071,0.639756
5.610,292.765,0.466117
5.620,296.649,0.378197
5.630,661.970,0.189636
5.640,41.396,0.100574
5.650,41.748,0.269988
5.660,32.705,0.258810
5.670,32.524,0.533820
5.680,32.814,0.382089
5.690,52.029,0.119019
5.700,51.275,0.182982
5.710,35.343,0.108187
5.720,265.636,0.209288
5.730,154.475,0.154895
5.740,159.099,0.042751
5.750,33.369,0.044829
5.760,33.476,0.029714
5.770,55.168,0.022213
5.780,132.350,0.012922
5.790,1045.297,0.026360
5.800,524.834,0.136839
5.810,174.664,0.130846
5.820,170.938,0.286426
5.830,32.769,0.207902
5.840,232.203,0.057914
5.850,520.344,0.044980
5.860,511.110,0.121222
5.870,517.554,0.174855
5.880,261.235,0.604129
5.890,262.997,0.856902
5.900,262.783,0.832040
5.910,263.966,0.803229
5.920,264.586,0.766160
5.930,263.185,0.899457
5.940,263.178,0.910917
5.950,263.458,0.885410
5.960,261.720,0.914694
5.970,263.417,0.836866
5.980,263.850,0.323100
5.990,443.292,0.055611
6.000,457.062,0.159243
6.010,78.655,0.077878
6.020,37.950,0.037047
6.030,232.946,0.487924
6.040,232.064,0.613815
6.050,233.068,0.730691
6.060,233.298,0.700694
6.070,467.970,0.756569
6.080,467.596,0.788299
6.090,467.500,0.890348
6.100,467.710,0.927515
6.110,467.411,0.899015
6.120,467.570,0.900848
6.130,468.480,0.778794
6.140,233.962,0.658597
6.150,233.188,0.810868
6.160,233.014,0.815296
6.170,233.234,0.692693
6.180,466.740,0.691744
6.190,466.945,0.704687
6.200,234.149,0.799566
6.210,234.719,0.855350
6.220,235.049,0.863620
6.230,234.577,0.816104
6.240,234.756,0.529098
6.250,694.449,0.103446
6.260,1173.656,0.052387
6.270,1207.551,0.026247
6.280,1971.289,0.010225
6.290,133.205,0.019543
6.300,135.108,0.032443
6.310,135.729,0.030124
6.320,534.413,0.014237
6.330,1250.827,0.010358
6.340,39.628,0.127662
6.350,43.836,0.285361
6.360,52.087,0.411601
6.370,52.201,0.716723
6.380,52.305,0.912301
6.390,52.304,0.915905
6.400,52.086,0.848308
6.410,312.525,0.347345
6.420,311.548,0.711831
6.430,154.378,0.575435
6.440,77.844,0.704425
6.450,78.178,0.924031
6.460,78.392,0.924316
6.470,78.426,0.931757
6.480,78.365,0.871508
6.490,78.944,0.838455
6.500,316.991,0.311256
6.510,314.062,0.101317
6.520,1790.587,0.057384
6.530,1790.436,0.034728
6.540,311.098,0.009788
6.550,312.635,0.146270
6.560,312.011,0.224794
6.570,78.847,0.162602
6.580,155.875,0.323748
6.590,77.988,0.598998
6.600,78.269,0.762225
6.610,78.250,0.794149
6.620,157.221,0.457250
6.630,157.290,0.562912
6.640,32.224,0.128514
6.650,32.736,0.028761
6.660,32.229,0.035319
6.670,37.629,0.044723
6.680,192.671,0.023606
6.690,194.835,0.059368
6.700,196.531,0.028037
6.710,32.500,0.047550
6.720,194.088,0.118011
6.730,32.363,0.039625
6.740,32.298,0.098687
6.750,32.112,0.187521
6.760,196.646,0.130425
6.770,394.547,0.018047
6.780,1148.696,0.008795
6.790,1788.793,0.013271
6.800,1778.470,0.012783
6.810,1301.650,0.048479
6.820,1312.984,0.029840
6.830,131.431,0.089557
6.840,134.597,0.039824
6.850,38.961,0.025866
6.860,394.082,0.023367
6.870,393.622,0.034924
