time,frequency,confidence
4.700,487.153,0.114577
4.710,489.930,0.389881
4.720,491.878,0.655240
4.730,491.931,0.648002
4.740,491.059,0.706175
4.750,491.786,0.409433
4.760,490.853,0.317933
4.770,490.992,0.760411
4.780,492.457,0.605382
4.790,496.807,0.093258
4.800,1001.344,0.101993
4.810,990.415,0.294407
4.820,989.781,0.291551
4.830,986.727,0.582233
4.840,489.060,0.496633
4.850,489.323,0.771967
4.860,490.201,0.808212
4.870,491.489,0.746939
4.880,493.296,0.191377
4.890,96.043,0.051984
4.900,97.361,0.043538
4.910,1036.788,0.029306
4.920,1023.877,0.020887
4.930,32.283,0.010806
4.940,32.174,0.040747
4.950,987.443,0.155524
4.960,983.667,0.665854
4.970,983.232,0.725861
4.980,985.407,0.680192
4.990,985.474,0.516384
5.000,984.449,0.528839
5.010,986.430,0.596918
5.020,494.299,0.646693
5.030,987.894,0.564599
5.040,972.343,0.093800
5.050,147.701,0.149060
5.060,147.321,0.177045
5.070,287.618,0.078993
5.080,52.135,0.010598
5.090,53.234,0.061784
5.100,52.820,0.223408
5.110,52.140,0.367395
5.120,76.452,0.092722
5.130,77.362,0.393042
5.140,78.229,0.487895
5.150,314.474,0.258715
5.160,314.428,0.266851
5.170,62.156,0.831975
5.180,62.278,0.278309
5.190,32.218,0.096978
5.200,313.315,0.197300
5.210,316.572,0.624629
5.220,62.011,0.493021
5.230,311.782,0.874672
5.240,312.178,0.838467
5.250,311.785,0.767237
5.260,62.344,0.568233
5.270,62.236,0.761359
5.280,62.129,0.852253
5.290,311.463,0.500536
5.300,310.477,0.821489
5.310,310.640,0.608176
5.320,311.917,0.582286
5.330,51.528,0.299557
5.340,315.444,0.316997
5.350,494.945,0.399194
5.360,495.342,0.668286
5.370,495.703,0.769767
5.380,496.632,0.468716
5.390,496.198,0.557122
5.400,494.847,0.700966
5.410,494.240,0.693744
5.420,494.383,0.687459
5.430,495.652,0.748226
5.440,496.534,0.642642
5.450,496.407,0.762304
5.460,495.678,0.816639
5.470,494.662,0.816912
5.480,494.039,0.784466
5.490,493.301,0.735620
5.500,491.533,0.509316
5.510,159.902,0.230749
5.520,157.370,0.309231
5.530,158.170,0.243079
5.540,314.531,0.277096
5.550,316.033,0.141224
5.560,313.970,0.229013
5.570,373.186,0.162174
5.580,61.822,0.159693
5.590,122.552,0.132285
5.600,122.563,0.088376
5.610,99.701,0.088880
5.620,661.438,0.106643
5.630,35.031,0.108649
5.640,62.154,0.317557
5.650,312.202,0.665970
5.660,314.566,0.425667
5.670,315.458,0.558672
5.680,158.090,0.028484
5.690,558.528,0.016762
5.700,314.837,0.046504
5.710,579.518,0.029135
5.720,1684.370,0.010345
5.730,1681.137,0.012527
5.740,319.301,0.011408
5.750,318.923,0.060584
5.760,318.776,0.055857
5.770,989.354,0.292800
5.780,495.816,0.315500
5.790,495.378,0.479866
5.800,494.711,0.617567
5.810,494.182,0.505687
5.820,494.487,0.488551
5.830,494.463,0.742658
5.840,494.649,0.791212
5.850,495.057,0.774646
5.860,495.467,0.835553
5.870,495.575,0.719574
5.880,495.129,0.718400
5.890,494.755,0.679653
5.900,494.134,0.643758
5.910,492.950,0.555139
5.920,489.012,0.350875
5.930,157.788,0.204299
5.940,39.093,0.178406
5.950,34.584,0.398390
5.960,62.121,0.765699
5.970,62.244,0.883015
5.980,558.357,0.024909
5.990,1125.120,0.060473
6.000,1123.902,0.004744
6.010,33.397,0.003315
6.020,1025.314,0.003609
6.030,1049.692,0.004594
6.040,1051.403,0.020806
6.050,32.959,0.158686
6.060,54.366,0.030752
6.070,598.334,0.043793
6.080,356.683,0.025159
6.090,40.547,0.031161
6.100,54.330,0.024754
6.110,328.061,0.172787
6.120,286.246,0.170757
6.130,40.662,0.238139
6.140,330.540,0.069604
6.150,329.633,0.575082
6.160,328.870,0.228602
6.170,54.720,0.268488
6.180,54.562,0.220235
6.190,54.695,0.086419
6.200,32.291,0.031347
6.210,329.669,0.140751
6.220,663.806,0.185224
6.230,328.867,0.243354
6.240,327.968,0.368791
6.250,328.931,0.720062
6.260,329.441,0.702282
6.270,331.012,0.825344
6.280,331.020,0.728006
6.290,327.382,0.350601
6.300,327.700,0.398511
6.310,331.405,0.388104
6.320,330.741,0.305044
6.330,331.740,0.166265
6.340,330.938,0.438698
6.350,329.466,0.301885
6.360,41.476,0.030588
6.370,41.404,0.024789
6.380,326.133,0.080769
6.390,327.117,0.337435
6.400,326.199,0.240951
6.410,329.506,0.421088
6.420,329.185,0.638169
6.430,330.304,0.680962
6.440,330.182,0.616426
6.450,330.282,0.512505
6.460,330.415,0.664028
6.470,330.688,0.868111
6.480,329.784,0.759255
6.490,328.713,0.863845
6.500,330.231,0.835913
6.510,330.184,0.644836
6.520,330.059,0.748342
6.530,330.656,0.679937
6.540,330.707,0.869562
6.550,329.658,0.784959
6.560,329.612,0.675531
6.570,330.164,0.799931
6.580,328.797,0.818682
6.590,327.172,0.129104
6.600,233.317,0.212931
6.610,236.573,0.214590
6.620,32.507,0.052212
6.630,32.359,0.013614
6.640,47.700,0.041292
6.650,32.683,0.025154
6.660,878.429,0.029697
6.670,1008.025,0.048081
6.680,85.249,0.079077
6.690,992.059,0.043231
6.700,249.134,0.105423
6.710,332.392,0.122114
6.720,332.912,0.283969
6.730,331.374,0.512052
6.740,332.090,0.366103
6.750,331.280,0.317732
