time,frequency,confidence
8.490,1438.121,0.025996
8.500,54.202,0.043611
8.510,52.428,0.104627
8.520,32.165,0.064775
8.530,54.882,0.037305
8.540,440.561,0.192538
8.550,32.326,0.032188
8.560,32.308,0.046359
8.570,32.551,0.291491
8.580,42.516,0.013539
8.590,1980.200,0.006728
8.600,1764.709,0.027597
8.610,32.255,0.153295
8.620,285.311,0.078171
8.630,285.811,0.147027
8.640,150.172,0.154042
8.650,150.530,0.353787
8.660,149.287,0.470831
8.670,154.324,0.069994
8.680,32.333,0.037562
8.690,35.426,0.051841
8.700,32.342,0.012829
8.710,1863.818,0.064631
8.720,1861.231,0.499716
8.730,1864.060,0.777938
8.740,1872.261,0.120826
8.750,1877.496,0.065168
8.760,1875.275,0.153461
8.770,1854.497,0.312495
8.780,1849.100,0.052865
8.790,33.064,0.102949
8.800,33.031,0.173636
8.810,48.947,0.093292
8.820,150.607,0.209009
8.830,149.371,0.527712
8.840,149.661,0.441959
8.850,149.820,0.673123
8.860,149.329,0.648297
8.870,445.395,0.439491
8.880,445.601,0.487763
8.890,444.757,0.563344
8.900,444.942,0.340588
8.910,444.529,0.280922
8.920,443.462,0.248066
8.930,744.112,0.383286
8.940,743.411,0.267229
8.950,148.089,0.380093
8.960,148.870,0.744218
8.970,148.739,0.831546
8.980,149.006,0.773913
8.990,150.405,0.212454
9.000,32.835,0.249437
9.010,32.885,0.156050
9.020,54.445,0.119183
9.030,32.891,0.019575
9.040,146.501,0.036709
9.050,1780.349,0.028824
9.060,64.272,0.110237
9.070,65.312,0.165793
9.080,33.607,0.188979
9.090,36.230,0.248437
9.100,36.647,0.097049
9.110,148.615,0.206230
9.120,57.925,0.033626
9.130,57.502,0.185745
9.140,56.376,0.040102
9.150,55.463,0.010044
9.160,39.191,0.036379
9.170,312.985,0.043849
9.180,46.026,0.029065
9.190,32.213,0.008634
9.200,32.397,0.026749
9.210,32.669,0.021159
9.220,1970.119,0.021523
9.230,1964.935,0.040346
9.240,34.326,0.072869
9.250,34.154,0.096502
9.260,317.405,0.045892
9.270,140.868,0.038805
9.280,147.187,0.042294
9.290,57.476,0.004888
9.300,57.029,0.008188
9.310,56.661,0.006384
9.320,55.611,0.017276
9.330,1965.798,0.011157
9.340,699.909,0.028551
9.350,54.799,0.155088
9.360,54.253,0.106185
9.370,48.249,0.028213
9.380,699.228,0.059095
9.390,153.135,0.083458
9.400,728.206,0.070172
9.410,147.815,0.670031
9.420,147.712,0.703158
9.430,448.795,0.112813
9.440,32.308,0.071302
9.450,32.448,0.065342
9.460,32.297,0.072973
9.470,1862.715,0.176392
9.480,1862.712,0.467302
9.490,1863.864,0.849336
9.500,1867.596,0.538798
9.510,1875.280,0.404559
9.520,1872.603,0.470530
9.530,1861.622,0.456879
9.540,1853.353,0.059363
9.550,742.216,0.168809
9.560,738.241,0.229171
9.570,149.475,0.340542
9.580,149.914,0.620211
9.590,149.213,0.704305
9.600,148.693,0.653316
9.610,148.630,0.765211
9.620,148.914,0.689910
9.630,147.969,0.467154
9.640,445.259,0.475963
9.650,444.195,0.583570
9.660,443.098,0.576893
9.670,443.258,0.383667
9.680,444.545,0.476983
9.690,148.103,0.119307
9.700,32.328,0.032006
9.710,32.935,0.226427
9.720,32.952,0.058963
9.730,40.831,0.004448
9.740,1884.653,0.026644
9.750,32.270,0.241925
9.760,296.049,0.097729
9.770,269.722,0.118001
9.780,150.704,0.132531
9.790,755.806,0.234981
9.800,755.083,0.456197
9.810,756.127,0.200807
9.820,32.455,0.052276
9.830,32.526,0.188932
9.840,32.232,0.046933
9.850,1876.304,0.036772
9.860,1854.373,0.278006
9.870,1858.302,0.503122
9.880,1862.998,0.052819
9.890,32.849,0.089399
9.900,612.041,0.154176
9.910,612.651,0.274570
9.920,600.386,0.278660
9.930,597.911,0.248114
9.940,147.249,0.235201
9.950,147.557,0.612235
9.960,148.749,0.713383
9.970,149.757,0.767861
9.980,149.637,0.870384
9.990,150.166,0.841075
10.000,150.195,0.810758
10.010,150.477,0.620671
10.020,149.923,0.546140
10.030,149.190,0.442792
10.040,148.503,0.504321
10.050,148.046,0.795362
10.060,148.237,0.276829
10.070,148.105,0.104055
10.080,32.500,0.026136
10.090,33.625,0.146145
10.100,32.467,0.011893
10.110,49.275,0.031062
10.120,990.196,0.006794
10.130,43.538,0.022197
10.140,32.257,0.057673
10.150,32.895,0.070363
10.160,224.776,0.089030
10.170,55.867,0.163952
10.180,55.409,0.435098
10.190,591.536,0.167490
10.200,32.348,0.020417
10.210,33.505,0.017563
10.220,32.304,0.029923
10.230,48.006,0.014955
10.240,1332.045,0.004571
10.250,1240.511,0.009643
10.260,1857.511,0.022623
10.270,1221.131,0.021153
10.280,661.468,0.025376
10.290,32.338,0.009148
10.300,801.100,0.009170
10.310,149.497,0.110197
10.320,149.382,0.471769
10.330,148.004,0.609666
10.340,148.619,0.716241
10.350,148.366,0.402013
10.360,147.955,0.389222
10.370,148.039,0.618700
10.380,148.219,0.731960
10.390,148.704,0.766518
10.400,148.388,0.801942
10.410,148.001,0.731137
10.420,147.930,0.694044
10.430,148.120,0.627346
10.440,148.198,0.524348
10.450,146.876,0.223079
