time,frequency,confidence
5.300,252.644,0.075596
5.310,250.667,0.089646
5.320,1815.871,0.046158
5.330,1831.425,0.038752
5.340,1967.385,0.044391
5.350,661.104,0.065870
5.360,661.656,0.037657
5.370,659.075,0.029917
5.380,656.036,0.025951
5.390,951.126,0.030397
5.400,466.582,0.052805
5.410,935.388,0.088546
5.420,1850.984,0.035218
5.430,161.601,0.050333
5.440,181.660,0.033730
5.450,177.673,0.040677
5.460,1260.990,0.012845
5.470,1250.016,0.012583
5.480,32.619,0.012898
5.490,99.553,0.021967
5.500,177.742,0.031373
5.510,180.579,0.008406
5.520,83.401,0.023900
5.530,80.884,0.033509
5.540,36.112,0.073573
5.550,73.654,0.096148
5.560,73.646,0.091980
5.570,32.663,0.058190
5.580,32.781,0.071390
5.590,47.303,0.098816
5.600,47.441,0.157397
5.610,47.784,0.043877
5.620,48.076,0.004928
5.630,1029.852,0.011382
5.640,1031.351,0.008021
5.650,1025.481,0.015999
5.660,1163.722,0.007116
5.670,1443.209,0.009612
5.680,39.171,0.004969
5.690,32.353,0.012141
5.700,33.529,0.060548
5.710,33.552,0.019570
5.720,32.937,0.011903
5.730,32.275,0.017280
5.740,177.239,0.007921
5.750,33.072,0.018099
5.760,33.003,0.011235
5.770,32.463,0.021334
5.780,32.085,0.009789
5.790,32.284,0.030062
5.800,1315.560,0.048291
5.810,1319.353,0.046570
5.820,219.392,0.062303
5.830,323.395,0.175599
5.840,225.132,0.140809
5.850,32.389,0.064680
5.860,52.755,0.053861
5.870,52.321,0.397720
5.880,33.110,0.058960
5.890,32.520,0.336713
5.900,372.932,0.483386
5.910,368.871,0.342098
5.920,366.437,0.789344
5.930,367.435,0.725330
5.940,368.941,0.872936
5.950,369.406,0.713710
5.960,369.272,0.492538
5.970,370.192,0.477163
5.980,370.257,0.736120
5.990,368.824,0.698224
6.000,370.028,0.699774
6.010,370.420,0.693897
6.020,370.242,0.629239
6.030,369.785,0.260979
6.040,369.701,0.594522
6.050,370.972,0.736262
6.060,372.095,0.502616
6.070,370.501,0.452177
6.080,369.165,0.367784
6.090,62.085,0.271473
6.100,62.320,0.210104
6.110,442.373,0.228005
6.120,441.750,0.138902
6.130,447.708,0.262266
6.140,441.456,0.796637
6.150,441.082,0.874705
6.160,440.681,0.912112
6.170,440.552,0.935715
6.180,440.484,0.937783
6.190,439.739,0.917626
6.200,439.688,0.905896
6.210,439.131,0.879762
6.220,439.227,0.883240
6.230,439.105,0.824977
6.240,438.965,0.664227
6.250,441.751,0.357913
6.260,33.078,0.048380
6.270,73.706,0.132281
6.280,73.545,0.261244
6.290,367.481,0.234258
6.300,367.405,0.098504
6.310,441.149,0.135548
6.320,441.914,0.104901
6.330,719.969,0.041761
6.340,594.667,0.042599
6.350,369.466,0.372631
6.360,368.690,0.473274
6.370,365.197,0.099682
6.380,32.198,0.016237
6.390,43.501,0.012509
6.400,32.324,0.005265
6.410,49.369,0.066550
6.420,49.561,0.113432
6.430,1225.938,0.007985
6.440,1297.770,0.006342
6.450,1259.005,0.013082
6.460,349.391,0.019531
6.470,32.363,0.056406
6.480,32.609,0.021414
6.490,335.271,0.036447
6.500,84.555,0.014368
6.510,32.883,0.023399
6.520,350.865,0.026622
6.530,417.345,0.028779
6.540,41.758,0.027107
6.550,32.613,0.025995
6.560,33.082,0.016398
6.570,204.773,0.042942
6.580,415.893,0.041812
6.590,416.767,0.067028
6.600,423.033,0.020695
6.610,140.619,0.028826
6.620,141.095,0.034549
6.630,316.201,0.043145
6.640,301.229,0.186680
6.650,287.742,0.123849
6.660,285.026,0.081033
6.670,32.431,0.063616
6.680,32.450,0.038002
6.690,879.036,0.017280
6.700,1822.760,0.016252
6.710,661.285,0.031530
6.720,1871.503,0.023675
6.730,54.392,0.097561
6.740,54.455,0.320874
6.750,54.474,0.057328
6.760,371.831,0.173167
6.770,370.905,0.291728
6.780,370.952,0.293295
6.790,368.502,0.281987
6.800,369.822,0.705321
6.810,369.695,0.366387
6.820,368.838,0.111191
6.830,367.846,0.199001
6.840,367.794,0.235258
6.850,362.415,0.226789
6.860,366.614,0.626556
6.870,368.774,0.485983
6.880,367.616,0.401818
6.890,366.395,0.355147
6.900,363.493,0.376444
6.910,363.904,0.243969
6.920,396.079,0.173200
6.930,396.442,0.230572
6.940,387.767,0.103377
6.950,154.231,0.069975
6.960,120.658,0.032640
6.970,118.662,0.099192
6.980,118.843,0.102142
6.990,242.771,0.094235
7.000,650.811,0.062194
7.010,645.052,0.061776
7.020,645.391,0.038705
7.030,1936.450,0.041912
7.040,72.546,0.070399
7.050,368.707,0.100474
7.060,372.191,0.045105
