time,frequency,confidence
5.810,590.292,0.617933
5.820,295.691,0.219583
5.830,97.741,0.101179
5.840,85.366,0.071912
5.850,85.748,0.059126
5.860,295.081,0.085018
5.870,97.862,0.132413
5.880,97.973,0.350470
5.890,98.056,0.849752
5.900,97.994,0.904395
5.910,97.777,0.829048
5.920,97.654,0.572074
5.930,292.671,0.193622
5.940,289.108,0.213037
5.950,258.606,0.119703
5.960,653.513,0.161648
5.970,658.175,0.404053
5.980,658.736,0.340629
5.990,330.798,0.534430
6.000,658.528,0.337771
6.010,659.272,0.424244
6.020,331.392,0.347107
6.030,331.780,0.292913
6.040,660.097,0.324666
6.050,660.858,0.547553
6.060,660.851,0.460941
6.070,663.481,0.424001
6.080,662.669,0.340667
6.090,663.031,0.060735
6.100,1973.182,0.015044
6.110,1977.698,0.016568
6.120,1974.225,0.011735
6.130,529.277,0.008453
6.140,536.530,0.037934
6.150,1302.388,0.048180
6.160,660.733,0.061311
6.170,661.004,0.086568
6.180,660.990,0.159156
6.190,1322.560,0.278324
6.200,666.230,0.160628
6.210,32.704,0.333939
6.220,32.770,0.227027
6.230,1316.956,0.298356
6.240,1319.301,0.160036
6.250,32.929,0.021142
6.260,33.307,0.052051
6.270,32.775,0.062161
6.280,880.052,0.034413
6.290,32.396,0.023906
6.300,32.228,0.028819
6.310,660.155,0.060569
6.320,46.427,0.107896
6.330,46.470,0.135321
6.340,36.159,0.366363
6.350,337.625,0.161002
6.360,48.534,0.435734
6.370,49.201,0.681757
6.380,35.972,0.418824
6.390,36.007,0.482724
6.400,50.442,0.058877
6.410,331.014,0.039138
6.420,53.774,0.029190
6.430,55.179,0.162965
6.440,55.266,0.349419
6.450,55.525,0.111071
6.460,1389.123,0.082953
6.470,697.979,0.319622
6.480,1395.061,0.102054
6.490,1403.850,0.052867
6.500,350.215,0.154593
6.510,61.351,0.126932
6.520,60.041,0.031109
6.530,35.568,0.353499
6.540,35.838,0.710111
6.550,48.026,0.074578
6.560,1603.725,0.115626
6.570,32.485,0.231317
6.580,1646.087,0.430985
6.590,1646.171,0.181367
6.600,1407.274,0.055320
6.610,698.144,0.397031
6.620,698.270,0.537742
6.630,699.478,0.481114
6.640,703.639,0.495208
6.650,703.206,0.238652
6.660,1417.732,0.168695
6.670,1418.934,0.264763
6.680,1418.649,0.343877
6.690,1409.843,0.304813
6.700,1406.055,0.335800
6.710,714.624,0.130981
6.720,275.895,0.147710
6.730,274.544,0.314477
6.740,266.254,0.484728
6.750,262.829,0.617485
6.760,261.796,0.650207
6.770,262.929,0.551724
6.780,260.675,0.528018
6.790,328.264,0.609550
6.800,328.557,0.729838
6.810,330.551,0.789067
6.820,329.705,0.658720
6.830,328.371,0.522250
6.840,329.300,0.381424
6.850,131.063,0.455402
6.860,130.915,0.458001
6.870,393.659,0.295240
6.880,130.888,0.474341
6.890,130.993,0.428172
6.900,393.409,0.473327
6.910,393.047,0.257913
6.920,392.971,0.344777
6.930,392.722,0.506117
6.940,392.836,0.559120
6.950,392.837,0.515190
6.960,65.269,0.512440
6.970,392.440,0.567643
6.980,392.101,0.403673
6.990,392.354,0.420387
7.000,392.297,0.696416
7.010,392.875,0.444723
7.020,393.384,0.425476
7.030,393.476,0.268857
7.040,393.520,0.333415
7.050,329.535,0.324598
7.060,327.883,0.292333
7.070,326.544,0.262968
7.080,329.755,0.505426
7.090,64.808,0.342263
7.100,328.592,0.367966
7.110,327.792,0.206257
7.120,131.900,0.274900
7.130,132.080,0.382581
7.140,134.773,0.453378
7.150,662.836,0.323010
7.160,662.458,0.706553
7.170,131.576,0.451429
7.180,131.678,0.463853
7.190,132.195,0.379961
7.200,32.850,0.282672
7.210,32.754,0.309583
7.220,32.750,0.068419
7.230,41.413,0.088899
7.240,46.709,0.088403
7.250,1326.046,0.132626
7.260,329.666,0.471767
7.270,330.402,0.179593
7.280,129.348,0.224790
7.290,131.088,0.630989
7.300,131.633,0.475100
7.310,255.180,0.094526
7.320,36.247,0.132714
7.330,35.905,0.072268
7.340,1167.474,0.025959
7.350,1163.942,0.011908
7.360,32.918,0.053113
7.370,32.653,0.087344
7.380,32.736,0.059574
7.390,38.690,0.135938
7.400,44.397,0.028498
7.410,138.405,0.009791
7.420,141.675,0.079695
7.430,391.987,0.146427
7.440,157.819,0.220899
7.450,161.049,0.303887
7.460,395.023,0.260227
7.470,395.611,0.572969
7.480,395.704,0.640524
7.490,393.028,0.411965
7.500,392.273,0.386417
7.510,393.146,0.281575
7.520,391.785,0.403253
7.530,391.706,0.382849
7.540,130.837,0.374049
7.550,131.013,0.421040
7.560,131.173,0.169688
7.570,130.964,0.097837
7.580,129.516,0.032659
7.590,132.138,0.014037
7.600,55.028,0.025599
7.610,55.429,0.024991
7.620,33.065,0.220594
7.630,65.160,0.491467
7.640,64.984,0.100177
7.650,265.404,0.173949
7.660,1172.719,0.089847
7.670,442.331,0.360851
7.680,438.803,0.607900
7.690,439.253,0.427541
7.700,439.758,0.294391
7.710,264.126,0.273412
7.720,262.847,0.473525
7.730,262.404,0.680300
7.740,262.103,0.589378
7.750,525.370,0.683702
7.760,525.153,0.712632
7.770,262.062,0.729396
7.780,262.783,0.775613
7.790,264.563,0.647746
7.800,264.484,0.638194
7.810,264.876,0.611730
7.820,264.350,0.590504
7.830,264.324,0.664875
7.840,263.660,0.597320
7.850,528.084,0.474241
7.860,526.405,0.576032
7.870,263.409,0.477301
7.880,264.959,0.704943
7.890,266.107,0.780406
7.900,266.364,0.603688
7.910,267.088,0.696775
7.920,265.129,0.754484
