time,frequency,confidence
4.570,406.713,0.151441
4.580,408.685,0.423493
4.590,407.948,0.488214
4.600,408.272,0.099215
4.610,404.675,0.082659
4.620,404.641,0.220483
4.630,409.104,0.198014
4.640,409.662,0.114261
4.650,585.527,0.074706
4.660,1319.043,0.040335
4.670,32.352,0.023393
4.680,32.240,0.116048
4.690,32.284,0.026803
4.700,213.937,0.130762
4.710,590.871,0.094442
4.720,1790.473,0.034220
4.730,1018.866,0.021675
4.740,794.645,0.024673
4.750,797.111,0.032822
4.760,1969.632,0.079034
4.770,409.122,0.089802
4.780,410.704,0.256087
4.790,206.063,0.219982
4.800,800.246,0.069057
4.810,200.272,0.062857
4.820,202.436,0.006632
4.830,553.790,0.048739
4.840,1732.868,0.009587
4.850,1735.153,0.010019
4.860,32.231,0.049731
4.870,32.458,0.041868
4.880,980.161,0.035403
4.890,1970.895,0.059809
4.900,1866.255,0.054926
4.910,62.374,0.130303
4.920,1840.799,0.031759
4.930,1171.893,0.034540
4.940,1187.188,0.048143
4.950,653.565,0.051890
4.960,1222.616,0.068561
4.970,1226.216,0.032200
4.980,32.274,0.005502
4.990,1075.414,0.004481
5.000,153.883,0.004988
5.010,155.378,0.004942
5.020,96.616,0.133227
5.030,317.450,0.182837
5.040,315.963,0.153649
5.050,309.970,0.128158
5.060,305.530,0.082885
5.070,289.327,0.046675
5.080,1198.986,0.035566
5.090,592.069,0.064068
5.100,1192.195,0.081509
5.110,32.601,0.089319
5.120,1026.928,0.052185
5.130,149.913,0.025937
5.140,269.016,0.114839
5.150,589.816,0.073760
5.160,451.718,0.185024
5.170,228.172,0.581007
5.180,227.443,0.824923
5.190,227.294,0.837938
5.200,227.307,0.834064
5.210,226.344,0.730491
5.220,225.517,0.667253
5.230,225.628,0.733157
5.240,226.546,0.697830
5.250,226.276,0.417656
5.260,221.267,0.386161
5.270,241.512,0.121561
5.280,224.472,0.030715
5.290,32.397,0.085774
5.300,32.125,0.170417
5.310,32.235,0.011484
5.320,660.294,0.005173
5.330,667.049,0.103035
5.340,1977.621,0.028482
5.350,665.423,0.111087
5.360,676.894,0.029605
5.370,112.926,0.068536
5.380,112.613,0.063320
5.390,54.713,0.041627
5.400,32.433,0.061937
5.410,32.635,0.033430
5.420,33.012,0.045095
5.430,33.301,0.146226
5.440,234.385,0.121542
5.450,158.078,0.015745
5.460,32.920,0.015567
5.470,33.334,0.123572
5.480,32.451,0.070114
5.490,132.134,0.033163
5.500,1176.093,0.020514
5.510,1185.753,0.046849
5.520,1187.739,0.025358
5.530,1235.227,0.041895
5.540,656.035,0.055501
5.550,651.716,0.122069
5.560,658.661,0.089364
5.570,32.656,0.110127
5.580,32.567,0.070142
5.590,33.165,0.078743
5.600,32.925,0.028380
5.610,54.319,0.052537
5.620,86.743,0.107749
5.630,99.628,0.074257
5.640,1759.703,0.038654
5.650,213.475,0.047097
5.660,34.464,0.113864
5.670,34.065,0.089385
5.680,70.751,0.248776
5.690,36.388,0.178450
5.700,36.100,0.458906
5.710,36.457,0.113626
5.720,1972.453,0.010908
5.730,1217.209,0.018651
5.740,1970.593,0.030400
5.750,32.609,0.041107
5.760,32.187,0.069443
5.770,33.442,0.061167
5.780,32.793,0.027284
5.790,1887.697,0.009590
5.800,1963.823,0.017154
5.810,220.720,0.015103
5.820,75.633,0.026765
5.830,74.991,0.013901
5.840,658.771,0.021766
5.850,1179.966,0.015094
5.860,1165.823,0.012312
5.870,665.278,0.035574
5.880,209.485,0.024295
5.890,32.473,0.026852
5.900,32.448,0.053609
5.910,1918.881,0.007960
5.920,1966.455,0.019498
5.930,1974.012,0.062341
5.940,1978.245,0.073025
5.950,1976.135,0.119494
5.960,1971.758,0.048813
5.970,1330.773,0.025095
5.980,139.975,0.036944
5.990,139.633,0.035921
6.000,1162.724,0.029136
6.010,404.776,0.066984
6.020,403.813,0.067445
6.030,399.496,0.047611
6.040,651.326,0.047549
6.050,546.726,0.138003
6.060,32.391,0.138908
6.070,32.337,0.020160
6.080,32.894,0.071404
6.090,54.156,0.006354
6.100,119.115,0.039752
6.110,537.960,0.184874
6.120,1164.283,0.011552
6.130,34.157,0.071468
6.140,32.356,0.014403
6.150,1820.607,0.008895
6.160,1794.730,0.016008
6.170,32.956,0.048021
6.180,33.118,0.068259
6.190,32.934,0.305031
6.200,32.259,0.012114
6.210,32.375,0.007267
6.220,1164.651,0.009605
6.230,1098.102,0.024974
6.240,406.956,0.028081
6.250,32.563,0.018081
6.260,32.389,0.055171
6.270,824.659,0.015105
