time,frequency,confidence
3.250,793.206,0.803713
3.260,791.095,0.834455
3.270,793.109,0.807390
3.280,791.645,0.800961
3.290,791.483,0.812582
3.300,790.872,0.805678
3.310,792.521,0.883107
3.320,795.174,0.911043
3.330,796.476,0.917464
3.340,797.015,0.915719
3.350,795.985,0.908933
3.360,796.841,0.866933
3.370,796.400,0.817280
3.380,793.264,0.808288
3.390,788.030,0.898517
3.400,787.581,0.909882
3.410,791.270,0.842356
3.420,789.133,0.144705
3.430,32.409,0.064143
3.440,32.347,0.113660
3.450,32.295,0.159996
3.460,32.344,0.022600
3.470,54.290,0.004924
3.480,662.559,0.052871
3.490,660.063,0.133779
3.500,665.972,0.136715
3.510,1395.509,0.012536
3.520,1399.166,0.011070
3.530,1408.215,0.010588
3.540,790.253,0.197391
3.550,794.414,0.692607
3.560,798.043,0.614672
3.570,798.682,0.779389
3.580,795.569,0.842110
3.590,793.943,0.861694
3.600,797.374,0.866394
3.610,798.447,0.785018
3.620,795.555,0.784839
3.630,789.336,0.815495
3.640,785.994,0.901654
3.650,788.055,0.880233
3.660,791.531,0.762817
3.670,793.498,0.723805
3.680,794.373,0.701797
3.690,794.895,0.691764
3.700,796.688,0.765412
3.710,788.954,0.395347
3.720,577.571,0.136599
3.730,393.543,0.088724
3.740,289.969,0.062638
3.750,396.967,0.026690
3.760,634.584,0.084049
3.770,713.784,0.040526
3.780,801.324,0.148254
3.790,800.190,0.526623
3.800,797.237,0.803716
3.810,795.517,0.842679
3.820,794.109,0.837539
3.830,793.093,0.826689
3.840,791.147,0.841623
3.850,788.561,0.884689
3.860,786.345,0.917923
3.870,785.639,0.929311
3.880,787.461,0.926284
3.890,790.011,0.891586
3.900,792.260,0.881077
3.910,792.815,0.898956
3.920,793.487,0.920699
3.930,793.897,0.908451
3.940,794.909,0.874854
3.950,795.965,0.843419
3.960,792.476,0.843430
3.970,789.716,0.907355
3.980,790.466,0.884573
3.990,799.047,0.353243
4.000,788.957,0.412540
4.010,782.887,0.327879
4.020,784.435,0.116058
4.030,788.063,0.099641
4.040,794.428,0.100439
4.050,797.108,0.091630
4.060,199.997,0.067999
4.070,588.355,0.104977
4.080,794.887,0.521559
4.090,790.271,0.736562
4.100,788.234,0.831155
4.110,788.114,0.882838
4.120,790.665,0.849311
4.130,793.044,0.858180
4.140,794.513,0.848385
4.150,795.919,0.804965
4.160,795.763,0.783744
4.170,791.321,0.777418
4.180,789.645,0.748001
4.190,788.433,0.519190
4.200,786.956,0.211059
4.210,803.523,0.140579
4.220,798.028,0.184430
4.230,795.812,0.249046
4.240,798.255,0.188222
4.250,804.795,0.470217
4.260,801.951,0.795430
4.270,797.574,0.804381
4.280,790.305,0.416583
4.290,147.318,0.216394
4.300,150.249,0.276158
4.310,155.355,0.217472
4.320,158.683,0.141981
4.330,158.945,0.223035
4.340,159.967,0.171325
4.350,661.748,0.076546
4.360,883.182,0.018988
4.370,48.054,0.493984
4.380,47.573,0.285681
4.390,33.325,0.125197
4.400,34.117,0.094399
4.410,40.685,0.111100
4.420,593.122,0.108756
4.430,792.092,0.583711
4.440,790.345,0.796766
4.450,797.370,0.788653
4.460,800.913,0.872047
4.470,800.431,0.905574
4.480,798.193,0.901014
4.490,794.268,0.098442
4.500,32.562,0.014241
4.510,33.111,0.204674
4.520,44.923,0.019611
4.530,48.770,0.024070
4.540,715.990,0.030512
4.550,797.065,0.769244
4.560,794.060,0.619422
4.570,259.221,0.066925
4.580,287.239,0.011819
4.590,32.168,0.030815
4.600,32.258,0.037284
4.610,32.793,0.008702
4.620,54.281,0.047869
4.630,1162.771,0.047554
4.640,1170.233,0.075713
4.650,1179.835,0.024626
4.660,43.490,0.248510
4.670,44.005,0.051447
4.680,996.475,0.014282
4.690,785.596,0.068358
4.700,791.233,0.383995
4.710,793.996,0.506016
4.720,796.357,0.613834
4.730,800.191,0.736897
4.740,802.679,0.835022
4.750,802.507,0.842388
4.760,800.674,0.648227
4.770,801.848,0.437189
4.780,806.453,0.123625
4.790,32.283,0.134239
4.800,33.412,0.036188
4.810,789.529,0.103139
4.820,787.396,0.652955
4.830,197.150,0.384153
4.840,793.950,0.364364
4.850,792.449,0.686160
4.860,787.681,0.270980
4.870,150.142,0.085699
4.880,32.690,0.051852
4.890,32.857,0.020192
4.900,35.753,0.067515
4.910,788.758,0.018967
4.920,398.813,0.035484
4.930,784.282,0.087791
4.940,797.482,0.331083
4.950,799.898,0.630731
4.960,800.199,0.819292
4.970,800.927,0.849636
4.980,799.903,0.878302
4.990,799.772,0.878152
5.000,798.416,0.888920
5.010,796.637,0.902368
5.020,797.605,0.879163
5.030,795.008,0.866047
5.040,792.313,0.857458
5.050,789.806,0.861033
5.060,787.736,0.881594
5.070,786.268,0.827597
5.080,786.274,0.526047
5.090,396.364,0.432833
5.100,795.735,0.565516
5.110,797.681,0.547785
5.120,795.545,0.655764
5.130,790.607,0.752616
5.140,271.776,0.185367
5.150,271.784,0.269155
5.160,264.317,0.170632
5.170,33.738,0.417373
5.180,34.840,0.351443
5.190,83.057,0.027029
5.200,81.636,0.013054
5.210,40.877,0.036873
5.220,40.978,0.006803
5.230,85.053,0.003917
5.240,32.445,0.014674
5.250,75.399,0.019595
5.260,1878.826,0.009420
5.270,1420.183,0.017841
5.280,701.148,0.041864
5.290,699.913,0.416057
5.300,701.292,0.724516
5.310,703.259,0.723960
5.320,704.758,0.682579
5.330,704.040,0.567261
5.340,701.171,0.216414
5.350,83.420,0.089992
5.360,323.891,0.056855
5.370,1964.963,0.026667
5.380,699.125,0.060174
5.390,704.524,0.526676
5.400,706.180,0.811104
5.410,706.991,0.791990
5.420,709.005,0.633189
5.430,713.914,0.220545
5.440,712.268,0.083316
5.450,34.028,0.085866
5.460,792.551,0.039519
5.470,42.756,0.019876
5.480,989.586,0.023346
5.490,1980.527,0.013437
5.500,703.273,0.011871
5.510,698.942,0.112467
5.520,702.052,0.540361
5.530,701.088,0.862200
5.540,703.602,0.834371
5.550,708.142,0.401727
5.560,32.612,0.035813
5.570,33.830,0.145050
5.580,33.137,0.026106
5.590,54.970,0.028531
5.600,701.777,0.668263
5.610,701.146,0.874119
5.620,702.999,0.872196
5.630,705.915,0.865600
5.640,706.969,0.874616
5.650,706.857,0.865308
5.660,706.813,0.824842
5.670,707.150,0.821042
5.680,706.995,0.799121
5.690,707.033,0.806895
5.700,707.981,0.797718
5.710,712.101,0.530543
5.720,32.832,0.037851
5.730,32.264,0.027641
5.740,32.147,0.045865
5.750,32.366,0.038827
5.760,33.155,0.032580
5.770,32.965,0.042933
5.780,723.646,0.032276
5.790,715.558,0.240071
5.800,720.660,0.123828
5.810,708.782,0.027703
5.820,703.570,0.055194
5.830,706.743,0.270151
5.840,709.049,0.606995
5.850,706.952,0.737487
5.860,703.689,0.833870
5.870,703.237,0.862622
5.880,702.693,0.828899
