time,frequency,confidence
4.000,160.062,0.142584
4.010,159.025,0.138129
4.020,64.062,0.128199
4.030,462.078,0.148532
4.040,460.871,0.202999
4.050,228.783,0.244528
4.060,458.515,0.216096
4.070,63.743,0.289594
4.080,229.657,0.186467
4.090,114.089,0.285041
4.100,113.965,0.290763
4.110,230.326,0.345974
4.120,229.907,0.324868
4.130,229.513,0.169963
4.140,63.407,0.212527
4.150,461.342,0.097516
4.160,58.134,0.054181
4.170,583.826,0.053405
4.180,44.970,0.109945
4.190,604.158,0.059455
4.200,166.110,0.275014
4.210,167.253,0.460315
4.220,167.409,0.326951
4.230,166.723,0.237336
4.240,326.305,0.065843
4.250,327.371,0.200775
4.260,325.335,0.198647
4.270,326.804,0.208845
4.280,163.626,0.371697
4.290,327.131,0.129029
4.300,655.055,0.073262
4.310,322.834,0.128415
4.320,322.015,0.203993
4.330,129.696,0.132834
4.340,129.381,0.206246
4.350,129.105,0.444037
4.360,129.007,0.596218
4.370,128.998,0.701179
4.380,129.178,0.620457
4.390,128.902,0.510371
4.400,128.591,0.652923
4.410,127.988,0.804155
4.420,128.057,0.793202
4.430,128.423,0.758215
4.440,128.260,0.635745
4.450,128.293,0.222291
4.460,129.350,0.112294
4.470,129.992,0.550618
4.480,128.939,0.550395
4.490,128.742,0.691519
4.500,128.132,0.729148
4.510,384.912,0.766382
4.520,383.548,0.684275
4.530,384.605,0.654611
4.540,384.364,0.776256
4.550,383.068,0.673208
4.560,382.420,0.557302
4.570,381.668,0.313847
4.580,383.645,0.470229
4.590,383.527,0.412593
4.600,64.561,0.410200
4.610,64.383,0.712933
4.620,64.239,0.863535
4.630,64.085,0.854742
4.640,64.018,0.718861
4.650,63.895,0.797479
4.660,63.990,0.781721
4.670,63.938,0.567395
4.680,63.874,0.410378
4.690,36.508,0.137560
4.700,577.978,0.330896
4.710,578.738,0.674526
4.720,580.058,0.746741
4.730,582.021,0.794400
4.740,587.597,0.578443
4.750,596.120,0.294486
4.760,648.508,0.415090
4.770,652.757,0.617436
4.780,653.676,0.353467
4.790,654.590,0.188930
4.800,1171.070,0.122251
4.810,279.563,0.116878
4.820,260.027,0.312874
4.830,252.391,0.437096
4.840,229.830,0.538109
4.850,228.194,0.638436
4.860,227.773,0.741378
4.870,227.410,0.764309
4.880,228.136,0.816446
4.890,228.103,0.855415
4.900,228.965,0.844992
4.910,228.129,0.811232
4.920,228.648,0.666973
4.930,228.196,0.580318
4.940,227.579,0.721951
4.950,227.554,0.622401
4.960,227.421,0.608733
4.970,228.721,0.501251
4.980,114.561,0.578020
4.990,114.751,0.628516
5.000,114.453,0.651222
5.010,114.604,0.584695
5.020,114.533,0.539998
5.030,114.711,0.441932
5.040,114.867,0.401398
5.050,114.396,0.510671
5.060,114.314,0.567915
5.070,113.698,0.568360
5.080,113.920,0.604508
5.090,114.069,0.681571
5.100,114.175,0.619414
5.110,113.928,0.581874
5.120,113.590,0.560254
5.130,112.718,0.316931
5.140,284.405,0.237196
5.150,338.113,0.163056
5.160,340.987,0.496119
5.170,341.053,0.647995
5.180,341.999,0.846585
5.190,340.913,0.823514
5.200,341.281,0.820901
5.210,340.983,0.788404
5.220,113.648,0.377235
5.230,113.845,0.553151
5.240,113.856,0.611691
5.250,113.578,0.468666
5.260,113.419,0.348693
5.270,56.707,0.320371
5.280,113.601,0.278391
5.290,113.179,0.279888
5.300,113.043,0.242095
5.310,284.554,0.288388
5.320,56.758,0.230413
5.330,284.006,0.213443
5.340,285.183,0.215958
5.350,455.205,0.198645
5.360,285.299,0.204458
5.370,285.653,0.189434
5.380,285.338,0.237965
5.390,284.732,0.205402
5.400,285.125,0.288371
5.410,284.632,0.334880
5.420,284.476,0.382460
5.430,285.210,0.304772
5.440,285.532,0.209986
5.450,113.764,0.238310
5.460,227.519,0.363818
5.470,225.173,0.232874
5.480,457.930,0.160249
5.490,1407.217,0.065707
5.500,1410.435,0.016781
5.510,43.032,0.098055
