time,frequency,confidence
4.230,315.520,0.203521
4.240,315.835,0.683325
4.250,313.936,0.685496
4.260,315.815,0.416670
4.270,317.143,0.252672
4.280,39.652,0.207280
4.290,39.678,0.248600
4.300,39.588,0.538080
4.310,39.364,0.337556
4.320,38.818,0.085034
4.330,38.823,0.087935
4.340,34.244,0.211874
4.350,77.893,0.263657
4.360,78.058,0.421843
4.370,38.211,0.216632
4.380,38.180,0.263944
4.390,37.715,0.085750
4.400,52.572,0.034242
4.410,39.104,0.070935
4.420,39.090,0.080917
4.430,119.232,0.064835
4.440,39.870,0.014870
4.450,41.874,0.013434
4.460,43.515,0.013038
4.470,159.093,0.035151
4.480,157.933,0.159499
4.490,158.201,0.377464
4.500,156.671,0.422038
4.510,156.165,0.331235
4.520,312.654,0.113189
4.530,35.258,0.045807
4.540,32.260,0.040355
4.550,32.567,0.051744
4.560,162.071,0.079079
4.570,158.026,0.255894
4.580,157.900,0.319926
4.590,39.046,0.073216
4.600,78.263,0.158225
4.610,78.411,0.238481
4.620,316.511,0.337545
4.630,78.646,0.279636
4.640,315.899,0.239608
4.650,317.591,0.162251
4.660,39.575,0.133433
4.670,78.799,0.266459
4.680,78.043,0.366916
4.690,316.491,0.466802
4.700,315.738,0.285214
4.710,317.522,0.194994
4.720,318.068,0.270882
4.730,156.162,0.305086
4.740,155.874,0.354893
4.750,315.901,0.431172
4.760,34.855,0.274952
4.770,314.793,0.391028
4.780,316.492,0.605617
4.790,316.167,0.684134
4.800,316.212,0.565636
4.810,316.886,0.646922
4.820,317.918,0.377453
4.830,33.230,0.049999
4.840,34.267,0.097795
4.850,1570.295,0.119452
4.860,313.124,0.051214
4.870,314.703,0.270962
4.880,315.979,0.366192
4.890,317.930,0.266468
4.900,320.358,0.354265
4.910,319.927,0.035378
4.920,34.144,0.087976
4.930,34.284,0.037981
4.940,35.348,0.040829
4.950,154.423,0.036019
4.960,155.306,0.282264
4.970,155.892,0.557397
4.980,156.438,0.674049
4.990,156.873,0.543252
5.000,157.885,0.367492
5.010,77.905,0.253805
5.020,159.133,0.246192
5.030,79.090,0.178536
5.040,78.860,0.680173
5.050,78.850,0.724812
5.060,78.637,0.818185
5.070,79.167,0.501813
5.080,39.520,0.210093
5.090,39.222,0.281048
5.100,39.713,0.160338
5.110,51.576,0.135314
5.120,78.072,0.333993
5.130,78.358,0.689773
5.140,78.428,0.725647
5.150,78.757,0.418352
5.160,78.482,0.456777
5.170,157.122,0.278813
5.180,155.973,0.229935
5.190,155.476,0.482399
5.200,155.619,0.301181
5.210,75.422,0.156715
5.220,74.887,0.033023
5.230,33.985,0.414614
5.240,33.772,0.091436
5.250,32.220,0.194316
5.260,33.469,0.019164
5.270,34.488,0.351458
5.280,35.134,0.138805
5.290,32.087,0.168199
5.300,32.111,0.230161
5.310,125.963,0.031904
