time,frequency,confidence
4.850,32.887,0.022145
4.860,32.728,0.034624
4.870,1282.486,0.018329
4.880,1292.393,0.019340
4.890,323.014,0.106163
4.900,658.334,0.092181
4.910,656.672,0.081775
4.920,1229.638,0.029551
4.930,1206.738,0.045089
4.940,1215.748,0.042342
4.950,1212.976,0.062374
4.960,49.934,0.019260
4.970,582.663,0.064157
4.980,175.474,0.016438
4.990,889.204,0.009262
5.000,891.754,0.029551
5.010,32.383,0.005894
5.020,1849.359,0.005840
5.030,1218.774,0.007412
5.040,55.036,0.032626
5.050,1240.438,0.013871
5.060,1290.703,0.007820
5.070,1977.395,0.009253
5.080,1031.744,0.017429
5.090,1046.900,0.020036
5.100,1964.478,0.022052
5.110,1175.258,0.043896
5.120,32.507,0.170867
5.130,32.337,0.195468
5.140,32.691,0.240168
5.150,32.714,0.167574
5.160,72.926,0.084241
5.170,72.631,0.222403
5.180,72.794,0.515906
5.190,73.198,0.258320
5.200,73.246,0.302346
5.210,219.461,0.256114
5.220,73.217,0.401252
5.230,72.919,0.726580
5.240,73.315,0.502804
5.250,1040.541,0.020124
5.260,321.588,0.092456
5.270,318.782,0.047313
5.280,32.518,0.035149
5.290,1169.297,0.023377
5.300,32.652,0.013849
5.310,660.321,0.034493
5.320,662.813,0.053670
5.330,974.951,0.054904
5.340,77.085,0.111280
5.350,950.708,0.039183
5.360,33.386,0.082349
5.370,71.806,0.033310
5.380,75.231,0.058104
5.390,217.358,0.020865
5.400,32.980,0.014090
5.410,35.224,0.127671
5.420,38.376,0.013515
5.430,1001.854,0.025803
5.440,982.870,0.087281
5.450,32.096,0.074534
5.460,62.257,0.169383
5.470,62.162,0.272964
5.480,62.398,0.347661
5.490,62.150,0.661853
5.500,61.718,0.516632
5.510,130.579,0.057150
5.520,671.549,0.035358
5.530,588.031,0.064349
5.540,229.127,0.009774
5.550,229.458,0.021970
5.560,47.974,0.049367
5.570,48.796,0.156039
5.580,48.651,0.030981
5.590,32.129,0.012002
5.600,1434.280,0.005151
5.610,1221.908,0.016950
5.620,1046.405,0.021992
5.630,47.266,0.044963
5.640,46.352,0.104265
5.650,48.660,0.049802
5.660,49.114,0.200760
5.670,145.934,0.156214
5.680,141.059,0.037483
5.690,32.549,0.032223
5.700,42.469,0.116937
5.710,42.294,0.147190
5.720,41.676,0.059496
5.730,284.564,0.200606
5.740,96.145,0.129052
5.750,198.701,0.058627
5.760,49.257,0.612724
5.770,49.492,0.146019
5.780,146.984,0.067826
5.790,147.157,0.157660
5.800,292.111,0.031905
5.810,297.207,0.121477
5.820,158.873,0.084831
5.830,317.131,0.061679
5.840,32.255,0.022234
5.850,32.338,0.019038
5.860,32.472,0.016119
5.870,1226.592,0.018139
5.880,654.033,0.030834
5.890,655.634,0.081294
5.900,582.419,0.044348
5.910,577.359,0.065556
5.920,97.723,0.121518
5.930,97.726,0.121574
5.940,289.065,0.070663
5.950,287.178,0.219879
5.960,144.302,0.021659
5.970,32.847,0.015925
5.980,32.402,0.040349
5.990,32.093,0.038142
6.000,32.090,0.063504
6.010,32.185,0.021769
6.020,32.053,0.041837
6.030,61.511,0.038995
6.040,61.362,0.108891
6.050,61.837,0.490680
6.060,62.432,0.137427
6.070,62.143,0.025053
6.080,225.075,0.057655
6.090,222.621,0.031570
6.100,32.343,0.025092
6.110,32.157,0.036846
6.120,32.187,0.029354
6.130,32.185,0.016422
6.140,32.338,0.003254
6.150,1188.983,0.009970
