time,frequency,confidence
5.020,435.517,0.263733
5.030,442.277,0.636542
5.040,442.964,0.773523
5.050,442.413,0.654119
5.060,441.233,0.718964
5.070,440.800,0.726723
5.080,441.220,0.839731
5.090,441.807,0.837747
5.100,442.186,0.844663
5.110,442.056,0.794072
5.120,441.730,0.771778
5.130,441.865,0.689955
5.140,442.332,0.781153
5.150,442.818,0.673786
5.160,443.208,0.596441
5.170,147.659,0.182465
5.180,55.420,0.178933
5.190,275.566,0.136144
5.200,275.211,0.546793
5.210,275.073,0.859118
5.220,276.126,0.893103
5.230,276.892,0.850643
5.240,276.676,0.847964
5.250,276.712,0.776134
5.260,276.135,0.633363
5.270,552.972,0.287985
5.280,552.788,0.396339
5.290,553.275,0.455129
5.300,553.068,0.589906
5.310,553.523,0.544736
5.320,554.007,0.588776
5.330,553.298,0.530222
5.340,551.565,0.376075
5.350,552.168,0.416552
5.360,552.015,0.404133
5.370,550.695,0.295845
5.380,549.807,0.282889
5.390,110.219,0.463686
5.400,110.341,0.635072
5.410,110.275,0.693666
5.420,110.222,0.701264
5.430,110.236,0.590411
5.440,551.893,0.551151
5.450,552.633,0.784962
5.460,552.147,0.743000
5.470,555.456,0.294632
5.480,110.357,0.395566
5.490,110.635,0.693679
5.500,110.396,0.674757
5.510,110.094,0.282184
5.520,110.078,0.132819
5.530,139.447,0.180666
5.540,140.125,0.189034
5.550,140.391,0.394291
5.560,140.020,0.248905
5.570,272.653,0.239011
5.580,273.373,0.142305
5.590,33.511,0.119240
5.600,54.648,0.065721
5.610,494.227,0.121698
5.620,500.265,0.333426
5.630,497.918,0.505746
5.640,497.095,0.607906
5.650,495.521,0.430017
5.660,275.780,0.335112
5.670,277.351,0.356169
5.680,277.424,0.616617
5.690,277.834,0.669140
5.700,276.164,0.709117
5.710,274.743,0.350762
5.720,277.231,0.465582
5.730,277.297,0.460412
5.740,279.887,0.386787
5.750,497.672,0.724832
5.760,496.063,0.823273
5.770,494.378,0.807631
5.780,494.262,0.766735
5.790,495.433,0.867017
5.800,495.970,0.881541
5.810,495.486,0.866171
5.820,493.808,0.802341
5.830,491.478,0.759052
5.840,489.606,0.388882
5.850,488.707,0.143147
5.860,276.963,0.071508
5.870,66.466,0.168744
5.880,65.917,0.117866
5.890,330.888,0.240840
5.900,220.734,0.213967
5.910,220.103,0.379612
5.920,220.071,0.376369
5.930,220.055,0.428818
5.940,220.030,0.441029
5.950,220.052,0.491456
5.960,220.010,0.487120
5.970,220.017,0.531728
5.980,219.925,0.418612
5.990,109.667,0.243484
6.000,109.589,0.236470
6.010,109.567,0.366160
6.020,109.659,0.302882
6.030,55.018,0.206571
6.040,55.003,0.277981
6.050,330.615,0.172586
6.060,491.583,0.254528
6.070,494.722,0.619224
6.080,496.363,0.678422
6.090,496.826,0.839816
6.100,496.635,0.913308
6.110,497.570,0.948412
6.120,498.623,0.943184
6.130,498.124,0.923205
6.140,498.825,0.892280
6.150,498.453,0.762783
6.160,496.041,0.438405
6.170,496.461,0.480518
6.180,498.270,0.480204
6.190,497.838,0.761399
6.200,497.164,0.699895
6.210,497.652,0.532198
6.220,498.229,0.624752
6.230,498.095,0.647297
6.240,497.859,0.750301
6.250,497.532,0.543239
6.260,496.843,0.611833
6.270,496.539,0.624970
6.280,496.665,0.553666
6.290,497.496,0.624397
6.300,497.721,0.629355
6.310,497.994,0.326296
6.320,165.538,0.280363
6.330,331.746,0.195405
6.340,333.951,0.147309
6.350,166.494,0.188376
6.360,165.570,0.316241
6.370,165.565,0.407597
6.380,331.381,0.412329
6.390,330.764,0.442501
6.400,165.555,0.459824
6.410,165.502,0.509529
6.420,165.634,0.442684
6.430,54.933,0.080737
6.440,440.682,0.100250
6.450,125.739,0.062080
6.460,122.941,0.079394
6.470,62.717,0.157295
6.480,62.597,0.153496
6.490,332.221,0.128937
6.500,331.402,0.446029
6.510,331.022,0.565103
6.520,331.391,0.764299
6.530,332.034,0.858431
6.540,332.092,0.844394
6.550,331.207,0.895775
6.560,330.194,0.860475
6.570,329.782,0.892107
6.580,328.809,0.830231
6.590,328.783,0.723902
6.600,329.948,0.280139
6.610,220.791,0.583185
6.620,220.000,0.751627
6.630,219.204,0.534756
6.640,329.983,0.559699
6.650,329.674,0.248948
6.660,219.727,0.443081
6.670,219.656,0.460198
6.680,219.776,0.505173
6.690,219.559,0.359269
6.700,218.578,0.232703
6.710,328.048,0.145884
6.720,365.533,0.199073
6.730,360.643,0.224563
6.740,332.024,0.313320
6.750,330.734,0.649985
6.760,331.358,0.750278
6.770,332.207,0.676935
6.780,331.036,0.677520
6.790,330.299,0.347651
6.800,442.348,0.342444
6.810,330.603,0.413757
6.820,330.500,0.283245
6.830,330.844,0.371878
6.840,330.749,0.662514
6.850,330.836,0.711395
6.860,330.515,0.645452
6.870,164.681,0.469887
6.880,163.624,0.669882
6.890,163.568,0.536114
6.900,438.359,0.457345
6.910,218.100,0.631325
6.920,218.220,0.753823
6.930,218.982,0.758505
6.940,439.657,0.534068
6.950,440.626,0.589612
6.960,881.300,0.603576
6.970,881.216,0.773858
6.980,881.385,0.902589
6.990,880.905,0.818866
7.000,880.069,0.719967
7.010,879.991,0.628161
7.020,880.307,0.471522
7.030,872.124,0.169835
7.040,843.820,0.165787
7.050,436.896,0.321183
7.060,438.078,0.342542
7.070,441.425,0.463948
7.080,441.288,0.542555
7.090,441.290,0.452430
7.100,440.929,0.697117
7.110,441.263,0.669429
7.120,441.463,0.634195
7.130,441.570,0.495944
7.140,441.996,0.698700
7.150,440.835,0.830933
7.160,439.468,0.775643
7.170,440.130,0.644542
7.180,441.486,0.801889
7.190,441.605,0.803026
7.200,440.960,0.723226
7.210,439.985,0.677163
7.220,440.396,0.754960
7.230,440.686,0.778596
7.240,440.990,0.707895
7.250,147.258,0.791625
7.260,146.961,0.868932
7.270,146.851,0.858894
7.280,146.862,0.825667
7.290,147.268,0.622628
7.300,444.403,0.336613
7.310,333.727,0.274071
7.320,331.375,0.555416
7.330,330.986,0.792171
7.340,330.722,0.849301
7.350,330.282,0.788603
7.360,330.593,0.764124
7.370,330.661,0.665886
7.380,331.489,0.724324
7.390,331.985,0.691545
7.400,330.773,0.516308
7.410,331.045,0.519762
7.420,331.432,0.380778
7.430,147.441,0.239656
7.440,443.024,0.219250
7.450,146.802,0.191343
7.460,146.429,0.111708
7.470,296.423,0.161381
7.480,293.119,0.360010
7.490,293.575,0.285791
7.500,590.396,0.200632
7.510,73.698,0.207178
7.520,590.145,0.184244
7.530,371.339,0.414946
7.540,372.284,0.359610
7.550,148.270,0.272385
7.560,147.585,0.334916
7.570,146.943,0.524567
7.580,145.767,0.597565
7.590,146.310,0.631340
7.600,146.399,0.607916
7.610,146.991,0.728576
7.620,147.190,0.507530
7.630,440.872,0.268381
7.640,146.682,0.343084
7.650,146.925,0.455860
7.660,147.201,0.719023
7.670,147.338,0.828988
7.680,146.758,0.834363
7.690,147.042,0.863286
7.700,146.568,0.689366
7.710,293.629,0.474374
7.720,329.788,0.336228
7.730,327.248,0.374406
7.740,329.646,0.451906
7.750,330.286,0.305045
7.760,371.386,0.191779
7.770,333.631,0.285276
7.780,73.248,0.355311
7.790,146.804,0.362225
7.800,147.832,0.315557
7.810,364.518,0.279629
7.820,368.049,0.306183
7.830,73.442,0.789999
7.840,73.414,0.547366
