time,frequency,confidence
4.870,32.543,0.286854
4.880,55.631,0.058891
4.890,55.728,0.200301
4.900,54.524,0.132812
4.910,328.619,0.036336
4.920,1000.937,0.043069
4.930,633.672,0.057589
4.940,1036.094,0.113083
4.950,653.121,0.121259
4.960,659.634,0.036765
4.970,648.101,0.046292
4.980,1280.762,0.027431
4.990,1234.345,0.014469
5.000,640.909,0.044883
5.010,644.221,0.081272
5.020,646.124,0.066680
5.030,545.971,0.079508
5.040,280.020,0.254290
5.050,271.913,0.372219
5.060,267.213,0.133606
5.070,36.339,0.360980
5.080,36.095,0.550057
5.090,252.942,0.064724
5.100,32.145,0.066806
5.110,32.317,0.073627
5.120,32.208,0.041459
5.130,432.059,0.028159
5.140,193.659,0.059716
5.150,129.965,0.161456
5.160,62.958,0.322020
5.170,61.478,0.166068
5.180,363.064,0.040102
5.190,45.257,0.098827
5.200,362.615,0.132931
5.210,33.429,0.167286
5.220,36.001,0.084431
5.230,43.894,0.386153
5.240,43.803,0.543005
5.250,43.662,0.100841
5.260,32.563,0.023837
5.270,88.000,0.010957
5.280,88.015,0.276050
5.290,88.164,0.495542
5.300,89.536,0.458690
5.310,88.393,0.538848
5.320,87.803,0.166835
5.330,304.100,0.083496
5.340,234.031,0.123020
5.350,234.367,0.118961
5.360,42.965,0.213475
5.370,43.421,0.240886
5.380,1007.256,0.143480
5.390,507.380,0.462018
5.400,514.834,0.369816
5.410,532.003,0.208210
5.420,243.175,0.052424
5.430,650.207,0.066404
5.440,651.588,0.093268
5.450,1023.167,0.049098
5.460,1022.047,0.066301
5.470,1027.970,0.069934
5.480,532.123,0.095314
5.490,263.666,0.433358
5.500,264.305,0.290392
5.510,268.529,0.261319
5.520,274.562,0.067475
5.530,140.772,0.256008
5.540,140.750,0.505758
5.550,140.758,0.395939
5.560,137.733,0.238848
5.570,54.951,0.074572
5.580,55.528,0.103799
5.590,55.898,0.160232
5.600,277.936,0.434995
5.610,281.483,0.099620
5.620,276.841,0.077262
5.630,134.770,0.050348
5.640,137.434,0.006167
5.650,45.023,0.027638
5.660,45.132,0.040488
5.670,44.934,0.039735
5.680,49.521,0.014502
5.690,54.414,0.006484
5.700,54.669,0.012358
5.710,32.200,0.006119
5.720,221.077,0.058692
5.730,220.420,0.134049
5.740,55.379,0.456784
5.750,55.606,0.835218
5.760,55.547,0.798995
5.770,55.723,0.788648
5.780,56.144,0.549253
5.790,225.437,0.176739
5.800,220.448,0.052910
5.810,211.584,0.102663
5.820,210.714,0.034089
5.830,647.156,0.023424
5.840,275.163,0.073838
5.850,269.947,0.102956
5.860,268.672,0.033964
5.870,1273.382,0.017615
5.880,278.773,0.038030
5.890,223.637,0.116576
5.900,265.733,0.030742
5.910,32.899,0.092361
5.920,46.393,0.016007
5.930,241.400,0.077316
5.940,155.689,0.053821
5.950,57.733,0.022161
5.960,58.011,0.045151
5.970,58.110,0.048637
5.980,204.575,0.110747
5.990,204.732,0.157854
6.000,291.086,0.229133
6.010,291.066,0.579762
6.020,293.596,0.701859
6.030,297.877,0.511261
6.040,295.205,0.610993
6.050,293.652,0.407707
6.060,291.710,0.620190
6.070,292.427,0.497924
6.080,147.262,0.108814
6.090,32.254,0.020291
6.100,32.412,0.133195
6.110,57.993,0.044692
6.120,57.311,0.088487
6.130,57.617,0.018971
6.140,58.841,0.445061
6.150,59.229,0.794141
6.160,59.144,0.628752
6.170,60.034,0.142260
6.180,241.932,0.027115
6.190,243.163,0.036159
6.200,131.293,0.011873
6.210,32.148,0.007657
6.220,640.340,0.020248
6.230,643.321,0.026328
6.240,644.000,0.036675
6.250,644.777,0.035854
6.260,643.041,0.041645
6.270,127.404,0.066815
6.280,125.573,0.070428
6.290,59.701,0.044038
6.300,58.779,0.086326
6.310,577.205,0.189811
6.320,547.923,0.098918
6.330,287.254,0.106797
6.340,32.762,0.107934
6.350,33.442,0.081643
6.360,32.434,0.057906
6.370,32.896,0.080833
6.380,32.643,0.086196
6.390,57.929,0.155975
6.400,57.403,0.470087
6.410,55.634,0.233618
6.420,55.399,0.084477
6.430,58.151,0.519395
6.440,58.488,0.803939
6.450,32.395,0.032585
6.460,32.358,0.034494
6.470,459.858,0.029226
6.480,32.598,0.009994
6.490,32.807,0.008133
6.500,57.648,0.022650
6.510,1971.570,0.011560
6.520,1317.305,0.100581
6.530,1964.154,0.069539
6.540,1963.047,0.099672
6.550,657.449,0.053779
6.560,661.907,0.054076
6.570,660.792,0.043870
6.580,289.421,0.029882
6.590,236.234,0.073428
6.600,583.775,0.122443
6.610,593.775,0.074411
6.620,396.571,0.055383
6.630,654.699,0.034265
6.640,657.209,0.043481
6.650,658.874,0.040384
6.660,654.477,0.065392
6.670,653.162,0.069709
6.680,589.610,0.071400
6.690,658.207,0.054813
6.700,978.196,0.006566
6.710,1236.310,0.013919
6.720,928.945,0.027772
6.730,577.065,0.057041
6.740,584.621,0.079456
6.750,182.501,0.043636
6.760,181.916,0.084690
6.770,179.394,0.037661
6.780,1843.086,0.008855
6.790,1844.577,0.005486
6.800,128.226,0.010817
6.810,654.914,0.031414
6.820,322.644,0.044432
6.830,1047.452,0.016993
6.840,648.303,0.049909
6.850,325.609,0.068798
6.860,591.086,0.093408
6.870,589.357,0.069743
6.880,588.883,0.120683
6.890,592.961,0.105837
6.900,148.667,0.080969
6.910,161.437,0.038818
6.920,1163.821,0.016167
6.930,1233.021,0.012058
6.940,1230.970,0.023475
6.950,660.200,0.035328
6.960,640.876,0.042644
6.970,139.118,0.025661
6.980,243.759,0.033503
6.990,206.791,0.174504
7.000,203.764,0.137526
7.010,183.402,0.060358
7.020,276.408,0.223221
7.030,266.913,0.187979
7.040,32.800,0.027175
7.050,32.870,0.033901
7.060,32.681,0.018086
7.070,32.395,0.012893
7.080,1859.120,0.016737
7.090,1845.630,0.005200
7.100,32.174,0.017702
7.110,32.553,0.051123
7.120,205.235,0.170840
7.130,133.576,0.195436
7.140,65.997,0.504136
7.150,65.377,0.547626
7.160,64.518,0.162232
7.170,129.452,0.422942
7.180,319.051,0.070186
7.190,156.940,0.046657
7.200,163.210,0.144309
7.210,33.100,0.471336
7.220,33.021,0.818705
7.230,32.753,0.819405
7.240,33.016,0.799847
7.250,33.085,0.512912
7.260,32.599,0.245855
7.270,195.561,0.056133
7.280,168.361,0.056372
7.290,64.506,0.110466
7.300,271.109,0.065812
7.310,586.725,0.113663
7.320,588.346,0.116755
7.330,236.230,0.026923
7.340,231.997,0.033461
7.350,232.941,0.022401
7.360,1031.315,0.054761
7.370,662.719,0.029512
7.380,657.442,0.040844
7.390,659.525,0.058199
7.400,595.413,0.057678
7.410,975.054,0.043255
7.420,207.968,0.104419
7.430,203.617,0.134168
7.440,577.068,0.274798
7.450,578.679,0.291129
7.460,538.145,0.155394
7.470,33.371,0.024659
7.480,33.432,0.089906
7.490,32.977,0.036773
7.500,33.035,0.008154
7.510,225.782,0.017620
7.520,32.795,0.010462
7.530,32.236,0.191410
7.540,36.752,0.125493
7.550,186.590,0.054067
7.560,65.554,0.243192
7.570,65.836,0.836789
7.580,230.834,0.141368
7.590,224.559,0.050013
7.600,234.385,0.032405
7.610,32.614,0.033085
7.620,33.084,0.005311
7.630,81.216,0.008070
7.640,80.061,0.086397
7.650,1037.892,0.012336
7.660,140.229,0.013369
7.670,1043.367,0.039574
