time,frequency,confidence
3.660,271.060,0.180392
3.670,348.539,0.338109
3.680,349.160,0.601156
3.690,351.279,0.638182
3.700,354.185,0.669182
3.710,353.433,0.373560
3.720,350.111,0.201821
3.730,278.351,0.388274
3.740,276.850,0.178782
3.750,276.872,0.182305
3.760,46.229,0.276734
3.770,277.502,0.110146
3.780,1399.682,0.073468
3.790,51.796,0.182323
3.800,51.512,0.235052
3.810,51.895,0.031534
3.820,273.880,0.042410
3.830,32.181,0.008007
3.840,57.207,0.163011
3.850,57.253,0.068864
3.860,233.145,0.269182
3.870,46.146,0.334157
3.880,233.653,0.305137
3.890,234.306,0.225655
3.900,234.192,0.609864
3.910,233.309,0.785174
3.920,232.742,0.623097
3.930,232.329,0.662039
3.940,230.265,0.402251
3.950,231.434,0.459915
3.960,462.957,0.354713
3.970,463.597,0.347210
3.980,460.849,0.104966
3.990,77.481,0.140099
4.000,232.561,0.106255
4.010,33.078,0.187031
4.020,78.117,0.095630
4.030,78.174,0.176110
4.040,234.670,0.066586
4.050,45.950,0.146075
4.060,45.851,0.420446
4.070,34.047,0.401365
4.080,34.140,0.247152
4.090,34.370,0.208893
4.100,34.236,0.024766
4.110,32.391,0.083264
4.120,32.470,0.154989
4.130,32.625,0.043327
4.140,32.228,0.015326
4.150,45.746,0.040008
4.160,44.922,0.054777
4.170,44.182,0.009377
4.180,316.516,0.168408
4.190,313.877,0.196459
4.200,311.353,0.267937
4.210,155.084,0.175507
4.220,156.484,0.209275
4.230,45.946,0.111557
4.240,46.024,0.166519
4.250,38.653,0.423851
4.260,38.562,0.229831
4.270,269.242,0.250476
4.280,187.950,0.198027
4.290,211.467,0.501621
4.300,37.815,0.056019
4.310,45.733,0.120507
4.320,45.707,0.762100
4.330,45.779,0.840411
4.340,45.963,0.510172
4.350,46.060,0.444201
4.360,45.951,0.363869
4.370,230.234,0.199151
4.380,33.698,0.302277
4.390,33.746,0.212678
4.400,39.182,0.240744
4.410,34.133,0.512776
4.420,46.525,0.104663
4.430,232.631,0.221393
4.440,46.272,0.660081
4.450,231.264,0.135617
4.460,46.473,0.188452
4.470,46.428,0.733635
4.480,46.401,0.864332
4.490,46.487,0.876405
4.500,46.468,0.777629
