time,frequency,confidence
3.800,32.469,0.212927
3.810,32.402,0.075217
3.820,211.927,0.063569
3.830,138.250,0.131711
3.840,34.933,0.150747
3.850,70.123,0.132266
3.860,70.187,0.143994
3.870,35.015,0.226904
3.880,70.222,0.388323
3.890,34.900,0.538094
3.900,70.358,0.446638
3.910,69.978,0.458276
3.920,34.737,0.623779
3.930,34.787,0.631164
3.940,34.739,0.356391
3.950,34.945,0.185477
3.960,282.248,0.094539
3.970,283.575,0.262951
3.980,35.723,0.130895
3.990,35.570,0.338655
4.000,35.636,0.484940
4.010,420.871,0.144235
4.020,140.977,0.282555
4.030,141.255,0.429768
4.040,140.415,0.686659
4.050,140.811,0.281110
4.060,70.353,0.275564
4.070,70.659,0.309688
4.080,142.898,0.437798
4.090,354.481,0.499985
4.100,356.298,0.347394
4.110,357.614,0.162832
4.120,425.076,0.110798
4.130,60.527,0.098008
4.140,177.936,0.295152
4.150,177.569,0.207374
4.160,355.877,0.563941
4.170,363.498,0.063975
4.180,32.106,0.166715
4.190,32.625,0.239970
4.200,33.056,0.227709
4.210,32.206,0.057749
4.220,61.663,0.018060
4.230,353.321,0.434836
4.240,70.240,0.314147
4.250,142.161,0.283626
4.260,142.341,0.501266
4.270,140.654,0.548833
4.280,423.137,0.302814
4.290,70.568,0.281641
4.300,430.076,0.312110
4.310,429.066,0.770312
4.320,429.748,0.852386
4.330,428.469,0.855774
4.340,429.123,0.834199
4.350,426.424,0.559152
4.360,426.905,0.687078
4.370,425.372,0.632377
4.380,424.748,0.526863
4.390,425.586,0.439533
4.400,426.960,0.408360
4.410,425.904,0.304113
4.420,141.723,0.343475
4.430,141.793,0.178611
4.440,142.414,0.519661
4.450,142.398,0.488774
4.460,141.308,0.199232
4.470,284.003,0.658964
4.480,284.218,0.813362
4.490,283.918,0.826317
4.500,286.314,0.887491
4.510,285.277,0.762445
4.520,283.791,0.389480
4.530,144.307,0.452517
4.540,143.723,0.392122
4.550,142.451,0.536233
4.560,142.222,0.335489
4.570,139.922,0.264498
4.580,141.446,0.711114
4.590,141.087,0.752174
4.600,141.577,0.754055
4.610,141.439,0.514674
4.620,140.617,0.518019
4.630,139.985,0.642313
4.640,140.897,0.592805
4.650,70.457,0.486140
4.660,142.742,0.426171
4.670,142.148,0.612528
4.680,429.030,0.570853
4.690,426.743,0.241588
4.700,428.002,0.524184
4.710,428.691,0.388745
4.720,430.433,0.488067
4.730,38.952,0.053233
4.740,38.847,0.315898
4.750,35.831,0.204220
4.760,77.890,0.308073
4.770,79.201,0.280492
4.780,319.250,0.180073
4.790,79.817,0.331346
4.800,79.779,0.179562
4.810,46.334,0.174276
4.820,319.344,0.318501
4.830,318.076,0.693007
4.840,316.234,0.639632
4.850,317.419,0.725340
4.860,317.814,0.637298
4.870,318.278,0.608762
4.880,317.872,0.610600
4.890,319.398,0.198746
4.900,159.401,0.139518
4.910,157.326,0.222151
4.920,430.345,0.176694
4.930,318.443,0.187879
4.940,315.422,0.200775
4.950,315.571,0.458901
4.960,319.493,0.701655
4.970,324.392,0.598936
4.980,330.464,0.650770
4.990,333.226,0.799358
5.000,336.003,0.782908
5.010,344.346,0.621393
5.020,353.839,0.826518
5.030,356.740,0.846124
5.040,357.385,0.901133
5.050,357.173,0.823091
5.060,357.522,0.592569
5.070,71.278,0.341025
5.080,357.330,0.395410
5.090,358.415,0.233915
5.100,51.678,0.400639
5.110,359.669,0.184091
5.120,357.969,0.603115
5.130,32.768,0.094907
5.140,39.781,0.401042
5.150,39.978,0.744749
5.160,39.982,0.650016
5.170,39.878,0.352748
5.180,40.336,0.033171
5.190,52.058,0.100666
5.200,49.483,0.016977
5.210,55.803,0.021031
5.220,695.443,0.012146
5.230,32.063,0.127294
5.240,328.393,0.252727
5.250,353.052,0.140300
5.260,32.960,0.108540
5.270,32.634,0.125948
5.280,32.138,0.366434
5.290,32.101,0.276113
5.300,32.257,0.072806
5.310,339.877,0.129891
5.320,348.931,0.358807
5.330,355.860,0.730928
5.340,359.053,0.675284
5.350,359.053,0.601443
5.360,51.796,0.141056
5.370,52.012,0.569801
5.380,52.176,0.551827
5.390,358.740,0.549279
5.400,357.172,0.191211
5.410,32.156,0.030066
5.420,45.223,0.258557
5.430,45.580,0.690489
5.440,45.377,0.482571
5.450,35.194,0.303847
5.460,35.292,0.678618
5.470,35.248,0.519547
5.480,35.933,0.605254
5.490,36.065,0.565523
5.500,35.880,0.148417
5.510,359.042,0.149096
5.520,357.426,0.208221
5.530,358.306,0.327467
5.540,361.116,0.847542
5.550,362.720,0.572030
5.560,363.843,0.485302
5.570,362.188,0.715774
5.580,358.809,0.589121
5.590,355.253,0.348589
5.600,343.701,0.376277
5.610,34.887,0.263084
5.620,35.105,0.340947
5.630,54.800,0.038092
5.640,54.099,0.233139
5.650,54.314,0.246330
5.660,325.523,0.319147
5.670,324.794,0.575897
5.680,323.013,0.819502
5.690,322.886,0.619855
5.700,322.096,0.522458
5.710,321.421,0.484611
5.720,322.370,0.441427
5.730,321.382,0.359915
5.740,425.785,0.227928
5.750,423.659,0.418534
5.760,423.782,0.387931
5.770,423.260,0.492034
5.780,426.770,0.519695
5.790,426.928,0.545213
5.800,106.889,0.242056
5.810,427.827,0.211557
5.820,107.055,0.491256
5.830,106.701,0.504918
5.840,106.793,0.279264
5.850,182.492,0.154548
5.860,61.834,0.078228
5.870,61.367,0.093309
5.880,321.418,0.040490
5.890,46.728,0.121724
