time,frequency,confidence
6.260,333.293,0.411403
6.270,334.264,0.624279
6.280,332.731,0.235322
6.290,331.579,0.250905
6.300,333.325,0.561920
6.310,222.827,0.086211
6.320,403.885,0.144553
6.330,402.726,0.160828
6.340,65.975,0.249070
6.350,80.079,0.219615
6.360,81.121,0.145076
6.370,82.017,0.248192
6.380,134.562,0.699276
6.390,133.410,0.818163
6.400,133.184,0.596126
6.410,66.103,0.336439
6.420,269.344,0.053798
6.430,32.210,0.006293
6.440,32.306,0.003835
6.450,33.100,0.011101
6.460,278.349,0.012580
6.470,265.605,0.072621
6.480,978.109,0.022554
6.490,1865.012,0.007466
6.500,1862.266,0.005597
6.510,1169.127,0.006546
6.520,125.318,0.021035
6.530,122.870,0.102418
6.540,124.584,0.020605
6.550,133.050,0.057613
6.560,33.491,0.399792
6.570,33.012,0.449213
6.580,32.763,0.030781
6.590,41.658,0.008763
6.600,41.718,0.051254
6.610,41.639,0.128472
6.620,107.425,0.006203
6.630,1118.097,0.008464
6.640,1215.989,0.020901
6.650,1216.351,0.028817
6.660,1234.247,0.017040
6.670,1314.169,0.012554
6.680,135.144,0.031124
6.690,329.984,0.057317
6.700,326.638,0.203555
6.710,328.901,0.270755
6.720,329.560,0.353165
6.730,265.843,0.123136
6.740,132.988,0.174538
6.750,132.096,0.300753
6.760,66.293,0.406258
6.770,66.469,0.831891
6.780,66.629,0.772699
6.790,66.865,0.666679
6.800,66.699,0.636518
6.810,333.568,0.485808
6.820,334.035,0.443301
6.830,332.431,0.307563
6.840,336.575,0.623020
6.850,399.389,0.357009
6.860,401.292,0.188339
6.870,66.571,0.298790
6.880,66.294,0.296897
6.890,134.339,0.462994
6.900,201.410,0.528364
6.910,201.400,0.598322
6.920,200.051,0.073004
6.930,398.906,0.433160
6.940,132.968,0.393220
6.950,401.133,0.567723
6.960,399.705,0.486073
6.970,399.482,0.487807
6.980,400.070,0.746901
6.990,400.840,0.757386
7.000,401.066,0.709337
7.010,401.947,0.470873
7.020,398.471,0.301814
7.030,430.379,0.037730
7.040,589.370,0.021339
7.050,662.652,0.018346
