time,frequency,confidence
6.670,32.612,0.042898
6.680,172.210,0.433653
6.690,173.645,0.376534
6.700,167.786,0.322985
6.710,162.462,0.037702
6.720,32.111,0.036398
6.730,153.526,0.157942
6.740,226.674,0.041927
6.750,57.875,0.015316
6.760,34.087,0.054637
6.770,56.027,0.093901
6.780,34.305,0.102122
6.790,35.675,0.013662
6.800,58.165,0.046521
6.810,57.735,0.113880
6.820,56.812,0.104361
6.830,127.741,0.050159
6.840,41.441,0.094380
6.850,41.885,0.032247
6.860,32.991,0.008724
6.870,278.175,0.069166
6.880,278.556,0.179913
6.890,269.910,0.337056
6.900,87.988,0.361718
6.910,43.918,0.399920
6.920,88.851,0.151422
6.930,59.847,0.218596
6.940,178.004,0.590109
6.950,88.720,0.208146
6.960,161.617,0.349477
6.970,303.342,0.325400
6.980,318.091,0.390382
6.990,309.303,0.655581
7.000,309.817,0.718938
7.010,311.323,0.830232
7.020,311.008,0.809924
7.030,310.611,0.837646
7.040,309.896,0.868282
7.050,310.737,0.770315
7.060,313.643,0.753886
7.070,312.064,0.852087
7.080,311.857,0.924299
7.090,311.776,0.922559
7.100,310.955,0.738546
7.110,319.148,0.280118
7.120,349.938,0.414703
7.130,349.199,0.398606
7.140,344.626,0.745607
7.150,344.354,0.703162
7.160,345.297,0.680083
7.170,344.687,0.506832
7.180,345.693,0.377728
7.190,348.414,0.438195
7.200,348.263,0.566011
7.210,348.929,0.714573
7.220,348.353,0.787308
7.230,347.818,0.795798
7.240,348.256,0.862136
7.250,348.914,0.868039
7.260,350.848,0.831872
7.270,353.540,0.798586
7.280,351.454,0.652856
7.290,347.561,0.560477
7.300,342.591,0.693143
7.310,342.737,0.746555
7.320,340.269,0.566999
7.330,332.959,0.574415
7.340,331.808,0.485453
7.350,329.199,0.496550
7.360,343.785,0.261590
7.370,277.607,0.644806
7.380,276.923,0.729144
7.390,276.976,0.672417
7.400,276.438,0.529320
7.410,138.400,0.654408
7.420,138.717,0.565441
7.430,138.440,0.493013
7.440,276.393,0.753297
7.450,277.398,0.781363
7.460,277.700,0.756759
7.470,278.429,0.661111
7.480,278.195,0.613601
7.490,278.237,0.726286
7.500,278.452,0.665535
7.510,278.392,0.505366
7.520,276.991,0.649641
7.530,276.671,0.647073
7.540,138.632,0.683497
7.550,138.635,0.813774
7.560,138.499,0.873870
7.570,138.503,0.874447
7.580,138.786,0.824378
7.590,138.908,0.818594
7.600,138.538,0.837648
7.610,138.256,0.759173
7.620,138.129,0.715648
7.630,138.648,0.500424
7.640,279.856,0.400277
7.650,279.275,0.666917
7.660,278.933,0.468021
7.670,277.836,0.658939
7.680,275.510,0.753199
7.690,276.214,0.783100
7.700,277.043,0.694539
7.710,277.323,0.771189
7.720,277.084,0.876192
7.730,276.872,0.879485
7.740,276.905,0.845093
7.750,275.626,0.860951
7.760,275.574,0.881259
7.770,276.508,0.770616
7.780,277.113,0.501351
7.790,556.168,0.450453
7.800,577.790,0.342794
7.810,585.387,0.224190
7.820,277.837,0.382267
7.830,347.186,0.342908
7.840,345.441,0.398357
7.850,345.004,0.320152
7.860,350.845,0.453431
7.870,349.097,0.211648
7.880,239.146,0.487120
7.890,237.838,0.680967
7.900,468.243,0.364623
7.910,466.869,0.757479
7.920,464.459,0.543585
7.930,466.266,0.508153
7.940,311.385,0.465247
7.950,311.303,0.350210
7.960,156.189,0.509439
7.970,156.577,0.660633
7.980,156.488,0.621289
7.990,156.675,0.785785
8.000,156.741,0.782841
8.010,156.256,0.561045
8.020,350.744,0.541773
8.030,350.390,0.629155
8.040,349.148,0.636376
8.050,465.293,0.436314
8.060,155.324,0.292106
8.070,465.749,0.363584
8.080,466.341,0.647406
8.090,468.428,0.494399
8.100,477.435,0.253238
8.110,1430.266,0.432307
8.120,1450.720,0.312588
8.130,348.344,0.453528
8.140,342.776,0.475311
8.150,343.710,0.601763
8.160,343.433,0.768063
8.170,342.564,0.795627
8.180,341.630,0.800948
8.190,340.101,0.595733
8.200,338.396,0.420176
8.210,413.369,0.091971
8.220,410.106,0.095995
8.230,104.670,0.066872
8.240,161.476,0.064068
8.250,349.315,0.159727
8.260,323.938,0.379137
8.270,349.322,0.464051
