time,frequency,confidence
9.440,327.498,0.972209
9.450,327.431,0.972778
9.460,327.271,0.974087
9.470,326.816,0.971999
9.480,326.600,0.964933
9.490,326.576,0.966687
9.500,326.942,0.968301
9.510,326.991,0.968753
9.520,326.979,0.970294
9.530,326.925,0.971397
9.540,327.008,0.972065
9.550,327.023,0.970701
9.560,327.038,0.968130
9.570,326.775,0.963696
9.580,326.803,0.962437
9.590,326.738,0.961574
9.600,326.836,0.964575
9.610,326.892,0.967376
9.620,326.719,0.966351
9.630,326.856,0.971374
9.640,326.729,0.972707
9.650,327.013,0.975613
9.660,327.062,0.975013
9.670,327.055,0.973922
9.680,326.923,0.972929
9.690,327.135,0.973828
9.700,327.032,0.972533
9.710,326.983,0.972916
9.720,326.799,0.972136
9.730,326.626,0.971843
9.740,326.499,0.971745
9.750,326.697,0.974527
9.760,326.528,0.971197
9.770,326.117,0.965405
9.780,326.112,0.966897
9.790,326.390,0.971444
9.800,326.469,0.974115
9.810,326.154,0.971242
9.820,325.994,0.966398
9.830,326.024,0.969672
9.840,326.322,0.974309
9.850,326.327,0.972923
9.860,326.464,0.972531
9.870,326.629,0.974685
9.880,327.091,0.976671
9.890,327.374,0.975894
9.900,327.346,0.974853
9.910,327.160,0.974108
9.920,327.185,0.975679
9.930,327.155,0.975014
9.940,327.360,0.971797
9.950,327.500,0.971254
9.960,327.480,0.970378
9.970,327.459,0.969868
9.980,327.613,0.966422
9.990,327.349,0.945575
10.000,325.978,0.835856
