time,frequency,confidence
3.600,644.029,0.732848
3.610,635.130,0.717200
3.620,628.945,0.808432
3.630,627.597,0.802469
3.640,630.100,0.710318
3.650,635.714,0.555451
3.660,642.500,0.596369
3.670,642.900,0.739568
3.680,639.916,0.764678
3.690,636.821,0.774946
3.700,634.416,0.814804
3.710,633.525,0.777018
3.720,634.751,0.732437
3.730,638.159,0.614150
3.740,635.155,0.665349
3.750,631.069,0.726932
3.760,633.304,0.787364
3.770,635.991,0.792580
3.780,637.446,0.810423
3.790,637.640,0.805659
3.800,636.162,0.779175
3.810,633.828,0.777560
3.820,631.084,0.788324
3.830,633.603,0.719487
3.840,634.580,0.700080
3.850,637.380,0.658259
3.860,643.146,0.713800
3.870,643.928,0.841298
3.880,642.603,0.812984
3.890,639.935,0.750963
3.900,631.888,0.761530
3.910,628.003,0.884898
3.920,629.714,0.845394
3.930,634.194,0.807307
3.940,634.605,0.779869
3.950,633.004,0.776379
3.960,635.791,0.778747
3.970,640.651,0.811398
3.980,644.409,0.849368
3.990,645.986,0.848621
4.000,647.740,0.836487
4.010,649.073,0.825323
4.020,646.676,0.801367
4.030,646.458,0.813457
4.040,645.674,0.783354
4.050,646.443,0.791374
4.060,650.498,0.797031
4.070,653.460,0.754154
4.080,655.857,0.741158
4.090,659.852,0.812796
4.100,657.952,0.881670
4.110,654.533,0.897377
4.120,652.385,0.900785
4.130,652.761,0.905296
4.140,655.112,0.913533
4.150,656.251,0.870324
4.160,653.067,0.786746
4.170,640.282,0.714853
4.180,637.058,0.819291
4.190,638.759,0.745570
4.200,643.171,0.700236
4.210,645.277,0.743421
4.220,650.306,0.763053
4.230,653.800,0.836209
4.240,655.990,0.866731
4.250,655.933,0.855199
4.260,652.782,0.830070
4.270,647.805,0.764542
4.280,641.984,0.781214
4.290,639.071,0.802545
4.300,638.172,0.807282
4.310,639.349,0.782333
4.320,642.490,0.759609
4.330,644.101,0.786767
4.340,643.613,0.751836
4.350,642.796,0.671214
4.360,637.864,0.630384
4.370,635.576,0.711196
4.380,632.946,0.804842
4.390,632.176,0.855976
4.400,633.923,0.774486
4.410,637.097,0.678110
4.420,640.692,0.641918
4.430,646.691,0.612689
4.440,653.935,0.653137
4.450,656.004,0.786567
4.460,657.098,0.839302
4.470,655.424,0.858044
4.480,652.531,0.849197
4.490,651.439,0.857337
4.500,649.481,0.835348
4.510,645.518,0.785089
4.520,640.979,0.754456
4.530,638.656,0.760410
4.540,638.458,0.723384
4.550,640.886,0.685473
4.560,633.394,0.766267
4.570,627.181,0.893016
4.580,628.397,0.862611
4.590,632.837,0.820393
4.600,633.327,0.837455
4.610,633.838,0.831475
4.620,635.024,0.810870
4.630,637.837,0.776395
4.640,639.035,0.736252
4.650,639.454,0.731068
4.660,640.379,0.665205
4.670,641.968,0.627179
4.680,639.565,0.608114
4.690,639.748,0.668882
4.700,640.402,0.724453
4.710,643.769,0.681667
4.720,644.477,0.651345
4.730,644.704,0.602101
4.740,649.551,0.695276
4.750,651.730,0.805940
4.760,651.488,0.797139
4.770,646.052,0.717002
4.780,640.935,0.745211
4.790,641.586,0.805069
4.800,643.534,0.804914
4.810,645.327,0.797085
4.820,644.786,0.727705
4.830,643.647,0.741265
4.840,640.401,0.698614
4.850,642.300,0.656178
4.860,642.885,0.634322
4.870,638.360,0.627075
4.880,632.031,0.690570
4.890,626.191,0.812367
4.900,627.369,0.790642
4.910,633.288,0.576966
4.920,642.342,0.575485
4.930,649.347,0.729952
4.940,651.726,0.808354
4.950,652.481,0.833450
4.960,650.670,0.746679
4.970,645.191,0.749664
4.980,634.491,0.638760
4.990,630.345,0.586897
5.000,633.293,0.343275
5.010,651.779,0.271302
5.020,649.528,0.393912
5.030,641.100,0.589013
5.040,639.146,0.680188
5.050,638.638,0.747970
5.060,638.521,0.747053
5.070,646.028,0.716220
5.080,650.217,0.412061
5.090,649.492,0.385229
5.100,648.881,0.710849
5.110,651.246,0.862300
5.120,655.261,0.902918
5.130,655.257,0.926574
5.140,653.292,0.909944
5.150,647.223,0.824213
5.160,645.482,0.798404
5.170,645.205,0.685340
5.180,649.507,0.821756
5.190,651.177,0.891243
5.200,650.967,0.886753
5.210,650.246,0.867998
5.220,651.556,0.891631
5.230,650.799,0.882509
5.240,651.701,0.903315
5.250,653.237,0.918829
5.260,652.913,0.924156
5.270,653.627,0.924750
5.280,653.838,0.933605
5.290,653.572,0.929523
5.300,653.765,0.932332
5.310,652.891,0.924386
5.320,652.922,0.922615
5.330,654.026,0.927524
5.340,654.676,0.908781
5.350,657.460,0.685814
5.360,745.534,0.334120
5.370,769.708,0.877869
5.380,776.776,0.961327
5.390,780.067,0.956561
5.400,780.976,0.942971
5.410,780.494,0.945136
5.420,780.178,0.941641
5.430,778.524,0.900906
5.440,769.505,0.583048
5.450,707.902,0.413035
5.460,703.506,0.751631
5.470,700.442,0.914035
5.480,700.481,0.927019
5.490,698.961,0.945305
5.500,698.704,0.926798
5.510,698.822,0.924492
5.520,699.972,0.921495
5.530,698.877,0.933587
5.540,698.526,0.927312
5.550,701.262,0.865748
5.560,706.932,0.566524
5.570,769.099,0.798372
5.580,774.283,0.950017
5.590,778.327,0.963606
5.600,780.748,0.950521
5.610,782.291,0.948752
5.620,783.467,0.950528
5.630,782.638,0.947964
5.640,781.437,0.934052
5.650,781.369,0.936888
5.660,781.266,0.927889
5.670,779.092,0.939763
5.680,777.856,0.935732
5.690,777.921,0.927490
5.700,779.265,0.927435
5.710,779.095,0.945724
5.720,778.649,0.951208
5.730,775.601,0.910388
5.740,770.986,0.777678
5.750,769.458,0.694245
5.760,771.074,0.758008
5.770,775.787,0.848932
5.780,777.828,0.822148
5.790,777.584,0.824873
5.800,774.520,0.878011
5.810,773.277,0.862169
5.820,779.144,0.933259
5.830,782.814,0.956967
5.840,783.399,0.959255
5.850,781.949,0.929764
5.860,779.321,0.947199
5.870,778.309,0.953250
5.880,777.293,0.952698
5.890,776.537,0.951499
